,Column,Code,Label,Class,Other For
80,DXXPT3Y,117.3 To 307.9,Range Of Values,,
81,DXXPT3Y,.,Missing,,
82,DXXPT4X,60.8 To 562.4,Range Of Values,,
83,DXXPT4X,.,Missing,,
84,DXXPT4Y,112.7 To 306.4,Range Of Values,,
85,DXXPT4Y,.,Missing,,
86,DXXPT5X,61 To 563.4,Range Of Values,,
87,DXXPT5X,.,Missing,,
88,DXXPT5Y,44.8 To 232.1,Range Of Values,,
89,DXXPT5Y,.,Missing,,
90,DXXPT6X,43.3 To 544.4,Range Of Values,,
91,DXXPT6X,.,Missing,,
92,DXXPT6Y,46.3 To 232.9,Range Of Values,,
93,DXXPT6Y,.,Missing,,
94,DXXPT7X,39.5 To 541.8,Range Of Values,,
95,DXXPT7X,.,Missing,,
96,DXXPT7Y,62 To 246,Range Of Values,,
97,DXXPT7Y,.,Missing,,
98,DXXPT8X,-34.9 To 484.8,Range Of Values,,
99,DXXPT8X,.,Missing,,
100,DXXPT8Y,60.3 To 244.3,Range Of Values,,
101,DXXPT8Y,.,Missing,,
102,DXXPT9X,-32.4 To 485.7,Range Of Values,,
103,DXXPT9X,.,Missing,,
104,DXXPT9Y,119.5 To 314.3,Range Of Values,,
105,DXXPT9Y,.,Missing,,
106,DXXPT10X,4.4 To 514.7,Range Of Values,,
107,DXXPT10X,.,Missing,,
108,DXXPT10Y,115.1 To 307.4,Range Of Values,,
109,DXXPT10Y,.,Missing,,
110,DXXPT11X,61.9 To 563.5,Range Of Values,,
111,DXXPT11X,.,Missing,,
112,DXXPT11Y,48.8 To 235.6,Range Of Values,,
113,DXXPT11Y,.,Missing,,
114,DXXPT12X,42.1 To 543.3,Range Of Values,,
115,DXXPT12X,.,Missing,,
116,DXXPT12Y,63.2 To 248,Range Of Values,,
117,DXXPT12Y,.,Missing,,
118,DXXPT13X,-29.7 To 487.8,Range Of Values,,
119,DXXPT13X,.,Missing,,
120,DXXPT13Y,118.6 To 313.3,Range Of Values,,
121,DXXPT13Y,.,Missing,,
122,DXXPT14X,10.3 To 518.8,Range Of Values,,
123,DXXPT14X,.,Missing,,
124,DXXPT14Y,117 To 311.5,Range Of Values,,
125,DXXPT14Y,.,Missing,,
126,DXXPT15X,13.9 To 522.2,Range Of Values,,
127,DXXPT15X,.,Missing,,
128,DXXPT15Y,115.9 To 310,Range Of Values,,
129,DXXPT15Y,.,Missing,,
130,DXXPT16X,17.8 To 526,Range Of Values,,
131,DXXPT16X,.,Missing,,
132,DXXPT16Y,115.1 To 308.8,Range Of Values,,
133,DXXPT16Y,.,Missing,,
134,DXXPT17X,22.2 To 529.6,Range Of Values,,
135,DXXPT17X,.,Missing,,
136,DXXPT17Y,114.6 To 307.7,Range Of Values,,
137,DXXPT17Y,.,Missing,,
138,DXXPT18X,26.6 To 533.4,Range Of Values,,
139,DXXPT18X,.,Missing,,
140,DXXPT18Y,114.3 To 306.8,Range Of Values,,
141,DXXPT18Y,.,Missing,,
142,DXXPT19X,31.6 To 537.7,Range Of Values,,
143,DXXPT19X,.,Missing,,
144,DXXPT19Y,114.2 To 306.2,Range Of Values,,
145,DXXPT19Y,.,Missing,,
146,DXXPT20X,36.3 To 541.4,Range Of Values,,
147,DXXPT20X,.,Missing,,
148,DXXPT20Y,114.3 To 305.6,Range Of Values,,
149,DXXPT20Y,.,Missing,,
150,DXXPT21X,41.1 To 545.9,Range Of Values,,
151,DXXPT21X,.,Missing,,
152,DXXPT21Y,114.7 To 305.4,Range Of Values,,
153,DXXPT21Y,.,Missing,,
154,DXXPT22X,45.8 To 549.9,Range Of Values,,
155,DXXPT22X,.,Missing,,
156,DXXPT22Y,114.9 To 305.7,Range Of Values,,
157,DXXPT22Y,.,Missing,,
158,DXXPT23X,50.9 To 554.4,Range Of Values,,
159,DXXPT23X,.,Missing,,
160,DXXPT23Y,115.7 To 306.5,Range Of Values,,
161,DXXPT23Y,.,Missing,,
162,DXXPT24X,55.4 To 558.2,Range Of Values,,
163,DXXPT24X,.,Missing,,
164,DXXPT24Y,104.2 To 298.2,Range Of Values,,
165,DXXPT24Y,.,Missing,,
166,DXXPT25X,56.4 To 558.7,Range Of Values,,
167,DXXPT25X,.,Missing,,
168,DXXPT25Y,95.7 To 290.6,Range Of Values,,
169,DXXPT25Y,.,Missing,,
170,DXXPT26X,52.6 To 554.9,Range Of Values,,
171,DXXPT26X,.,Missing,,
172,DXXPT26Y,87.9 To 282,Range Of Values,,
173,DXXPT26Y,.,Missing,,
174,DXXPT27X,48.9 To 552,Range Of Values,,
175,DXXPT27X,.,Missing,,
176,DXXPT27Y,80.3 To 273,Range Of Values,,
177,DXXPT27Y,.,Missing,,
178,DXXPT28X,45.8 To 549.2,Range Of Values,,
179,DXXPT28X,.,Missing,,
180,DXXPT28Y,71.5 To 263.6,Range Of Values,,
181,DXXPT28Y,.,Missing,,
182,DXXPT29X,43.6 To 546.7,Range Of Values,,
183,DXXPT29X,.,Missing,,
184,DXXPT29Y,63.3 To 254.2,Range Of Values,,
185,DXXPT29Y,.,Missing,,
186,DXXPT30X,42.1 To 544.4,Range Of Values,,
187,DXXPT30X,.,Missing,,
188,DXXPT30Y,55.6 To 244.8,Range Of Values,,
189,DXXPT30Y,.,Missing,,
190,DXXPT31X,40.5 To 542.6,Range Of Values,,
191,DXXPT31X,.,Missing,,
192,DXXPT31Y,104.4 To 297.2,Range Of Values,,
193,DXXPT31Y,.,Missing,,
194,DXXPT32X,60 To 561.6,Range Of Values,,
195,DXXPT32X,.,Missing,,
196,DXXPT32Y,96.7 To 288.3,Range Of Values,,
197,DXXPT32Y,.,Missing,,
198,DXXPT33X,58.4 To 559.2,Range Of Values,,
199,DXXPT33X,.,Missing,,
200,DXXPT33Y,88.9 To 279.1,Range Of Values,,
201,DXXPT33Y,.,Missing,,
202,DXXPT34X,56.6 To 556.7,Range Of Values,,
203,DXXPT34X,.,Missing,,
204,DXXPT34Y,80.7 To 270.3,Range Of Values,,
205,DXXPT34Y,.,Missing,,
206,DXXPT35X,54.5 To 554.2,Range Of Values,,
207,DXXPT35X,.,Missing,,
208,DXXPT35Y,72 To 260.4,Range Of Values,,
209,DXXPT35Y,.,Missing,,
210,DXXPT36X,52 To 551.5,Range Of Values,,
211,DXXPT36X,.,Missing,,
212,DXXPT36Y,63.4 To 250.5,Range Of Values,,
213,DXXPT36Y,.,Missing,,
214,DXXPT37X,49.5 To 549.1,Range Of Values,,
215,DXXPT37X,.,Missing,,
216,DXXPT37Y,55 To 241.3,Range Of Values,,
217,DXXPT37Y,.,Missing,,
218,DXXPT38X,47.3 To 545.9,Range Of Values,,
219,DXXPT38X,.,Missing,,
220,DXXPT38Y,109 To 301.8,Range Of Values,,
221,DXXPT38Y,.,Missing,,
222,DXXPT39X,58.9 To 561.2,Range Of Values,,
223,DXXPT39X,.,Missing,,
224,DXXPT39Y,104.5 To 297.6,Range Of Values,,
225,DXXPT39Y,.,Missing,,
226,DXXPT40X,57.2 To 559.3,Range Of Values,,
227,DXXPT40X,.,Missing,,
228,DXXPT40Y,100.4 To 293.6,Range Of Values,,
229,DXXPT40Y,.,Missing,,
230,DXXPT41X,55.7 To 557.8,Range Of Values,,
231,DXXPT41X,.,Missing,,
232,DXXPT41Y,96.5 To 289.2,Range Of Values,,
233,DXXPT41Y,.,Missing,,
234,DXXPT42X,54.1 To 556.3,Range Of Values,,
235,DXXPT42X,.,Missing,,
236,DXXPT42Y,92.1 To 285,Range Of Values,,
237,DXXPT42Y,.,Missing,,
238,DXXPT43X,52.6 To 555,Range Of Values,,
239,DXXPT43X,.,Missing,,
240,DXXPT43Y,88.3 To 280.6,Range Of Values,,
241,DXXPT43Y,.,Missing,,
242,DXXPT44X,51.2 To 553.9,Range Of Values,,
243,DXXPT44X,.,Missing,,
244,DXXPT44Y,84 To 276,Range Of Values,,
245,DXXPT44Y,.,Missing,,
246,DXXPT45X,49.7 To 552.5,Range Of Values,,
247,DXXPT45X,.,Missing,,
248,DXXPT45Y,80.1 To 271.4,Range Of Values,,
249,DXXPT45Y,.,Missing,,
250,DXXPT46X,48.6 To 551.2,Range Of Values,,
251,DXXPT46X,.,Missing,,
252,DXXPT46Y,76.2 To 266.8,Range Of Values,,
253,DXXPT46Y,.,Missing,,
254,DXXPT47X,47.7 To 550,Range Of Values,,
255,DXXPT47X,.,Missing,,
256,DXXPT47Y,72.4 To 262,Range Of Values,,
257,DXXPT47Y,.,Missing,,
258,DXXPT48X,46.8 To 548.9,Range Of Values,,
259,DXXPT48X,.,Missing,,
260,DXXPT48Y,66.9 To 257.2,Range Of Values,,
261,DXXPT48Y,.,Missing,,
262,DXXPT49X,45.7 To 547.6,Range Of Values,,
263,DXXPT49X,.,Missing,,
264,DXXPT49Y,62.8 To 252.7,Range Of Values,,
265,DXXPT49Y,.,Missing,,
266,DXXPT50X,44.9 To 546.5,Range Of Values,,
267,DXXPT50X,.,Missing,,
268,DXXPT50Y,58.6 To 248,Range Of Values,,
269,DXXPT50Y,.,Missing,,
270,DXXPT51X,44 To 545.6,Range Of Values,,
271,DXXPT51X,.,Missing,,
272,DXXPT51Y,55.3 To 244,Range Of Values,,
273,DXXPT51Y,.,Missing,,
274,DXXPT52X,43.4 To 544.8,Range Of Values,,
275,DXXPT52X,.,Missing,,
276,DXXPT52Y,51.4 To 239.9,Range Of Values,,
277,DXXPT52Y,.,Missing,,
278,DXXPT53X,42.8 To 544,Range Of Values,,
279,DXXPT53X,.,Missing,,
280,DXXPT53Y,48.3 To 235.5,Range Of Values,,
281,DXXPT53Y,.,Missing,,
282,DXXPT54X,40.1 To 545,Range Of Values,,
283,DXXPT54X,.,Missing,,
284,DXXPT54Y,51.3 To 237.6,Range Of Values,,
285,DXXPT54Y,.,Missing,,
286,DXXPT55X,28.4 To 535.5,Range Of Values,,
287,DXXPT55X,.,Missing,,
288,DXXPT55Y,53.8 To 239.3,Range Of Values,,
289,DXXPT55Y,.,Missing,,
290,DXXPT56X,18.8 To 526.9,Range Of Values,,
291,DXXPT56X,.,Missing,,
292,DXXPT56Y,56.9 To 241.2,Range Of Values,,
293,DXXPT56Y,.,Missing,,
294,DXXPT57X,9.5 To 516.8,Range Of Values,,
295,DXXPT57X,.,Missing,,
296,DXXPT57Y,60.4 To 242.9,Range Of Values,,
297,DXXPT57Y,.,Missing,,
298,DXXPT58X,-1.2 To 507.7,Range Of Values,,
299,DXXPT58X,.,Missing,,
300,DXXPT58Y,61.7 To 244.6,Range Of Values,,
301,DXXPT58Y,.,Missing,,
302,DXXPT59X,-13.1 To 497.6,Range Of Values,,
303,DXXPT59X,.,Missing,,
304,DXXPT59Y,62.5 To 247.3,Range Of Values,,
305,DXXPT59Y,.,Missing,,
306,DXXPT60X,-28.3 To 486,Range Of Values,,
307,DXXPT60X,.,Missing,,
308,DXXPT60Y,49.1 To 236.1,Range Of Values,,
309,DXXPT60Y,.,Missing,,
310,DXXPT61X,38.9 To 543.4,Range Of Values,,
311,DXXPT61X,.,Missing,,
312,DXXPT61Y,52 To 238.5,Range Of Values,,
313,DXXPT61Y,.,Missing,,
314,DXXPT62X,24.8 To 532.2,Range Of Values,,
315,DXXPT62X,.,Missing,,
316,DXXPT62Y,54.6 To 240.4,Range Of Values,,
317,DXXPT62Y,.,Missing,,
318,DXXPT63X,16 To 523.6,Range Of Values,,
319,DXXPT63X,.,Missing,,
320,DXXPT63Y,57.8 To 242.4,Range Of Values,,
321,DXXPT63Y,.,Missing,,
322,DXXPT64X,5.6 To 513.9,Range Of Values,,
323,DXXPT64X,.,Missing,,
324,DXXPT64Y,60.6 To 244.1,Range Of Values,,
325,DXXPT64Y,.,Missing,,
326,DXXPT65X,-4.1 To 504.9,Range Of Values,,
327,DXXPT65X,.,Missing,,
328,DXXPT65Y,63 To 245.7,Range Of Values,,
329,DXXPT65Y,.,Missing,,
330,DXXPT66X,-14.6 To 496.3,Range Of Values,,
331,DXXPT66X,.,Missing,,
332,DXXPT66Y,64.3 To 248.1,Range Of Values,,
333,DXXPT66Y,.,Missing,,
334,DXXPT67X,-28 To 485.6,Range Of Values,,
335,DXXPT67X,.,Missing,,
336,DXXPT67Y,65.6 To 250.6,Range Of Values,,
337,DXXPT67Y,.,Missing,,
338,DXXPT68X,-24.2 To 488.9,Range Of Values,,
339,DXXPT68X,.,Missing,,
340,DXXPT68Y,72.1 To 257.3,Range Of Values,,
341,DXXPT68Y,.,Missing,,
342,DXXPT69X,-17.3 To 493.7,Range Of Values,,
343,DXXPT69X,.,Missing,,
344,DXXPT69Y,79.2 To 264.8,Range Of Values,,
345,DXXPT69Y,.,Missing,,
346,DXXPT70X,-10.3 To 498.2,Range Of Values,,
347,DXXPT70X,.,Missing,,
348,DXXPT70Y,86.6 To 273.2,Range Of Values,,
349,DXXPT70Y,.,Missing,,
350,DXXPT71X,-3.8 To 502.1,Range Of Values,,
351,DXXPT71X,.,Missing,,
352,DXXPT71Y,93.9 To 281.6,Range Of Values,,
353,DXXPT71Y,.,Missing,,
354,DXXPT72X,1 To 505.7,Range Of Values,,
355,DXXPT72X,.,Missing,,
356,DXXPT72Y,101.4 To 291.6,Range Of Values,,
357,DXXPT72Y,.,Missing,,
358,DXXPT73X,3.4 To 508.5,Range Of Values,,
359,DXXPT73X,.,Missing,,
360,DXXPT73Y,109.2 To 301.9,Range Of Values,,
361,DXXPT73Y,.,Missing,,
362,DXXPT74X,4.4 To 511.2,Range Of Values,,
363,DXXPT74X,.,Missing,,
364,DXXPT74Y,68.7 To 253.8,Range Of Values,,
365,DXXPT74Y,.,Missing,,
366,DXXPT75X,-28.3 To 488.5,Range Of Values,,
367,DXXPT75X,.,Missing,,
368,DXXPT75Y,75.6 To 261.3,Range Of Values,,
369,DXXPT75Y,.,Missing,,
370,DXXPT76X,-22.8 To 492.4,Range Of Values,,
371,DXXPT76X,.,Missing,,
372,DXXPT76Y,82.7 To 269.6,Range Of Values,,
373,DXXPT76Y,.,Missing,,
374,DXXPT77X,-17.6 To 496.3,Range Of Values,,
375,DXXPT77X,.,Missing,,
376,DXXPT77Y,89.8 To 277.7,Range Of Values,,
377,DXXPT77Y,.,Missing,,
378,DXXPT78X,-13 To 499.6,Range Of Values,,
379,DXXPT78X,.,Missing,,
380,DXXPT78Y,96.6 To 286,Range Of Values,,
381,DXXPT78Y,.,Missing,,
382,DXXPT79X,-9.2 To 502.9,Range Of Values,,
383,DXXPT79X,.,Missing,,
384,DXXPT79Y,103.1 To 294.5,Range Of Values,,
385,DXXPT79Y,.,Missing,,
386,DXXPT80X,-5.5 To 505.7,Range Of Values,,
387,DXXPT80X,.,Missing,,
388,DXXPT80Y,110.4 To 303.4,Range Of Values,,
389,DXXPT80Y,.,Missing,,
390,DXXPT81X,-1.8 To 508.9,Range Of Values,,
391,DXXPT81X,.,Missing,,
392,DXXPT81Y,65.8 To 250.4,Range Of Values,,
393,DXXPT81Y,.,Missing,,
394,DXXPT82X,-27 To 489.5,Range Of Values,,
395,DXXPT82X,.,Missing,,
396,DXXPT82Y,68 To 253.1,Range Of Values,,
397,DXXPT82Y,.,Missing,,
398,DXXPT83X,-24.2 To 491.3,Range Of Values,,
399,DXXPT83X,.,Missing,,
400,DXXPT83Y,70.8 To 256.5,Range Of Values,,
401,DXXPT83Y,.,Missing,,
402,DXXPT84X,-21.2 To 493,Range Of Values,,
403,DXXPT84X,.,Missing,,
404,DXXPT84Y,74.3 To 260.2,Range Of Values,,
405,DXXPT84Y,.,Missing,,
406,DXXPT85X,-18.4 To 494.9,Range Of Values,,
407,DXXPT85X,.,Missing,,
408,DXXPT85Y,77.7 To 264,Range Of Values,,
409,DXXPT85Y,.,Missing,,
410,DXXPT86X,-15.4 To 496.7,Range Of Values,,
411,DXXPT86X,.,Missing,,
412,DXXPT86Y,81.2 To 267.9,Range Of Values,,
413,DXXPT86Y,.,Missing,,
414,DXXPT87X,-12.7 To 498.2,Range Of Values,,
415,DXXPT87X,.,Missing,,
416,DXXPT87Y,84.6 To 271.9,Range Of Values,,
417,DXXPT87Y,.,Missing,,
418,DXXPT88X,-10.1 To 499.8,Range Of Values,,
419,DXXPT88X,.,Missing,,
420,DXXPT88Y,88.1 To 276.2,Range Of Values,,
421,DXXPT88Y,.,Missing,,
422,DXXPT89X,-7.6 To 501.5,Range Of Values,,
423,DXXPT89X,.,Missing,,
424,DXXPT89Y,91.1 To 280.5,Range Of Values,,
425,DXXPT89Y,.,Missing,,
426,DXXPT90X,-5.1 To 502.9,Range Of Values,,
427,DXXPT90X,.,Missing,,
428,DXXPT90Y,94 To 285,Range Of Values,,
429,DXXPT90Y,.,Missing,,
430,DXXPT91X,-3 To 504.4,Range Of Values,,
431,DXXPT91X,.,Missing,,
432,DXXPT91Y,97.7 To 289.3,Range Of Values,,
433,DXXPT91Y,.,Missing,,
434,DXXPT92X,-1.7 To 505.8,Range Of Values,,
435,DXXPT92X,.,Missing,,
436,DXXPT92Y,101.7 To 293.8,Range Of Values,,
437,DXXPT92Y,.,Missing,,
438,DXXPT93X,.,Missing,,
439,DXXPT93X,-0.6 To 507,Range Of Values,,
440,DXXPT93Y,105.6 To 298.1,Range Of Values,,
441,DXXPT93Y,.,Missing,,
442,DXXPT94X,0.4 To 508.2,Range Of Values,,
443,DXXPT94X,.,Missing,,
444,DXXPT94Y,109.4 To 302.6,Range Of Values,,
445,DXXPT94Y,.,Missing,,
