,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,DXXPRVFX,1,Yes,,
2,DXXPRVFX,2,No,,
3,DXXPRVFX,.,Missing,,
4,DXXFRAX1,0 To 53.08,Range Of Values,,
5,DXXFRAX1,.,Missing,,
6,DXXFRAX2,1.32 To 64.78,Range Of Values,,
7,DXXFRAX2,.,Missing,,
8,DXXFRAX3,0 To 29.03,Range Of Values,,
9,DXXFRAX3,.,Missing,,
10,DXXFRAX4,0.67 To 39.82,Range Of Values,,
11,DXXFRAX4,.,Missing,,
