,Column,Code,Label,Class,Other For
854,OHX14SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
855,OHX14SE,< Blank >,Missing,,
856,OHX15SE,0,Sealant Not Present,,
857,OHX15SE,1,Occlusal Sealant On Permanent Tooth,,
858,OHX15SE,2,Facial Sealant On Permanent Tooth,,
859,OHX15SE,3,Lingual Sealant On Permanent Tooth,,
860,OHX15SE,4,Occlusal Sealant On Primary Tooth,,
861,OHX15SE,9,Cannot Be Assessed,,
862,OHX15SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
863,OHX15SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
864,OHX15SE,< Blank >,Missing,,
865,OHX21SE,0,Sealant Not Present,,
866,OHX21SE,1,Occlusal Sealant On Permanent Tooth,,
867,OHX21SE,2,Facial Sealant On Permanent Tooth,,
868,OHX21SE,3,Lingual Sealant On Permanent Tooth,,
869,OHX21SE,4,Occlusal Sealant On Primary Tooth,,
870,OHX21SE,9,Cannot Be Assessed,,
871,OHX21SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
872,OHX21SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
873,OHX21SE,< Blank >,Missing,,
874,OHX20SE,0,Sealant Not Present,,
875,OHX20SE,1,Occlusal Sealant On Permanent Tooth,,
876,OHX20SE,2,Facial Sealant On Permanent Tooth,,
877,OHX20SE,3,Lingual Sealant On Permanent Tooth,,
878,OHX20SE,4,Occlusal Sealant On Primary Tooth,,
879,OHX20SE,9,Cannot Be Assessed,,
880,OHX20SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
881,OHX20SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
882,OHX20SE,< Blank >,Missing,,
883,OHX19SE,0,Sealant Not Present,,
884,OHX19SE,1,Occlusal Sealant On Permanent Tooth,,
885,OHX19SE,2,Facial Sealant On Permanent Tooth,,
886,OHX19SE,3,Lingual Sealant On Permanent Tooth,,
887,OHX19SE,4,Occlusal Sealant On Primary Tooth,,
888,OHX19SE,9,Cannot Be Assessed,,
889,OHX19SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
890,OHX19SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
891,OHX19SE,< Blank >,Missing,,
892,OHX18SE,0,Sealant Not Present,,
893,OHX18SE,1,Occlusal Sealant On Permanent Tooth,,
894,OHX18SE,2,Facial Sealant On Permanent Tooth,,
895,OHX18SE,3,Lingual Sealant On Permanent Tooth,,
896,OHX18SE,4,Occlusal Sealant On Primary Tooth,,
897,OHX18SE,9,Cannot Be Assessed,,
898,OHX18SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
899,OHX18SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
900,OHX18SE,< Blank >,Missing,,
901,OHX28SE,0,Sealant Not Present,,
902,OHX28SE,1,Occlusal Sealant On Permanent Tooth,,
903,OHX28SE,2,Facial Sealant On Permanent Tooth,,
904,OHX28SE,3,Lingual Sealant On Permanent Tooth,,
905,OHX28SE,4,Occlusal Sealant On Primary Tooth,,
906,OHX28SE,9,Cannot Be Assessed,,
907,OHX28SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
908,OHX28SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
909,OHX28SE,< Blank >,Missing,,
910,OHX29SE,0,Sealant Not Present,,
911,OHX29SE,1,Occlusal Sealant On Permanent Tooth,,
912,OHX29SE,2,Facial Sealant On Permanent Tooth,,
913,OHX29SE,3,Lingual Sealant On Permanent Tooth,,
914,OHX29SE,4,Occlusal Sealant On Primary Tooth,,
915,OHX29SE,9,Cannot Be Assessed,,
916,OHX29SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
917,OHX29SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
918,OHX29SE,< Blank >,Missing,,
919,OHX30SE,0,Sealant Not Present,,
920,OHX30SE,1,Occlusal Sealant On Permanent Tooth,,
921,OHX30SE,2,Facial Sealant On Permanent Tooth,,
922,OHX30SE,3,Lingual Sealant On Permanent Tooth,,
923,OHX30SE,4,Occlusal Sealant On Primary Tooth,,
924,OHX30SE,9,Cannot Be Assessed,,
925,OHX30SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
926,OHX30SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
927,OHX30SE,< Blank >,Missing,,
928,OHX31SE,0,Sealant Not Present,,
929,OHX31SE,1,Occlusal Sealant On Permanent Tooth,,
930,OHX31SE,2,Facial Sealant On Permanent Tooth,,
931,OHX31SE,3,Lingual Sealant On Permanent Tooth,,
932,OHX31SE,4,Occlusal Sealant On Primary Tooth,,
933,OHX31SE,9,Cannot Be Assessed,,
934,OHX31SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
935,OHX31SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
936,OHX31SE,< Blank >,Missing,,
937,OHX08DI,0,Normal,,
938,OHX08DI,1,Very Mild,,
939,OHX08DI,2,Mild,,
940,OHX08DI,3,Moderate,,
941,OHX08DI,4,Severe,,
942,OHX08DI,5,Questionable,,
943,OHX08DI,8,Non-Fluoride Opacities,,
944,OHX08DI,9,Cannot Be Assessed,,
945,OHX08DI,.,Missing,,
946,OHX07DI,0,Normal,,
947,OHX07DI,1,Very Mild,,
948,OHX07DI,2,Mild,,
949,OHX07DI,3,Moderate,,
950,OHX07DI,4,Severe,,
951,OHX07DI,5,Questionable,,
952,OHX07DI,8,Non-Fluoride Opacities,,
953,OHX07DI,9,Cannot Be Assessed,,
954,OHX07DI,.,Missing,,
955,OHX06DI,0,Normal,,
956,OHX06DI,1,Very Mild,,
957,OHX06DI,2,Mild,,
958,OHX06DI,3,Moderate,,
959,OHX06DI,4,Severe,,
960,OHX06DI,5,Questionable,,
961,OHX06DI,8,Non-Fluoride Opacities,,
962,OHX06DI,9,Cannot Be Assessed,,
963,OHX06DI,.,Missing,,
964,OHX05DI,0,Normal,,
965,OHX05DI,1,Very Mild,,
966,OHX05DI,2,Mild,,
967,OHX05DI,3,Moderate,,
968,OHX05DI,4,Severe,,
969,OHX05DI,5,Questionable,,
970,OHX05DI,8,Non-Fluoride Opacities,,
971,OHX05DI,9,Cannot Be Assessed,,
972,OHX05DI,.,Missing,,
973,OHX04DI,0,Normal,,
974,OHX04DI,1,Very Mild,,
975,OHX04DI,2,Mild,,
976,OHX04DI,3,Moderate,,
977,OHX04DI,4,Severe,,
978,OHX04DI,5,Questionable,,
979,OHX04DI,8,Non-Fluoride Opacities,,
980,OHX04DI,9,Cannot Be Assessed,,
981,OHX04DI,.,Missing,,
982,OHX03DI,0,Normal,,
983,OHX03DI,1,Very Mild,,
984,OHX03DI,2,Mild,,
985,OHX03DI,3,Moderate,,
986,OHX03DI,4,Severe,,
987,OHX03DI,5,Questionable,,
988,OHX03DI,8,Non-Fluoride Opacities,,
989,OHX03DI,9,Cannot Be Assessed,,
990,OHX03DI,.,Missing,,
991,OHX02DI,0,Normal,,
992,OHX02DI,1,Very Mild,,
993,OHX02DI,2,Mild,,
994,OHX02DI,3,Moderate,,
995,OHX02DI,4,Severe,,
996,OHX02DI,5,Questionable,,
997,OHX02DI,8,Non-Fluoride Opacities,,
998,OHX02DI,9,Cannot Be Assessed,,
999,OHX02DI,.,Missing,,
1000,OHX09DI,0,Normal,,
1001,OHX09DI,1,Very Mild,,
1002,OHX09DI,2,Mild,,
1003,OHX09DI,3,Moderate,,
1004,OHX09DI,4,Severe,,
1005,OHX09DI,5,Questionable,,
1006,OHX09DI,8,Non-Fluoride Opacities,,
1007,OHX09DI,9,Cannot Be Assessed,,
1008,OHX09DI,.,Missing,,
1009,OHX10DI,0,Normal,,
1010,OHX10DI,1,Very Mild,,
1011,OHX10DI,2,Mild,,
1012,OHX10DI,3,Moderate,,
1013,OHX10DI,4,Severe,,
1014,OHX10DI,5,Questionable,,
1015,OHX10DI,8,Non-Fluoride Opacities,,
1016,OHX10DI,9,Cannot Be Assessed,,
1017,OHX10DI,.,Missing,,
1018,OHX11DI,0,Normal,,
1019,OHX11DI,1,Very Mild,,
1020,OHX11DI,2,Mild,,
1021,OHX11DI,3,Moderate,,
1022,OHX11DI,4,Severe,,
1023,OHX11DI,5,Questionable,,
1024,OHX11DI,8,Non-Fluoride Opacities,,
1025,OHX11DI,9,Cannot Be Assessed,,
1026,OHX11DI,.,Missing,,
1027,OHX12DI,0,Normal,,
1028,OHX12DI,1,Very Mild,,
1029,OHX12DI,2,Mild,,
1030,OHX12DI,3,Moderate,,
1031,OHX12DI,4,Severe,,
1032,OHX12DI,5,Questionable,,
1033,OHX12DI,8,Non-Fluoride Opacities,,
1034,OHX12DI,9,Cannot Be Assessed,,
1035,OHX12DI,.,Missing,,
1036,OHX13DI,0,Normal,,
1037,OHX13DI,1,Very Mild,,
1038,OHX13DI,2,Mild,,
1039,OHX13DI,3,Moderate,,
1040,OHX13DI,4,Severe,,
1041,OHX13DI,5,Questionable,,
1042,OHX13DI,8,Non-Fluoride Opacities,,
1043,OHX13DI,9,Cannot Be Assessed,,
1044,OHX13DI,.,Missing,,
1045,OHX14DI,0,Normal,,
1046,OHX14DI,1,Very Mild,,
1047,OHX14DI,2,Mild,,
1048,OHX14DI,3,Moderate,,
1049,OHX14DI,4,Severe,,
1050,OHX14DI,5,Questionable,,
1051,OHX14DI,8,Non-Fluoride Opacities,,
1052,OHX14DI,9,Cannot Be Assessed,,
1053,OHX14DI,.,Missing,,
1054,OHX15DI,0,Normal,,
1055,OHX15DI,1,Very Mild,,
1056,OHX15DI,2,Mild,,
1057,OHX15DI,3,Moderate,,
1058,OHX15DI,4,Severe,,
1059,OHX15DI,5,Questionable,,
1060,OHX15DI,8,Non-Fluoride Opacities,,
1061,OHX15DI,9,Cannot Be Assessed,,
1062,OHX15DI,.,Missing,,
1063,OHX24DI,0,Normal,,
1064,OHX24DI,1,Very Mild,,
1065,OHX24DI,2,Mild,,
1066,OHX24DI,3,Moderate,,
1067,OHX24DI,4,Severe,,
1068,OHX24DI,5,Questionable,,
1069,OHX24DI,8,Non-Fluoride Opacities,,
1070,OHX24DI,9,Cannot Be Assessed,,
1071,OHX24DI,.,Missing,,
1072,OHX23DI,0,Normal,,
1073,OHX23DI,1,Very Mild,,
1074,OHX23DI,2,Mild,,
1075,OHX23DI,3,Moderate,,
1076,OHX23DI,4,Severe,,
1077,OHX23DI,5,Questionable,,
1078,OHX23DI,8,Non-Fluoride Opacities,,
1079,OHX23DI,9,Cannot Be Assessed,,
1080,OHX23DI,.,Missing,,
1081,OHX22DI,0,Normal,,
1082,OHX22DI,1,Very Mild,,
1083,OHX22DI,2,Mild,,
1084,OHX22DI,3,Moderate,,
1085,OHX22DI,4,Severe,,
1086,OHX22DI,5,Questionable,,
1087,OHX22DI,8,Non-Fluoride Opacities,,
1088,OHX22DI,9,Cannot Be Assessed,,
1089,OHX22DI,.,Missing,,
1090,OHX21DI,0,Normal,,
1091,OHX21DI,1,Very Mild,,
1092,OHX21DI,2,Mild,,
1093,OHX21DI,3,Moderate,,
1094,OHX21DI,4,Severe,,
1095,OHX21DI,5,Questionable,,
1096,OHX21DI,8,Non-Fluoride Opacities,,
1097,OHX21DI,9,Cannot Be Assessed,,
1098,OHX21DI,.,Missing,,
1099,OHX20DI,0,Normal,,
1100,OHX20DI,1,Very Mild,,
1101,OHX20DI,2,Mild,,
1102,OHX20DI,3,Moderate,,
1103,OHX20DI,4,Severe,,
1104,OHX20DI,5,Questionable,,
1105,OHX20DI,8,Non-Fluoride Opacities,,
1106,OHX20DI,9,Cannot Be Assessed,,
1107,OHX20DI,.,Missing,,
1108,OHX19DI,0,Normal,,
1109,OHX19DI,1,Very Mild,,
1110,OHX19DI,2,Mild,,
1111,OHX19DI,3,Moderate,,
1112,OHX19DI,4,Severe,,
1113,OHX19DI,5,Questionable,,
1114,OHX19DI,8,Non-Fluoride Opacities,,
1115,OHX19DI,9,Cannot Be Assessed,,
1116,OHX19DI,.,Missing,,
1117,OHX18DI,0,Normal,,
1118,OHX18DI,1,Very Mild,,
1119,OHX18DI,2,Mild,,
1120,OHX18DI,3,Moderate,,
1121,OHX18DI,4,Severe,,
1122,OHX18DI,5,Questionable,,
1123,OHX18DI,8,Non-Fluoride Opacities,,
1124,OHX18DI,9,Cannot Be Assessed,,
1125,OHX18DI,.,Missing,,
1126,OHX25DI,0,Normal,,
1127,OHX25DI,1,Very Mild,,
1128,OHX25DI,2,Mild,,
1129,OHX25DI,3,Moderate,,
1130,OHX25DI,4,Severe,,
1131,OHX25DI,5,Questionable,,
1132,OHX25DI,8,Non-Fluoride Opacities,,
1133,OHX25DI,9,Cannot Be Assessed,,
1134,OHX25DI,.,Missing,,
1135,OHX26DI,0,Normal,,
1136,OHX26DI,1,Very Mild,,
1137,OHX26DI,2,Mild,,
1138,OHX26DI,3,Moderate,,
1139,OHX26DI,4,Severe,,
1140,OHX26DI,5,Questionable,,
1141,OHX26DI,8,Non-Fluoride Opacities,,
1142,OHX26DI,9,Cannot Be Assessed,,
1143,OHX26DI,.,Missing,,
1144,OHX27DI,0,Normal,,
1145,OHX27DI,1,Very Mild,,
1146,OHX27DI,2,Mild,,
1147,OHX27DI,3,Moderate,,
1148,OHX27DI,4,Severe,,
1149,OHX27DI,5,Questionable,,
1150,OHX27DI,8,Non-Fluoride Opacities,,
1151,OHX27DI,9,Cannot Be Assessed,,
1152,OHX27DI,.,Missing,,
1153,OHX28DI,0,Normal,,
1154,OHX28DI,1,Very Mild,,
1155,OHX28DI,2,Mild,,
1156,OHX28DI,3,Moderate,,
1157,OHX28DI,4,Severe,,
1158,OHX28DI,5,Questionable,,
1159,OHX28DI,8,Non-Fluoride Opacities,,
1160,OHX28DI,9,Cannot Be Assessed,,
1161,OHX28DI,.,Missing,,
1162,OHX29DI,0,Normal,,
1163,OHX29DI,1,Very Mild,,
1164,OHX29DI,2,Mild,,
1165,OHX29DI,3,Moderate,,
1166,OHX29DI,4,Severe,,
1167,OHX29DI,5,Questionable,,
1168,OHX29DI,8,Non-Fluoride Opacities,,
1169,OHX29DI,9,Cannot Be Assessed,,
1170,OHX29DI,.,Missing,,
1171,OHX30DI,0,Normal,,
1172,OHX30DI,1,Very Mild,,
1173,OHX30DI,2,Mild,,
1174,OHX30DI,3,Moderate,,
1175,OHX30DI,4,Severe,,
1176,OHX30DI,5,Questionable,,
1177,OHX30DI,8,Non-Fluoride Opacities,,
1178,OHX30DI,9,Cannot Be Assessed,,
1179,OHX30DI,.,Missing,,
1180,OHX31DI,0,Normal,,
1181,OHX31DI,1,Very Mild,,
1182,OHX31DI,2,Mild,,
1183,OHX31DI,3,Moderate,,
1184,OHX31DI,4,Severe,,
1185,OHX31DI,5,Questionable,,
1186,OHX31DI,8,Non-Fluoride Opacities,,
1187,OHX31DI,9,Cannot Be Assessed,,
1188,OHX31DI,.,Missing,,
1189,OHX08TR,0,No Evidence Of Traumatic Injury,,
1190,OHX08TR,1,Unrestored Enamel Fracture Present That Does Not Involve The Dentine,,
1191,OHX08TR,2,Unrestored Enamel Fracture Which Involves The Dentine,,
1192,OHX08TR,3,Untreated Damage (Indicative Of Pulpal Involvement),,
1193,OHX08TR,4,"Fracture Restored, Either With Full Crown Or Less Extensive Restoration",,
1194,OHX08TR,5,"Lingual Restoration As A Sign Of Endontic Therapy, And A Positive History Of Root",,
1195,OHX08TR,6,Tooth Is Missing Due To Trauma,,
1196,OHX08TR,9,Cannot Be Assessed,,
1197,OHX08TR,.,Missing,,
1198,OHX07TR,0,No Evidence Of Traumatic Injury,,
1199,OHX07TR,1,Unrestored Enamel Fracture Present That Does Not Involve The Dentine,,
1200,OHX07TR,2,Unrestored Enamel Fracture Which Involves The Dentine,,
1201,OHX07TR,3,Untreated Damage (Indicative Of Pulpal Involvement),,
1202,OHX07TR,4,"Fracture Restored, Either With Full Crown Or Less Extensive Restoration",,
1203,OHX07TR,5,"Lingual Restoration As A Sign Of Endontic Therapy, And A Positive History Of Root",,
1204,OHX07TR,6,Tooth Is Missing Due To Trauma,,
1205,OHX07TR,9,Cannot Be Assessed,,
1206,OHX07TR,.,Missing,,
1207,OHX09TR,0,No Evidence Of Traumatic Injury,,
1208,OHX09TR,1,Unrestored Enamel Fracture Present That Does Not Involve The Dentine,,
1209,OHX09TR,2,Unrestored Enamel Fracture Which Involves The Dentine,,
1210,OHX09TR,3,Untreated Damage (Indicative Of Pulpal Involvement),,
1211,OHX09TR,4,"Fracture Restored, Either With Full Crown Or Less Extensive Restoration",,
1212,OHX09TR,5,"Lingual Restoration As A Sign Of Endontic Therapy, And A Positive History Of Root",,
1213,OHX09TR,6,Tooth Is Missing Due To Trauma,,
1214,OHX09TR,9,Cannot Be Assessed,,
1215,OHX09TR,.,Missing,,
1216,OHX10TR,0,No Evidence Of Traumatic Injury,,
1217,OHX10TR,1,Unrestored Enamel Fracture Present That Does Not Involve The Dentine,,
1218,OHX10TR,2,Unrestored Enamel Fracture Which Involves The Dentine,,
1219,OHX10TR,3,Untreated Damage (Indicative Of Pulpal Involvement),,
1220,OHX10TR,4,"Fracture Restored, Either With Full Crown Or Less Extensive Restoration",,
1221,OHX10TR,5,"Lingual Restoration As A Sign Of Endontic Therapy, And A Positive History Of Root",,
1222,OHX10TR,6,Tooth Is Missing Due To Trauma,,
1223,OHX10TR,9,Cannot Be Assessed,,
1224,OHX10TR,.,Missing,,
1225,OHX24TR,0,No Evidence Of Traumatic Injury,,
1226,OHX24TR,1,Unrestored Enamel Fracture Present That Does Not Involve The Dentine,,
1227,OHX24TR,2,Unrestored Enamel Fracture Which Involves The Dentine,,
1228,OHX24TR,3,Untreated Damage (Indicative Of Pulpal Involvement),,
1229,OHX24TR,4,"Fracture Restored, Either With Full Crown Or Less Extensive Restoration",,
1230,OHX24TR,5,"Lingual Restoration As A Sign Of Endontic Therapy, And A Positive History Of Root",,
1231,OHX24TR,6,Tooth Is Missing Due To Trauma,,
1232,OHX24TR,9,Cannot Be Assessed,,
1233,OHX24TR,.,Missing,,
1234,OHX23TR,0,No Evidence Of Traumatic Injury,,
1235,OHX23TR,1,Unrestored Enamel Fracture Present That Does Not Involve The Dentine,,
1236,OHX23TR,2,Unrestored Enamel Fracture Which Involves The Dentine,,
1237,OHX23TR,3,Untreated Damage (Indicative Of Pulpal Involvement),,
1238,OHX23TR,4,"Fracture Restored, Either With Full Crown Or Less Extensive Restoration",,
1239,OHX23TR,5,"Lingual Restoration As A Sign Of Endontic Therapy, And A Positive History Of Root",,
1240,OHX23TR,6,Tooth Is Missing Due To Trauma,,
1241,OHX23TR,9,Cannot Be Assessed,,
1242,OHX23TR,.,Missing,,
1243,OHX25TR,0,No Evidence Of Traumatic Injury,,
1244,OHX25TR,1,Unrestored Enamel Fracture Present That Does Not Involve The Dentine,,
1245,OHX25TR,2,Unrestored Enamel Fracture Which Involves The Dentine,,
1246,OHX25TR,3,Untreated Damage (Indicative Of Pulpal Involvement),,
1247,OHX25TR,4,"Fracture Restored, Either With Full Crown Or Less Extensive Restoration",,
1248,OHX25TR,5,"Lingual Restoration As A Sign Of Endontic Therapy, And A Positive History Of Root",,
1249,OHX25TR,6,Tooth Is Missing Due To Trauma,,
1250,OHX25TR,9,Cannot Be Assessed,,
1251,OHX25TR,.,Missing,,
1252,OHX26TR,0,No Evidence Of Traumatic Injury,,
1253,OHX26TR,1,Unrestored Enamel Fracture Present That Does Not Involve The Dentine,,
1254,OHX26TR,2,Unrestored Enamel Fracture Which Involves The Dentine,,
1255,OHX26TR,3,Untreated Damage (Indicative Of Pulpal Involvement),,
1256,OHX26TR,4,"Fracture Restored, Either With Full Crown Or Less Extensive Restoration",,
1257,OHX26TR,5,"Lingual Restoration As A Sign Of Endontic Therapy, And A Positive History Of Root",,
1258,OHX26TR,6,Tooth Is Missing Due To Trauma,,
1259,OHX26TR,9,Cannot Be Assessed,,
1260,OHX26TR,.,Missing,,
