,Column,Code,Label,Class,Other For
368,RFXC008,-4.318 To 4.212,Range Of Values,,
369,RFXC008,.,Missing,,
370,RFXC009,-4.318 To 4.296,Range Of Values,,
371,RFXC009,.,Missing,,
372,RFXC010,-4.318 To 4.346,Range Of Values,,
373,RFXC010,.,Missing,,
374,RFXC011,-4.318 To 4.368,Range Of Values,,
375,RFXC011,.,Missing,,
376,RFXC012,-4.568 To 4.372,Range Of Values,,
377,RFXC012,.,Missing,,
378,RFXC013,-4.932 To 4.723,Range Of Values,,
379,RFXC013,.,Missing,,
380,RFXC014,-5.435 To 4.876,Range Of Values,,
381,RFXC014,.,Missing,,
382,RFXC015,-5.651 To 5.056,Range Of Values,,
383,RFXC015,.,Missing,,
384,RFXC016,-5.63 To 5.19,Range Of Values,,
385,RFXC016,.,Missing,,
386,RFXC017,-5.944 To 5.265,Range Of Values,,
387,RFXC017,.,Missing,,
388,RFXC018,-6.346 To 5.306,Range Of Values,,
389,RFXC018,.,Missing,,
390,RFXC019,-6.625 To 5.328,Range Of Values,,
391,RFXC019,.,Missing,,
392,RFXC020,-7.265 To 5.343,Range Of Values,,
393,RFXC020,.,Missing,,
394,RFXC021,-7.841 To 5.355,Range Of Values,,
395,RFXC021,.,Missing,,
396,RFXC022,-8.123 To 5.367,Range Of Values,,
397,RFXC022,.,Missing,,
398,RFXC023,-8.123 To 5.376,Range Of Values,,
399,RFXC023,.,Missing,,
400,RFXC024,-8.123 To 5.384,Range Of Values,,
401,RFXC024,.,Missing,,
402,RFXC025,-8.123 To 5.391,Range Of Values,,
403,RFXC025,.,Missing,,
404,RFXC026,-8.122 To 5.395,Range Of Values,,
405,RFXC026,.,Missing,,
406,RFXC027,-8.122 To 5.395,Range Of Values,,
407,RFXC027,.,Missing,,
408,RFXC028,-8.122 To 5.394,Range Of Values,,
409,RFXC028,.,Missing,,
410,RFXC029,-8.215 To 5.392,Range Of Values,,
411,RFXC029,.,Missing,,
412,RFXC030,-8.215 To 5.387,Range Of Values,,
413,RFXC030,.,Missing,,
414,RFXC031,-8.215 To 5.379,Range Of Values,,
415,RFXC031,.,Missing,,
416,RFXC032,-8.215 To 5.37,Range Of Values,,
417,RFXC032,.,Missing,,
418,RFXC033,-8.215 To 5.36,Range Of Values,,
419,RFXC033,.,Missing,,
420,RFXC034,-8.215 To 5.348,Range Of Values,,
421,RFXC034,.,Missing,,
422,RFXC035,-8.214 To 5.335,Range Of Values,,
423,RFXC035,.,Missing,,
424,RFXC036,-8.214 To 5.323,Range Of Values,,
425,RFXC036,.,Missing,,
426,RFXC037,-7.948 To 5.312,Range Of Values,,
427,RFXC037,.,Missing,,
428,RFXC038,-7.475 To 5.302,Range Of Values,,
429,RFXC038,.,Missing,,
430,RFXC039,-7.147 To 5.291,Range Of Values,,
431,RFXC039,.,Missing,,
432,RFXC040,-7.236 To 5.284,Range Of Values,,
433,RFXC040,.,Missing,,
434,RFXC041,-7.241 To 5.278,Range Of Values,,
435,RFXC041,.,Missing,,
436,RFXC042,-7.246 To 5.273,Range Of Values,,
437,RFXC042,.,Missing,,
438,RFXC043,-7.252 To 5.269,Range Of Values,,
439,RFXC043,.,Missing,,
440,RFXC044,-7.304 To 5.268,Range Of Values,,
441,RFXC044,.,Missing,,
442,RFXC045,-7.831 To 5.267,Range Of Values,,
443,RFXC045,.,Missing,,
444,RFXC046,-8.174 To 5.267,Range Of Values,,
445,RFXC046,.,Missing,,
446,RFXC047,-8.174 To 5.267,Range Of Values,,
447,RFXC047,.,Missing,,
448,RFXC048,-8.174 To 5.268,Range Of Values,,
449,RFXC048,.,Missing,,
450,RFXC049,-8.174 To 5.268,Range Of Values,,
451,RFXC049,.,Missing,,
452,RFXC050,-8.174 To 5.269,Range Of Values,,
453,RFXC050,.,Missing,,
454,RFXC051,-8.174 To 5.268,Range Of Values,,
455,RFXC051,.,Missing,,
456,RFXC052,-8.174 To 5.268,Range Of Values,,
457,RFXC052,.,Missing,,
458,RFXC053,-8.174 To 5.268,Range Of Values,,
459,RFXC053,.,Missing,,
460,RFXC054,-8.174 To 5.268,Range Of Values,,
461,RFXC054,.,Missing,,
462,RFXC055,-8.174 To 5.266,Range Of Values,,
463,RFXC055,.,Missing,,
464,RFXC056,-7.553 To 5.265,Range Of Values,,
465,RFXC056,.,Missing,,
466,RFXC057,-7.709 To 5.264,Range Of Values,,
467,RFXC057,.,Missing,,
468,RFXC058,-7.962 To 5.262,Range Of Values,,
469,RFXC058,.,Missing,,
470,RFXC059,-7.774 To 5.259,Range Of Values,,
471,RFXC059,.,Missing,,
472,RFXC060,-7.556 To 5.256,Range Of Values,,
473,RFXC060,.,Missing,,
474,RFXC061,-7.553 To 5.253,Range Of Values,,
475,RFXC061,.,Missing,,
476,RFXC062,-7.553 To 5.25,Range Of Values,,
477,RFXC062,.,Missing,,
478,RFXC063,-7.553 To 5.245,Range Of Values,,
479,RFXC063,.,Missing,,
480,RFXC064,-7.553 To 5.241,Range Of Values,,
481,RFXC064,.,Missing,,
482,RFXC065,-7.553 To 5.237,Range Of Values,,
483,RFXC065,.,Missing,,
484,RFXC066,-7.553 To 5.233,Range Of Values,,
485,RFXC066,.,Missing,,
486,RFXC067,-7.553 To 5.229,Range Of Values,,
487,RFXC067,.,Missing,,
488,RFXC068,-7.553 To 5.225,Range Of Values,,
489,RFXC068,.,Missing,,
490,RFXC069,-7.553 To 5.222,Range Of Values,,
491,RFXC069,.,Missing,,
492,RFXC070,-7.553 To 5.219,Range Of Values,,
493,RFXC070,.,Missing,,
494,RFXC071,-7.553 To 5.215,Range Of Values,,
495,RFXC071,.,Missing,,
496,RFXC072,-7.553 To 5.212,Range Of Values,,
497,RFXC072,.,Missing,,
498,RFXC073,-7.553 To 5.21,Range Of Values,,
499,RFXC073,.,Missing,,
500,RFXC074,-7.553 To 5.206,Range Of Values,,
501,RFXC074,.,Missing,,
502,RFXC075,-7.553 To 5.202,Range Of Values,,
503,RFXC075,.,Missing,,
504,RFXC076,-7.553 To 5.198,Range Of Values,,
505,RFXC076,.,Missing,,
506,RFXC077,-7.553 To 5.193,Range Of Values,,
507,RFXC077,.,Missing,,
508,RFXC078,-7.553 To 5.187,Range Of Values,,
509,RFXC078,.,Missing,,
510,RFXC079,-7.553 To 5.179,Range Of Values,,
511,RFXC079,.,Missing,,
512,RFXC080,-7.553 To 5.171,Range Of Values,,
513,RFXC080,.,Missing,,
514,RFXC081,-7.428 To 5.163,Range Of Values,,
515,RFXC081,.,Missing,,
516,RFXC082,-7.428 To 5.154,Range Of Values,,
517,RFXC082,.,Missing,,
518,RFXC083,-7.428 To 5.144,Range Of Values,,
519,RFXC083,.,Missing,,
520,RFXC084,-7.428 To 5.134,Range Of Values,,
521,RFXC084,.,Missing,,
522,RFXC085,-7.428 To 5.124,Range Of Values,,
523,RFXC085,.,Missing,,
524,RFXC086,-7.428 To 5.109,Range Of Values,,
525,RFXC086,.,Missing,,
526,RFXC087,-7.686 To 5.115,Range Of Values,,
527,RFXC087,.,Missing,,
528,RFXC088,-7.686 To 5.204,Range Of Values,,
529,RFXC088,.,Missing,,
530,RFXC089,-7.686 To 5.308,Range Of Values,,
531,RFXC089,.,Missing,,
532,RFXC090,-7.524 To 5.473,Range Of Values,,
533,RFXC090,.,Missing,,
534,RFXC091,-7.428 To 5.647,Range Of Values,,
535,RFXC091,.,Missing,,
536,RFXC092,-7.428 To 5.708,Range Of Values,,
537,RFXC092,.,Missing,,
538,RFXC093,-7.428 To 5.646,Range Of Values,,
539,RFXC093,.,Missing,,
540,RFXC094,-7.428 To 5.072,Range Of Values,,
541,RFXC094,.,Missing,,
542,RFXC095,-7.428 To 5.07,Range Of Values,,
543,RFXC095,.,Missing,,
544,RFXC096,-5.311 To 5.056,Range Of Values,,
545,RFXC096,.,Missing,,
546,RFXC097,-5.212 To 5.018,Range Of Values,,
547,RFXC097,.,Missing,,
548,RFXC098,-5.175 To 4.941,Range Of Values,,
549,RFXC098,.,Missing,,
550,RFXC099,.,Missing,,
551,RFXC099,-5.963 To 4.802,Range Of Values,,
552,RFXC100,-6.78 To 4.841,Range Of Values,,
553,RFXC100,.,Missing,,
554,RFXC101,-7.379 To 4.92,Range Of Values,,
555,RFXC101,.,Missing,,
556,RFXC102,-7.379 To 4.982,Range Of Values,,
557,RFXC102,.,Missing,,
558,RFXC103,-7.379 To 5.038,Range Of Values,,
559,RFXC103,.,Missing,,
560,RFXC104,-7.379 To 5.139,Range Of Values,,
561,RFXC104,.,Missing,,
562,RFXC105,-7.379 To 5.169,Range Of Values,,
563,RFXC105,.,Missing,,
564,RFXC106,-7.379 To 5.198,Range Of Values,,
565,RFXC106,.,Missing,,
566,RFXC107,-7.379 To 5.253,Range Of Values,,
567,RFXC107,.,Missing,,
568,RFXC108,-7.379 To 5.312,Range Of Values,,
569,RFXC108,.,Missing,,
570,RFXC109,-7.379 To 5.37,Range Of Values,,
571,RFXC109,.,Missing,,
572,RFXC110,-7.379 To 5.43,Range Of Values,,
573,RFXC110,.,Missing,,
574,RFXC111,-7.379 To 5.489,Range Of Values,,
575,RFXC111,.,Missing,,
576,RFXC112,-7.379 To 5.544,Range Of Values,,
577,RFXC112,.,Missing,,
578,RFXC113,-7.379 To 5.598,Range Of Values,,
579,RFXC113,.,Missing,,
580,RFXC114,-7.555 To 5.648,Range Of Values,,
581,RFXC114,.,Missing,,
582,RFXC115,-7.555 To 5.694,Range Of Values,,
583,RFXC115,.,Missing,,
584,RFXC116,-7.555 To 5.736,Range Of Values,,
585,RFXC116,.,Missing,,
586,RFXC117,-7.555 To 5.769,Range Of Values,,
587,RFXC117,.,Missing,,
588,RFXC118,-7.555 To 5.789,Range Of Values,,
589,RFXC118,.,Missing,,
590,RFXC119,-7.555 To 5.787,Range Of Values,,
591,RFXC119,.,Missing,,
592,RFXC120,-7.555 To 5.753,Range Of Values,,
593,RFXC120,.,Missing,,
594,RFXC121,-4.043 To 5.67,Range Of Values,,
595,RFXC121,.,Missing,,
596,RFXC122,-3.747 To 5.504,Range Of Values,,
597,RFXC122,.,Missing,,
598,RFXC123,-3.833 To 5.4,Range Of Values,,
599,RFXC123,.,Missing,,
600,RFXC124,-3.925 To 5.8,Range Of Values,,
601,RFXC124,.,Missing,,
602,RFXC125,-4.185 To 5.948,Range Of Values,,
603,RFXC125,.,Missing,,
604,RFXC126,-4.707 To 6.069,Range Of Values,,
605,RFXC126,.,Missing,,
606,RFXC127,-5.226 To 6.246,Range Of Values,,
607,RFXC127,.,Missing,,
608,RFXC128,-5.724 To 6.836,Range Of Values,,
609,RFXC128,.,Missing,,
610,RFXC129,-6.177 To 7.015,Range Of Values,,
611,RFXC129,.,Missing,,
612,RFXC130,-6.553 To 7.144,Range Of Values,,
613,RFXC130,.,Missing,,
614,RFXC131,-6.828 To 7.26,Range Of Values,,
615,RFXC131,.,Missing,,
616,RFXC132,-6.979 To 7.33,Range Of Values,,
617,RFXC132,.,Missing,,
618,RFXC133,-6.981 To 7.369,Range Of Values,,
619,RFXC133,.,Missing,,
620,RFXC134,-6.984 To 7.408,Range Of Values,,
621,RFXC134,.,Missing,,
622,RFXC135,-7.561 To 7.446,Range Of Values,,
623,RFXC135,.,Missing,,
624,RFXC136,-7.79 To 7.485,Range Of Values,,
625,RFXC136,.,Missing,,
626,RFXC137,-7.79 To 7.524,Range Of Values,,
627,RFXC137,.,Missing,,
628,RFXC138,-7.79 To 7.563,Range Of Values,,
629,RFXC138,.,Missing,,
630,RFXC139,-7.79 To 7.601,Range Of Values,,
631,RFXC139,.,Missing,,
632,RFXC140,-7.79 To 7.64,Range Of Values,,
633,RFXC140,.,Missing,,
634,RFXC141,-6.609 To 7.679,Range Of Values,,
635,RFXC141,.,Missing,,
636,RFXC142,-6.012 To 7.717,Range Of Values,,
637,RFXC142,.,Missing,,
638,RFXC143,-6.053 To 7.756,Range Of Values,,
639,RFXC143,.,Missing,,
640,RFXC144,-6.349 To 7.795,Range Of Values,,
641,RFXC144,.,Missing,,
642,RFXC145,-6.552 To 7.833,Range Of Values,,
643,RFXC145,.,Missing,,
644,RFXC146,-6.653 To 7.872,Range Of Values,,
645,RFXC146,.,Missing,,
646,RFXC147,-6.653 To 7.899,Range Of Values,,
647,RFXC147,.,Missing,,
648,RFXC148,-6.653 To 7.878,Range Of Values,,
649,RFXC148,.,Missing,,
650,RFXC149,-6.653 To 7.588,Range Of Values,,
651,RFXC149,.,Missing,,
652,RFXC150,-6.653 To 6.747,Range Of Values,,
653,RFXC150,.,Missing,,
654,RFXC151,-6.653 To 5.905,Range Of Values,,
655,RFXC151,.,Missing,,
656,RFXC152,-6.653 To 5.927,Range Of Values,,
657,RFXC152,.,Missing,,
658,RFXC153,-6.93 To 5.998,Range Of Values,,
659,RFXC153,.,Missing,,
660,RFXC154,-7.054 To 6.065,Range Of Values,,
661,RFXC154,.,Missing,,
662,RFXC155,-7.052 To 6.124,Range Of Values,,
663,RFXC155,.,Missing,,
664,RFXC156,-7.051 To 6.17,Range Of Values,,
665,RFXC156,.,Missing,,
666,RFXC157,-6.91 To 6.194,Range Of Values,,
667,RFXC157,.,Missing,,
