,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,OHAEXSTS,1,Complete,,
2,OHAEXSTS,2,Partial,,
3,OHAEXSTS,3,Not Done,,
4,OHAEXSTS,.,Missing,,
5,OHASCST5,1,Complete,,
6,OHASCST5,2,Partial,,
7,OHASCST5,3,Not Done,,
8,OHASCST5,.,Missing,,
9,OHQ131,1,Yes,,
10,OHQ131,2,No,,
11,OHQ131,7,Refused,,
12,OHQ131,9,Don'T Know,,
13,OHQ131,.,Missing,,
14,OHQ132,1,Yes,,
15,OHQ132,2,No,,
16,OHQ132,7,Refused,,
17,OHQ132,9,Don'T Know,,
18,OHQ132,.,Missing,,
19,OHQ134,1,Yes,,
20,OHQ134,2,No,,
21,OHQ134,7,Refused,,
22,OHQ134,9,Don'T Know,,
23,OHQ134,.,Missing,,
24,OHQ136,1,Yes,,
25,OHQ136,2,No,,
26,OHQ136,7,Refused,,
27,OHQ136,9,Don'T Know,,
28,OHQ136,.,Missing,,
29,OHQ138,1,Yes,,
30,OHQ138,2,No,,
31,OHQ138,7,Refused,,
32,OHQ138,9,Don'T Know,,
33,OHQ138,.,Missing,,
34,OHQ140,1,Yes,,
35,OHQ140,2,No,,
36,OHQ140,7,Refused,,
37,OHQ140,9,Don'T Know,,
38,OHQ140,.,Missing,,
39,OHQ142,1,Yes,,
40,OHQ142,2,No,,
41,OHQ142,7,Refused,,
42,OHQ142,9,Don'T Know,,
43,OHQ142,.,Missing,,
44,OHQ144,1,Yes,,
45,OHQ144,2,No,,
46,OHQ144,7,Refused,,
47,OHQ144,9,Don'T Know,,
48,OHQ144,.,Missing,,
49,OHQ146,1,Yes,,
50,OHQ146,2,No,,
51,OHQ146,7,Refused,,
52,OHQ146,9,Don'T Know,,
53,OHQ146,.,Missing,,
54,OHQ148,1,Yes,,
55,OHQ148,2,No,,
56,OHQ148,7,Refused,,
57,OHQ148,9,Don'T Know,,
58,OHQ148,.,Missing,,
59,OHQ011,1,Excellent,,
60,OHQ011,2,Very Good,,
61,OHQ011,3,Good,,
62,OHQ011,4,Fair,,
63,OHQ011,5,Poor,,
64,OHQ011,7,Refused,,
65,OHQ011,9,Don'T Know,,
66,OHQ011,.,Missing,,
67,OHQ490a,1,Checked,,
68,OHQ490a,77,Refused,,
69,OHQ490a,99,Don'T Know,,
70,OHQ490a,.,Missing,,
71,OHQ490b,1,Checked,,
72,OHQ490b,77,Refused,,
73,OHQ490b,99,Don'T Know,,
74,OHQ490b,.,Missing,,
75,OHQ490c,1,Checked,,
76,OHQ490c,77,Refused,,
77,OHQ490c,99,Don'T Know,,
78,OHQ490c,.,Missing,,
79,OHQ490d,1,Checked,,
80,OHQ490d,77,Refused,,
81,OHQ490d,99,Don'T Know,,
82,OHQ490d,.,Missing,,
83,OHQ490e,1,Checked,,
84,OHQ490e,77,Refused,,
85,OHQ490e,99,Don'T Know,,
86,OHQ490e,.,Missing,,
87,OHQ490f,1,Checked,,
88,OHQ490f,77,Refused,,
89,OHQ490f,99,Don'T Know,,
90,OHQ490f,.,Missing,,
91,OHQ490g,1,Checked,,
92,OHQ490g,77,Refused,,
93,OHQ490g,99,Don'T Know,,
94,OHQ490g,.,Missing,,
95,OHQ490h,1,Checked,,
96,OHQ490h,77,Refused,,
97,OHQ490h,99,Don'T Know,,
98,OHQ490h,.,Missing,,
99,OHQ490i,1,Checked,,
100,OHQ490i,77,Refused,,
101,OHQ490i,99,Don'T Know,,
102,OHQ490i,.,Missing,,
103,OHQ490j,1,Checked,,
104,OHQ490j,77,Refused,,
105,OHQ490j,99,Don'T Know,,
106,OHQ490j,.,Missing,,
107,OHQ490k,1,Checked,,
108,OHQ490k,77,Refused,,
109,OHQ490k,99,Don'T Know,,
110,OHQ490k,.,Missing,,
111,OHQ490l,1,Checked,,
112,OHQ490l,77,Refused,,
113,OHQ490l,99,Don'T Know,,
114,OHQ490l,.,Missing,,
115,OHQ490m,1,Checked,,
116,OHQ490m,77,Refused,,
117,OHQ490m,99,Don'T Know,,
118,OHQ490m,.,Missing,,
119,OHQ490n,1,Checked,,
120,OHQ490n,77,Refused,,
121,OHQ490n,99,Don'T Know,,
122,OHQ490n,.,Missing,,
123,OHQ410,1,Yes,,
124,OHQ410,2,No,,
125,OHQ410,7,Refused,,
126,OHQ410,9,Don'T Know,,
127,OHQ410,.,Missing,,
128,OHQ420,1,Yes,,
129,OHQ420,2,No,,
130,OHQ420,7,Refused,,
131,OHQ420,9,Don'T Know,,
132,OHQ420,.,Missing,,
133,OHQ430,1,Yes,,
134,OHQ430,2,No,,
135,OHQ430,7,Refused,,
136,OHQ430,9,Don'T Know,,
137,OHQ430,.,Missing,,
138,OHQ440,1,Yes,,
139,OHQ440,2,No,,
140,OHQ440,7,Refused,,
141,OHQ440,9,Don'T Know,,
142,OHQ440,.,Missing,,
143,OHAREC,1,See A Dentist Immediately,,
144,OHAREC,2,See A Dentist Within The Next 2 Weeks,,
145,OHAREC,3,See A Dentist At Your Earliest Convenience,,
146,OHAREC,4,Continue Your Regular Routine Care,,
147,OHAREC,.,Missing,,
148,OHAROCDT,1,Yes,,
149,OHAROCDT,.,Missing,,
150,OHAROCGP,1,Yes,,
151,OHAROCGP,.,Missing,,
152,OHAROCOH,1,Yes,,
153,OHAROCOH,.,Missing,,
154,OHAROCCI,1,Yes,,
155,OHAROCCI,.,Missing,,
156,OHAROCDE,1,Yes,,
157,OHAROCDE,.,Missing,,
158,OHAROTH,1,Yes,,
159,OHAROTH,.,Missing,,
160,OHARNF,1,Yes,,
161,OHARNF,.,Missing,,
162,OHARCMT,Other Referral Comments,Value Was Recorded,,
163,OHARCMT,< Blank >,Missing,,
164,OHAPOS,1,Yes,,
165,OHAPOS,2,No,,
166,OHAPOS,9,Can Not Assess,,
167,OHAPOS,.,Missing,,
