,Column,Code,Label,Class,Other For
227,TYXP112,.,Missing,,
228,TYXP113,-291 To 121,Range Of Values,,
229,TYXP113,.,Missing,,
230,TYXP114,-295 To 120,Range Of Values,,
231,TYXP114,.,Missing,,
232,TYXP115,-299 To 118,Range Of Values,,
233,TYXP115,.,Missing,,
234,TYXP116,-285 To 115,Range Of Values,,
235,TYXP116,.,Missing,,
236,TYXP117,-288 To 110,Range Of Values,,
237,TYXP117,.,Missing,,
238,TYXP118,-291 To 106,Range Of Values,,
239,TYXP118,.,Missing,,
240,TYXP119,-295 To 101,Range Of Values,,
241,TYXP119,.,Missing,,
242,TYXP120,-299 To 94,Range Of Values,,
243,TYXP120,.,Missing,,
244,TYXP121,-294 To 88,Range Of Values,,
245,TYXP121,.,Missing,,
246,TYXP122,-296 To 81,Range Of Values,,
247,TYXP122,.,Missing,,
248,TYXP123,-297 To 76,Range Of Values,,
249,TYXP123,.,Missing,,
250,TYXP124,-298 To 73,Range Of Values,,
251,TYXP124,.,Missing,,
252,TYXP125,-299 To 69,Range Of Values,,
253,TYXP125,.,Missing,,
254,TYXP126,-289 To 66,Range Of Values,,
255,TYXP126,.,Missing,,
256,TYXP127,-291 To 63,Range Of Values,,
257,TYXP127,.,Missing,,
258,TYXP128,-293 To 82,Range Of Values,,
259,TYXP128,.,Missing,,
260,TYXP129,-296 To 80,Range Of Values,,
261,TYXP129,.,Missing,,
262,TYXP130,-299 To 79,Range Of Values,,
263,TYXP130,.,Missing,,
264,TYXP131,-288 To 75,Range Of Values,,
265,TYXP131,.,Missing,,
266,TYXP132,-291 To 72,Range Of Values,,
267,TYXP132,.,Missing,,
268,TYXP133,-293 To 68,Range Of Values,,
269,TYXP133,.,Missing,,
270,TYXP134,-297 To 65,Range Of Values,,
271,TYXP134,.,Missing,,
272,TYXP135,-299 To 62,Range Of Values,,
273,TYXP135,.,Missing,,
274,TYXP136,-293 To 61,Range Of Values,,
275,TYXP136,.,Missing,,
276,TYXP137,-294 To 101,Range Of Values,,
277,TYXP137,.,Missing,,
278,TYXP138,-296 To 103,Range Of Values,,
279,TYXP138,.,Missing,,
280,TYXP139,-297 To 105,Range Of Values,,
281,TYXP139,.,Missing,,
282,TYXP140,-299 To 104,Range Of Values,,
283,TYXP140,.,Missing,,
284,TYXP141,-294 To 103,Range Of Values,,
285,TYXP141,.,Missing,,
286,TYXP142,-296 To 102,Range Of Values,,
287,TYXP142,.,Missing,,
288,TYXP143,-297 To 102,Range Of Values,,
289,TYXP143,.,Missing,,
290,TYXP144,-297 To 112,Range Of Values,,
291,TYXP144,.,Missing,,
292,TYXP145,-299 To 111,Range Of Values,,
293,TYXP145,.,Missing,,
294,TYXP146,-293 To 110,Range Of Values,,
295,TYXP146,.,Missing,,
296,TYXP147,-295 To 108,Range Of Values,,
297,TYXP147,.,Missing,,
298,TYXP148,-296 To 195,Range Of Values,,
299,TYXP148,.,Missing,,
300,TYXP149,-298 To 172,Range Of Values,,
301,TYXP149,.,Missing,,
302,TYXP150,-299 To 148,Range Of Values,,
303,TYXP150,.,Missing,,
304,TYXP151,-291 To 122,Range Of Values,,
305,TYXP151,.,Missing,,
306,TYXP152,-293 To 117,Range Of Values,,
307,TYXP152,.,Missing,,
308,TYXP153,-295 To 123,Range Of Values,,
309,TYXP153,.,Missing,,
310,TYXP154,-297 To 123,Range Of Values,,
311,TYXP154,.,Missing,,
312,TYXP155,-299 To 122,Range Of Values,,
313,TYXP155,.,Missing,,
314,TYXP156,-289 To 195,Range Of Values,,
315,TYXP156,.,Missing,,
316,TYXP157,-292 To 192,Range Of Values,,
317,TYXP157,.,Missing,,
318,TYXP158,-295 To 191,Range Of Values,,
319,TYXP158,.,Missing,,
320,TYXP159,-297 To 193,Range Of Values,,
321,TYXP159,.,Missing,,
322,TYXP160,-299 To 192,Range Of Values,,
323,TYXP160,.,Missing,,
324,TYXP161,-293 To 190,Range Of Values,,
325,TYXP161,.,Missing,,
326,TYXP162,-295 To 187,Range Of Values,,
327,TYXP162,.,Missing,,
328,TYXP163,-297 To 185,Range Of Values,,
329,TYXP163,.,Missing,,
330,TYXP164,-298 To 182,Range Of Values,,
331,TYXP164,.,Missing,,
332,TYXP165,-299 To 180,Range Of Values,,
333,TYXP165,.,Missing,,
334,TYXP166,-293 To 179,Range Of Values,,
335,TYXP166,.,Missing,,
336,TYXP167,-295 To 177,Range Of Values,,
337,TYXP167,.,Missing,,
338,TYXP168,-296 To 176,Range Of Values,,
339,TYXP168,.,Missing,,
340,TYXP169,-298 To 174,Range Of Values,,
341,TYXP169,.,Missing,,
342,TYXP170,-299 To 173,Range Of Values,,
343,TYXP170,.,Missing,,
344,TYXP171,-293 To 171,Range Of Values,,
345,TYXP171,.,Missing,,
346,TYXP172,-294 To 169,Range Of Values,,
347,TYXP172,.,Missing,,
348,TYXP173,-297 To 168,Range Of Values,,
349,TYXP173,.,Missing,,
350,TYXP174,-298 To 166,Range Of Values,,
351,TYXP174,.,Missing,,
352,TYXP175,-299 To 165,Range Of Values,,
353,TYXP175,.,Missing,,
354,TYXP176,-295 To 166,Range Of Values,,
355,TYXP176,.,Missing,,
356,TYXP177,-297 To 165,Range Of Values,,
357,TYXP177,.,Missing,,
358,TYXP178,-296 To 164,Range Of Values,,
359,TYXP178,.,Missing,,
360,TYXP179,-298 To 163,Range Of Values,,
361,TYXP179,.,Missing,,
362,TYXP180,-299 To 161,Range Of Values,,
363,TYXP180,.,Missing,,
364,TYXP181,-292 To 159,Range Of Values,,
365,TYXP181,.,Missing,,
366,TYXP182,-294 To 157,Range Of Values,,
367,TYXP182,.,Missing,,
368,TYXP183,-295 To 155,Range Of Values,,
369,TYXP183,.,Missing,,
370,TYXP184,-298 To 151,Range Of Values,,
371,TYXP184,.,Missing,,
372,TYXP185,-299 To 147,Range Of Values,,
373,TYXP185,.,Missing,,
374,TYXP186,-295 To 145,Range Of Values,,
375,TYXP186,.,Missing,,
376,TYXP187,-296 To 142,Range Of Values,,
377,TYXP187,.,Missing,,
378,TYXP188,-297 To 140,Range Of Values,,
379,TYXP188,.,Missing,,
380,TYXP189,-298 To 137,Range Of Values,,
381,TYXP189,.,Missing,,
382,TYXP190,-299 To 136,Range Of Values,,
383,TYXP190,.,Missing,,
384,TYXP191,-296 To 134,Range Of Values,,
385,TYXP191,.,Missing,,
386,TYXP192,-297 To 131,Range Of Values,,
387,TYXP192,.,Missing,,
388,TYXP193,-298 To 128,Range Of Values,,
389,TYXP193,.,Missing,,
390,TYXP194,-299 To 125,Range Of Values,,
391,TYXP194,.,Missing,,
392,TYXP195,.,Missing,,
393,TYXP195,-299 To 120,Range Of Values,,
394,TYXP196,-294 To 118,Range Of Values,,
395,TYXP196,.,Missing,,
396,TYXP197,-295 To 115,Range Of Values,,
397,TYXP197,.,Missing,,
398,TYXP198,-297 To 112,Range Of Values,,
399,TYXP198,.,Missing,,
400,TYXP199,-298 To 109,Range Of Values,,
401,TYXP199,.,Missing,,
402,TYXP200,-299 To 107,Range Of Values,,
403,TYXP200,.,Missing,,
404,TYXP201,-298 To 106,Range Of Values,,
405,TYXP201,.,Missing,,
406,TYXP202,-296 To 103,Range Of Values,,
407,TYXP202,.,Missing,,
408,TYXP203,-297 To 102,Range Of Values,,
409,TYXP203,.,Missing,,
410,TYXP204,-298 To 100,Range Of Values,,
411,TYXP204,.,Missing,,
412,TYXP205,-299 To 98,Range Of Values,,
413,TYXP205,.,Missing,,
414,TYXP206,-293 To 97,Range Of Values,,
415,TYXP206,.,Missing,,
416,TYXP207,-295 To 95,Range Of Values,,
417,TYXP207,.,Missing,,
418,TYXP208,-296 To 97,Range Of Values,,
419,TYXP208,.,Missing,,
420,TYXP209,-297 To 96,Range Of Values,,
421,TYXP209,.,Missing,,
422,TYXP210,-299 To 132,Range Of Values,,
423,TYXP210,.,Missing,,
424,TYXP211,-293 To 169,Range Of Values,,
425,TYXP211,.,Missing,,
426,TYXP212,-295 To 188,Range Of Values,,
427,TYXP212,.,Missing,,
428,TYXP213,-296 To 187,Range Of Values,,
429,TYXP213,.,Missing,,
430,TYXP214,-298 To 185,Range Of Values,,
431,TYXP214,.,Missing,,
432,TYXP215,-299 To 183,Range Of Values,,
433,TYXP215,.,Missing,,
434,TYXP216,-295 To 180,Range Of Values,,
435,TYXP216,.,Missing,,
436,TYXP217,-296 To 177,Range Of Values,,
437,TYXP217,.,Missing,,
438,TYXP218,-297 To 175,Range Of Values,,
439,TYXP218,.,Missing,,
440,TYXP219,-298 To 173,Range Of Values,,
441,TYXP219,.,Missing,,
442,TYXP220,-299 To 169,Range Of Values,,
443,TYXP220,.,Missing,,
444,TYXP221,-295 To 167,Range Of Values,,
445,TYXP221,.,Missing,,
446,TYXP222,-296 To 164,Range Of Values,,
447,TYXP222,.,Missing,,
448,TYXP223,-297 To 163,Range Of Values,,
449,TYXP223,.,Missing,,
450,TYXP224,-298 To 165,Range Of Values,,
451,TYXP224,.,Missing,,
452,TYXP225,-299 To 164,Range Of Values,,
453,TYXP225,.,Missing,,
454,TYXP226,-298 To 162,Range Of Values,,
455,TYXP226,.,Missing,,
456,TYXP227,-298 To 159,Range Of Values,,
457,TYXP227,.,Missing,,
458,TYXP228,-298 To 156,Range Of Values,,
459,TYXP228,.,Missing,,
460,TYXP229,-298 To 153,Range Of Values,,
461,TYXP229,.,Missing,,
462,TYXP230,-299 To 149,Range Of Values,,
463,TYXP230,.,Missing,,
464,TYXP231,-297 To 146,Range Of Values,,
465,TYXP231,.,Missing,,
466,TYXP232,-298 To 143,Range Of Values,,
467,TYXP232,.,Missing,,
468,TYXP233,-298 To 141,Range Of Values,,
469,TYXP233,.,Missing,,
470,TYXP234,-298 To 138,Range Of Values,,
471,TYXP234,.,Missing,,
472,TYXP235,-299 To 136,Range Of Values,,
473,TYXP235,.,Missing,,
474,TYXP236,-295 To 135,Range Of Values,,
475,TYXP236,.,Missing,,
476,TYXP237,-296 To 134,Range Of Values,,
477,TYXP237,.,Missing,,
478,TYXP238,-297 To 133,Range Of Values,,
479,TYXP238,.,Missing,,
480,TYXP239,-297 To 132,Range Of Values,,
481,TYXP239,.,Missing,,
482,TYXP240,-299 To 132,Range Of Values,,
483,TYXP240,.,Missing,,
484,TYXP241,-296 To 134,Range Of Values,,
485,TYXP241,.,Missing,,
486,TYXP242,-297 To 135,Range Of Values,,
487,TYXP242,.,Missing,,
488,TYXP243,-297 To 136,Range Of Values,,
489,TYXP243,.,Missing,,
490,TYXP244,-298 To 136,Range Of Values,,
491,TYXP244,.,Missing,,
492,TYXP245,-299 To 135,Range Of Values,,
493,TYXP245,.,Missing,,
494,TYXP246,-297 To 143,Range Of Values,,
495,TYXP246,.,Missing,,
496,TYXP247,-298 To 142,Range Of Values,,
497,TYXP247,.,Missing,,
498,TYXP248,-298 To 151,Range Of Values,,
499,TYXP248,.,Missing,,
500,TYXP249,-298 To 151,Range Of Values,,
501,TYXP249,.,Missing,,
502,TYXP250,-299 To 151,Range Of Values,,
503,TYXP250,.,Missing,,
504,TYXP251,-298 To 150,Range Of Values,,
505,TYXP251,.,Missing,,
506,TYXP252,-298 To 154,Range Of Values,,
507,TYXP252,.,Missing,,
508,TYXP253,-298 To 153,Range Of Values,,
509,TYXP253,.,Missing,,
510,TYXP254,-298 To 152,Range Of Values,,
511,TYXP254,.,Missing,,
512,TYXP255,-299 To 151,Range Of Values,,
513,TYXP255,.,Missing,,
514,TYXP256,-298 To 150,Range Of Values,,
515,TYXP256,.,Missing,,
516,TYXA001,0.09 To 6.443,Range Of Values,,
517,TYXA001,.,Missing,,
518,TYXA002,0.09 To 6.442,Range Of Values,,
519,TYXA002,.,Missing,,
520,TYXA003,0.09 To 6.442,Range Of Values,,
521,TYXA003,.,Missing,,
522,TYXA004,0.09 To 6.445,Range Of Values,,
523,TYXA004,.,Missing,,
524,TYXA005,0.09 To 6.45,Range Of Values,,
525,TYXA005,.,Missing,,
526,TYXA006,0.09 To 6.455,Range Of Values,,
527,TYXA006,.,Missing,,
528,TYXA007,0.09 To 6.461,Range Of Values,,
529,TYXA007,.,Missing,,
530,TYXA008,0.09 To 6.466,Range Of Values,,
531,TYXA008,.,Missing,,
532,TYXA009,0.09 To 6.473,Range Of Values,,
533,TYXA009,.,Missing,,
534,TYXA010,0.09 To 6.48,Range Of Values,,
535,TYXA010,.,Missing,,
536,TYXA011,0.09 To 6.489,Range Of Values,,
537,TYXA011,.,Missing,,
538,TYXA012,0.09 To 6.497,Range Of Values,,
539,TYXA012,.,Missing,,
540,TYXA013,0.145 To 6.504,Range Of Values,,
541,TYXA013,.,Missing,,
542,TYXA014,0.219 To 6.509,Range Of Values,,
543,TYXA014,.,Missing,,
544,TYXA015,0.217 To 6.51,Range Of Values,,
545,TYXA015,.,Missing,,
546,TYXA016,0.216 To 6.507,Range Of Values,,
547,TYXA016,.,Missing,,
548,TYXA017,0.214 To 6.497,Range Of Values,,
549,TYXA017,.,Missing,,
550,TYXA018,0.213 To 6.478,Range Of Values,,
551,TYXA018,.,Missing,,
552,TYXA019,0.211 To 6.45,Range Of Values,,
553,TYXA019,.,Missing,,
554,TYXA020,0.209 To 6.419,Range Of Values,,
555,TYXA020,.,Missing,,
556,TYXA021,0.207 To 6.391,Range Of Values,,
557,TYXA021,.,Missing,,
558,TYXA022,0.204 To 6.371,Range Of Values,,
559,TYXA022,.,Missing,,
560,TYXA023,0.202 To 6.362,Range Of Values,,
561,TYXA023,.,Missing,,
562,TYXA024,0.2 To 6.373,Range Of Values,,
563,TYXA024,.,Missing,,
564,TYXA025,0.197 To 6.404,Range Of Values,,
565,TYXA025,.,Missing,,
566,TYXA026,0.195 To 6.445,Range Of Values,,
567,TYXA026,.,Missing,,
568,TYXA027,0.194 To 6.479,Range Of Values,,
569,TYXA027,.,Missing,,
570,TYXA028,0.192 To 6.495,Range Of Values,,
571,TYXA028,.,Missing,,
572,TYXA029,0.192 To 6.49,Range Of Values,,
573,TYXA029,.,Missing,,
574,TYXA030,0.191 To 6.466,Range Of Values,,
575,TYXA030,.,Missing,,
576,TYXA031,0.191 To 6.434,Range Of Values,,
577,TYXA031,.,Missing,,
578,TYXA032,0.191 To 6.41,Range Of Values,,
579,TYXA032,.,Missing,,
580,TYXA033,0.159 To 6.402,Range Of Values,,
581,TYXA033,.,Missing,,
582,TYXA034,0.124 To 6.407,Range Of Values,,
583,TYXA034,.,Missing,,
584,TYXA035,0.09 To 6.415,Range Of Values,,
585,TYXA035,.,Missing,,
586,TYXA036,0.09 To 6.423,Range Of Values,,
587,TYXA036,.,Missing,,
588,TYXA037,0.09 To 6.429,Range Of Values,,
589,TYXA037,.,Missing,,
590,TYXA038,0.09 To 6.432,Range Of Values,,
591,TYXA038,.,Missing,,
592,TYXA039,0.09 To 6.434,Range Of Values,,
593,TYXA039,.,Missing,,
594,TYXA040,0.09 To 6.433,Range Of Values,,
595,TYXA040,.,Missing,,
596,TYXA041,0.09 To 6.431,Range Of Values,,
597,TYXA041,.,Missing,,
598,TYXA042,0.09 To 6.429,Range Of Values,,
599,TYXA042,.,Missing,,
600,TYXA043,0.09 To 6.427,Range Of Values,,
601,TYXA043,.,Missing,,
602,TYXA044,0.09 To 6.426,Range Of Values,,
603,TYXA044,.,Missing,,
604,TYXA045,0.09 To 6.428,Range Of Values,,
605,TYXA045,.,Missing,,
606,TYXA046,0.09 To 6.432,Range Of Values,,
607,TYXA046,.,Missing,,
608,TYXA047,0.09 To 6.438,Range Of Values,,
609,TYXA047,.,Missing,,
610,TYXA048,0.09 To 6.445,Range Of Values,,
611,TYXA048,.,Missing,,
612,TYXA049,0.09 To 7.07,Range Of Values,,
613,TYXA049,.,Missing,,
614,TYXA050,0.09 To 8.391,Range Of Values,,
615,TYXA050,.,Missing,,
616,TYXA051,0.09 To 8.89,Range Of Values,,
617,TYXA051,.,Missing,,
618,TYXA052,0.09 To 8.89,Range Of Values,,
619,TYXA052,.,Missing,,
620,TYXA053,0.09 To 8.4,Range Of Values,,
621,TYXA053,.,Missing,,
622,TYXA054,0.09 To 6.47,Range Of Values,,
623,TYXA054,.,Missing,,
624,TYXA055,0.09 To 6.747,Range Of Values,,
625,TYXA055,.,Missing,,
626,TYXA056,0.09 To 6.881,Range Of Values,,
627,TYXA056,.,Missing,,
628,TYXA057,0.09 To 6.528,Range Of Values,,
629,TYXA057,.,Missing,,
630,TYXA058,0.09 To 6.449,Range Of Values,,
631,TYXA058,.,Missing,,
632,TYXA059,0.09 To 6.439,Range Of Values,,
633,TYXA059,.,Missing,,
634,TYXA060,0.09 To 6.436,Range Of Values,,
635,TYXA060,.,Missing,,
636,TYXA061,0.09 To 6.438,Range Of Values,,
637,TYXA061,.,Missing,,
638,TYXA062,0.09 To 6.443,Range Of Values,,
639,TYXA062,.,Missing,,
640,TYXA063,0.09 To 6.444,Range Of Values,,
641,TYXA063,.,Missing,,
642,TYXA064,0.09 To 6.655,Range Of Values,,
643,TYXA064,.,Missing,,
644,TYXA065,0.09 To 6.938,Range Of Values,,
645,TYXA065,.,Missing,,
646,TYXA066,0.09 To 6.979,Range Of Values,,
647,TYXA066,.,Missing,,
648,TYXA067,0.09 To 6.794,Range Of Values,,
649,TYXA067,.,Missing,,
650,TYXA068,0.09 To 6.691,Range Of Values,,
651,TYXA068,.,Missing,,
652,TYXA069,0.09 To 7.348,Range Of Values,,
653,TYXA069,.,Missing,,
654,TYXA070,0.09 To 7.769,Range Of Values,,
655,TYXA070,.,Missing,,
656,TYXA071,0.09 To 7.91,Range Of Values,,
657,TYXA071,.,Missing,,
658,TYXA072,0.09 To 7.767,Range Of Values,,
659,TYXA072,.,Missing,,
660,TYXA073,0.09 To 7.393,Range Of Values,,
661,TYXA073,.,Missing,,
662,TYXA074,0.09 To 6.897,Range Of Values,,
663,TYXA074,.,Missing,,
664,TYXA075,0.09 To 6.417,Range Of Values,,
665,TYXA075,.,Missing,,
666,TYXA076,0.09 To 6.374,Range Of Values,,
667,TYXA076,.,Missing,,
668,TYXA077,0.09 To 6.35,Range Of Values,,
669,TYXA077,.,Missing,,
670,TYXA078,0.09 To 6.358,Range Of Values,,
671,TYXA078,.,Missing,,
672,TYXA079,0.09 To 6.382,Range Of Values,,
673,TYXA079,.,Missing,,
674,TYXA080,0.09 To 6.409,Range Of Values,,
675,TYXA080,.,Missing,,
676,TYXA081,0.09 To 6.427,Range Of Values,,
677,TYXA081,.,Missing,,
678,TYXA082,0.09 To 6.44,Range Of Values,,
679,TYXA082,.,Missing,,
680,TYXA083,0.09 To 6.454,Range Of Values,,
681,TYXA083,.,Missing,,
682,TYXA084,0.09 To 6.456,Range Of Values,,
683,TYXA084,.,Missing,,
684,TYXA085,0.09 To 6.451,Range Of Values,,
685,TYXA085,.,Missing,,
686,TYXA086,0.09 To 6.442,Range Of Values,,
