,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
23,ENQ010,.,Missing,Medical Exclusion Question,Both males and females 6 YEARS - 79 YEARS,nan,,
24,ENQ020,1,Yes,Medical Exclusion Question,Both males and females 6 YEARS - 79 YEARS,nan,,
25,ENQ020,2,No,Medical Exclusion Question,Both males and females 6 YEARS - 79 YEARS,nan,,
26,ENQ020,7,Refused,Medical Exclusion Question,Both males and females 6 YEARS - 79 YEARS,nan,,
27,ENQ020,9,Don'T Know,Medical Exclusion Question,Both males and females 6 YEARS - 79 YEARS,nan,,
28,ENQ020,.,Missing,Medical Exclusion Question,Both males and females 6 YEARS - 79 YEARS,nan,,
29,ENQ040,1,Yes,Within the last hour have you smoked a cigarette cigar pipe  or used any other tobacco product?,Both males and females 16 YEARS - 79 YEARS,nan,,
30,ENQ040,2,No,Within the last hour have you smoked a cigarette cigar pipe  or used any other tobacco product?,Both males and females 16 YEARS - 79 YEARS,nan,,
31,ENQ040,7,Refused,Within the last hour have you smoked a cigarette cigar pipe  or used any other tobacco product?,Both males and females 16 YEARS - 79 YEARS,nan,,
32,ENQ040,9,Don'T Know,Within the last hour have you smoked a cigarette cigar pipe  or used any other tobacco product?,Both males and females 16 YEARS - 79 YEARS,nan,,
33,ENQ040,.,Missing,Within the last hour have you smoked a cigarette cigar pipe  or used any other tobacco product?,Both males and females 16 YEARS - 79 YEARS,nan,,
34,ENQ050,1,Yes,[Within the last hour] have you exercised strenuously?,Both males and females 12 YEARS - 79 YEARS,nan,,
35,ENQ050,2,No,[Within the last hour] have you exercised strenuously?,Both males and females 12 YEARS - 79 YEARS,nan,,
36,ENQ050,7,Refused,[Within the last hour] have you exercised strenuously?,Both males and females 12 YEARS - 79 YEARS,nan,,
37,ENQ050,9,Don'T Know,[Within the last hour] have you exercised strenuously?,Both males and females 12 YEARS - 79 YEARS,nan,,
38,ENQ050,.,Missing,[Within the last hour] have you exercised strenuously?,Both males and females 12 YEARS - 79 YEARS,nan,,
39,ENQ060,1,Yes,[Within the last hour] have you had anything to eat or drink?,Both males and females 12 YEARS - 79 YEARS,nan,,
40,ENQ060,2,No,[Within the last hour] have you had anything to eat or drink?,Both males and females 12 YEARS - 79 YEARS,nan,,
41,ENQ060,7,Refused,[Within the last hour] have you had anything to eat or drink?,Both males and females 12 YEARS - 79 YEARS,nan,,
42,ENQ060,9,Don'T Know,[Within the last hour] have you had anything to eat or drink?,Both males and females 12 YEARS - 79 YEARS,nan,,
43,ENQ060,.,Missing,[Within the last hour] have you had anything to eat or drink?,Both males and females 12 YEARS - 79 YEARS,nan,,
44,ENQ070,1,Yes,Within the last three hours have you eaten beets broccoli cabbage celery lettuce spinach or radishes?,Both males and females 12 YEARS - 79 YEARS,nan,,
45,ENQ070,2,No,Within the last three hours have you eaten beets broccoli cabbage celery lettuce spinach or radishes?,Both males and females 12 YEARS - 79 YEARS,nan,,
46,ENQ070,7,Refused,Within the last three hours have you eaten beets broccoli cabbage celery lettuce spinach or radishes?,Both males and females 12 YEARS - 79 YEARS,nan,,
47,ENQ070,9,Don'T Know,Within the last three hours have you eaten beets broccoli cabbage celery lettuce spinach or radishes?,Both males and females 12 YEARS - 79 YEARS,nan,,
48,ENQ070,.,Missing,Within the last three hours have you eaten beets broccoli cabbage celery lettuce spinach or radishes?,Both males and females 12 YEARS - 79 YEARS,nan,,
49,ENQ080,1,Yes,Within the last three hours have you eaten bacon ham hot dogs or smoked fish?,Both males and females 12 YEARS - 79 YEARS,nan,,
50,ENQ080,2,No,Within the last three hours have you eaten bacon ham hot dogs or smoked fish?,Both males and females 12 YEARS - 79 YEARS,nan,,
51,ENQ080,7,Refused,Within the last three hours have you eaten bacon ham hot dogs or smoked fish?,Both males and females 12 YEARS - 79 YEARS,nan,,
52,ENQ080,9,Don'T Know,Within the last three hours have you eaten bacon ham hot dogs or smoked fish?,Both males and females 12 YEARS - 79 YEARS,nan,,
53,ENQ080,.,Missing,Within the last three hours have you eaten bacon ham hot dogs or smoked fish?,Both males and females 12 YEARS - 79 YEARS,nan,,
54,ENQ090,1,Yes,Within the last two days {have you/has SP} used any oral or inhaled steroids? This list provides some examples,Both males and females 6 YEARS - 79 YEARS,nan,,
55,ENQ090,2,No,Within the last two days {have you/has SP} used any oral or inhaled steroids? This list provides some examples,Both males and females 6 YEARS - 79 YEARS,nan,,
56,ENQ090,7,Refused,Within the last two days {have you/has SP} used any oral or inhaled steroids? This list provides some examples,Both males and females 6 YEARS - 79 YEARS,nan,,
57,ENQ090,9,Don'T Know,Within the last two days {have you/has SP} used any oral or inhaled steroids? This list provides some examples,Both males and females 6 YEARS - 79 YEARS,nan,,
58,ENQ090,.,Missing,Within the last two days {have you/has SP} used any oral or inhaled steroids? This list provides some examples,Both males and females 6 YEARS - 79 YEARS,nan,,
59,ENQ100,1,Yes,In the past 7 days {have you/has SP} had a cough cold phlegm runny nose or other respiratory illness? Do not count allergies or hay fever,Both males and females 6 YEARS - 79 YEARS,nan,,
60,ENQ100,2,No,In the past 7 days {have you/has SP} had a cough cold phlegm runny nose or other respiratory illness? Do not count allergies or hay fever,Both males and females 6 YEARS - 79 YEARS,nan,,
61,ENQ100,7,Refused,In the past 7 days {have you/has SP} had a cough cold phlegm runny nose or other respiratory illness? Do not count allergies or hay fever,Both males and females 6 YEARS - 79 YEARS,nan,,
62,ENQ100,9,Don'T Know,In the past 7 days {have you/has SP} had a cough cold phlegm runny nose or other respiratory illness? Do not count allergies or hay fever,Both males and females 6 YEARS - 79 YEARS,nan,,
63,ENQ100,.,Missing,In the past 7 days {have you/has SP} had a cough cold phlegm runny nose or other respiratory illness? Do not count allergies or hay fever,Both males and females 6 YEARS - 79 YEARS,nan,,
64,ENAATMPT,1 To 10,Range Of Values,Enter total number of attempts,Both males and females 6 YEARS - 79 YEARS,nan,,
65,ENAATMPT,.,Missing,Enter total number of attempts,Both males and females 6 YEARS - 79 YEARS,nan,,
66,ENXTR1G,1,Acceptable Measurement,Trial 1: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
67,ENXTR1G,2,Could Not Obtain,Trial 1: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
68,ENXTR1G,3,< 5 Ppb,Trial 1: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
69,ENXTR1G,4,> 300 Ppb,Trial 1: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
70,ENXTR1G,.,Missing,Trial 1: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
71,ENXTR1Q,5 To 177,Range Of Values,Trial 1 measurement of fractional concentration of orally exhaled nitric oxide (FENO) in parts per billion,Both males and females 6 YEARS - 79 YEARS,nan,,
72,ENXTR1Q,.,Missing,Trial 1 measurement of fractional concentration of orally exhaled nitric oxide (FENO) in parts per billion,Both males and females 6 YEARS - 79 YEARS,nan,,
73,ENXTR2G,1,Acceptable Measurement,Trial 2: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
74,ENXTR2G,2,Could Not Obtain,Trial 2: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
75,ENXTR2G,3,< 5 Ppb,Trial 2: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
76,ENXTR2G,4,> 300 Ppb,Trial 2: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
77,ENXTR2G,.,Missing,Trial 2: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
78,ENXTR2Q,5 To 205,Range Of Values,Trial 2 measurement of fractional concentration of orally exhaled nitric oxide (FENO) in parts per billion,Both males and females 6 YEARS - 79 YEARS,nan,,
79,ENXTR2Q,.,Missing,Trial 2 measurement of fractional concentration of orally exhaled nitric oxide (FENO) in parts per billion,Both males and females 6 YEARS - 79 YEARS,nan,,
80,ENXTR3G,1,Acceptable Measurement,Trial 3: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
81,ENXTR3G,2,Could Not Obtain,Trial 3: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
82,ENXTR3G,3,< 5 Ppb,Trial 3: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
83,ENXTR3G,4,> 300 Ppb,Trial 3: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
84,ENXTR3G,.,Missing,Trial 3: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
85,ENXTR3Q,5 To 199,Range Of Values,Trial 3 measurement of fractional concentration of orally exhaled nitric oxide (FENO) in parts per billion,Both males and females 6 YEARS - 79 YEARS,nan,,
86,ENXTR3Q,.,Missing,Trial 3 measurement of fractional concentration of orally exhaled nitric oxide (FENO) in parts per billion,Both males and females 6 YEARS - 79 YEARS,nan,,
87,ENXTR4G,1,Acceptable Measurement,Trial 4: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
88,ENXTR4G,2,Could Not Obtain,Trial 4: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
89,ENXTR4G,3,< 5 Ppb,Trial 4: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
90,ENXTR4G,4,> 300 Ppb,Trial 4: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
91,ENXTR4G,.,Missing,Trial 4: Status of Exhalation Attempt,Both males and females 6 YEARS - 79 YEARS,nan,,
92,ENXTR4Q,5 To 192,Range Of Values,Trial 4 measurement of fractional concentration of orally exhaled nitric oxide (FENO) in parts per billion,Both males and females 6 YEARS - 79 YEARS,nan,,
93,ENXTR4Q,.,Missing,Trial 4 measurement of fractional concentration of orally exhaled nitric oxide (FENO) in parts per billion,Both males and females 6 YEARS - 79 YEARS,nan,,
94,ENXMEAN,3.5 To 197,Range Of Values,Mean of two reproducible FENO measurements in parts per billion,Both males and females 6 YEARS - 79 YEARS,nan,,
95,ENXMEAN,.,Missing,Mean of two reproducible FENO measurements in parts per billion,Both males and females 6 YEARS - 79 YEARS,nan,,
