,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
527,OPX2OS03,9,P < 2%,N2 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
528,OPX2OS03,10,P < 1%,N2 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
529,OPX2OS03,.,Missing,N2 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
530,OPX2OS04,0,None,N6 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
531,OPX2OS04,6,P >: 5% 1St Presentation,N6 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
532,OPX2OS04,7,P >: 5% 2Nd Presentation,N6 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
533,OPX2OS04,8,P < 5%,N6 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
534,OPX2OS04,9,P < 2%,N6 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
535,OPX2OS04,10,P < 1%,N6 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
536,OPX2OS04,.,Missing,N6 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
537,OPX2OS05,10,P < 1%,N1 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
538,OPX2OS05,.,Missing,N1 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
539,OPX2OS05,0,None,N1 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
540,OPX2OS05,6,P >: 5% 1St Presentation,N1 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
541,OPX2OS05,7,P >: 5% 2Nd Presentation,N1 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
542,OPX2OS05,8,P < 5%,N1 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
543,OPX2OS05,9,P < 2%,N1 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
544,OPX2OS06,0,None,N5 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
545,OPX2OS06,6,P >: 5% 1St Presentation,N5 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
546,OPX2OS06,7,P >: 5% 2Nd Presentation,N5 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
547,OPX2OS06,8,P < 5%,N5 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
548,OPX2OS06,9,P < 2%,N5 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
549,OPX2OS06,10,P < 1%,N5 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
550,OPX2OS06,.,Missing,N5 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
551,OPX2OS07,0,None,T6 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
552,OPX2OS07,6,P >: 5% 1St Presentation,T6 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
553,OPX2OS07,7,P >: 5% 2Nd Presentation,T6 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
554,OPX2OS07,8,P < 5%,T6 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
555,OPX2OS07,9,P < 2%,T6 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
556,OPX2OS07,10,P < 1%,T6 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
557,OPX2OS07,.,Missing,T6 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
558,OPX2OS08,0,None,T2 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
559,OPX2OS08,6,P >: 5% 1St Presentation,T2 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
560,OPX2OS08,7,P >: 5% 2Nd Presentation,T2 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
561,OPX2OS08,8,P < 5%,T2 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
562,OPX2OS08,9,P < 2%,T2 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
563,OPX2OS08,10,P < 1%,T2 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
564,OPX2OS08,.,Missing,T2 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
565,OPX2OS09,0,None,T5 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
566,OPX2OS09,6,P >: 5% 1St Presentation,T5 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
567,OPX2OS09,7,P >: 5% 2Nd Presentation,T5 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
568,OPX2OS09,8,P < 5%,T5 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
569,OPX2OS09,9,P < 2%,T5 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
570,OPX2OS09,10,P < 1%,T5 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
571,OPX2OS09,.,Missing,T5 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
572,OPX2OS10,0,None,T1 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
573,OPX2OS10,6,P >: 5% 1St Presentation,T1 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
574,OPX2OS10,7,P >: 5% 2Nd Presentation,T1 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
575,OPX2OS10,8,P < 5%,T1 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
576,OPX2OS10,9,P < 2%,T1 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
577,OPX2OS10,10,P < 1%,T1 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
578,OPX2OS10,.,Missing,T1 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
579,OPX2OS11,0,None,T7 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
580,OPX2OS11,6,P >: 5% 1St Presentation,T7 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
581,OPX2OS11,7,P >: 5% 2Nd Presentation,T7 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
582,OPX2OS11,8,P < 5%,T7 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
583,OPX2OS11,9,P < 2%,T7 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
584,OPX2OS11,10,P < 1%,T7 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
585,OPX2OS11,.,Missing,T7 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
586,OPX2OS12,0,None,T3 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
587,OPX2OS12,6,P >: 5% 1St Presentation,T3 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
588,OPX2OS12,7,P >: 5% 2Nd Presentation,T3 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
589,OPX2OS12,8,P < 5%,T3 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
590,OPX2OS12,9,P < 2%,T3 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
591,OPX2OS12,10,P < 1%,T3 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
592,OPX2OS12,.,Missing,T3 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
593,OPX2OS13,0,None,T8 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
594,OPX2OS13,6,P >: 5% 1St Presentation,T8 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
595,OPX2OS13,7,P >: 5% 2Nd Presentation,T8 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
596,OPX2OS13,8,P < 5%,T8 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
597,OPX2OS13,9,P < 2%,T8 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
598,OPX2OS13,10,P < 1%,T8 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
599,OPX2OS13,.,Missing,T8 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
600,OPX2OS14,0,None,T4 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
601,OPX2OS14,6,P >: 5% 1St Presentation,T4 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
602,OPX2OS14,7,P >: 5% 2Nd Presentation,T4 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
603,OPX2OS14,8,P < 5%,T4 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
604,OPX2OS14,9,P < 2%,T4 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
605,OPX2OS14,10,P < 1%,T4 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
606,OPX2OS14,.,Missing,T4 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
607,OPX2OS15,0,None,N3 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
608,OPX2OS15,6,P >: 5% 1St Presentation,N3 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
609,OPX2OS15,7,P >: 5% 2Nd Presentation,N3 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
610,OPX2OS15,8,P < 5%,N3 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
611,OPX2OS15,9,P < 2%,N3 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
612,OPX2OS15,10,P < 1%,N3 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
613,OPX2OS15,.,Missing,N3 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
614,OPX2OS16,0,None,N7 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
615,OPX2OS16,6,P >: 5% 1St Presentation,N7 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
616,OPX2OS16,7,P >: 5% 2Nd Presentation,N7 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
617,OPX2OS16,8,P < 5%,N7 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
618,OPX2OS16,9,P < 2%,N7 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
619,OPX2OS16,10,P < 1%,N7 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
620,OPX2OS16,.,Missing,N7 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
621,OPX2OS17,0,None,N4 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
622,OPX2OS17,6,P >: 5% 1St Presentation,N4 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
623,OPX2OS17,7,P >: 5% 2Nd Presentation,N4 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
624,OPX2OS17,8,P < 5%,N4 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
625,OPX2OS17,9,P < 2%,N4 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
626,OPX2OS17,10,P < 1%,N4 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
627,OPX2OS17,.,Missing,N4 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
628,OPX2OS18,0,None,N8 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
629,OPX2OS18,6,P >: 5% 1St Presentation,N8 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
630,OPX2OS18,7,P >: 5% 2Nd Presentation,N8 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
631,OPX2OS18,8,P < 5%,N8 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
632,OPX2OS18,9,P < 2%,N8 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
633,OPX2OS18,10,P < 1%,N8 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
634,OPX2OS18,.,Missing,N8 screening result code - Left Eye - Test 2,Both males and females 40 YEARS - 150 YEARS,nan,,
