,Column,Code,Label,Class,Other For
97,SPXNEV,.,Missing,,
98,SPXNFEV5,508 To 5219,Range Of Values,,
99,SPXNFEV5,.,Missing,,
100,SPXNFEV7,.,Missing,,
101,SPXNFEV7,595 To 5930,Range Of Values,,
102,SPXNFEV1,648 To 6474,Range Of Values,,
103,SPXNFEV1,.,Missing,,
104,SPXNFEV3,0 To 7685,Range Of Values,,
105,SPXNFEV3,.,Missing,,
106,SPXNFEV6,826 To 8554,Range Of Values,,
107,SPXNFEV6,.,Missing,,
108,SPXNPEF,1315 To 17695,Range Of Values,,
109,SPXNPEF,.,Missing,,
110,SPXNF257,0 To 8191,Range Of Values,,
111,SPXNF257,.,Missing,,
112,SPXNFET,1.1 To 27.4,Range Of Values,,
113,SPXNFET,.,Missing,,
114,SPXNQFVC,A,Exceeds Ats Data Collection Standards,,
115,SPXNQFVC,B,Meets Ats Data Collection Standards,,
116,SPXNQFVC,C,"Potentially Usable Value, But Does Not Meet All Ats Standards",,
117,SPXNQFVC,D,"Questionable Result, Use With Caution",,
118,SPXNQFVC,F,Results Not Valid,,
119,SPXNQFVC,< Blank >,Missing,,
120,SPXNQFV1,A,Exceeds Ats Data Collection Standards,,
121,SPXNQFV1,B,Meets Ats Data Collection Standards,,
122,SPXNQFV1,C,"Potentially Usable Value, But Does Not Meet All Ats Standards",,
123,SPXNQFV1,D,"Questionable Result, Use With Caution",,
124,SPXNQFV1,F,Results Not Valid,,
125,SPXNQFV1,< Blank >,Missing,,
126,SPDNACC,0 To 9,Range Of Values,,
127,SPDNACC,.,Missing,,
128,SPXNQEFF,A,All 6 Spirometry Quality Curve Attributes Are Acceptable,,
129,SPXNQEFF,B,The Curves Had A Large Time To Peak Flow Or A Non-Repeatable Peak Flow,,
130,SPXNQEFF,C,The Curves Had Either < 6 Seconds Of Exhalation Or No Plateau,,
131,SPXNQEFF,D,The Curves Had Either A Cough Or Large Extrapolated Volume,,
132,SPXNQEFF,< Blank >,Missing,,
133,SPDBRONC,1,Yes,,
134,SPDBRONC,2,No,,
135,SPDBRONC,.,Missing,,
136,SPXBSTAT,1,Complete Exam,,
137,SPXBSTAT,2,Partial Exam,,
138,SPXBSTAT,3,Not Done,,
139,SPXBSTAT,4,Safety Exclusion,,
140,SPXBSTAT,.,Missing,,
141,SPXBCMT,2,Sp Refusal,,
142,SPXBCMT,3,No Time,,
143,SPXBCMT,5,Communication Problem,,
144,SPXBCMT,7,Sp Ill/Emergency,,
145,SPXBCMT,27,Proxy No Information,,
146,SPXBCMT,56,Came Late/Left Early,,
147,SPXBCMT,84,Sp With Child,,
148,SPXBCMT,99,Other,,
149,SPXBCMT,.,Missing,,
150,SPXBFVC,1156 To 7289,Range Of Values,,
151,SPXBFVC,.,Missing,,
152,SPXBEV,2 To 207,Range Of Values,,
153,SPXBEV,.,Missing,,
154,SPXBFEV5,575 To 4033,Range Of Values,,
155,SPXBFEV5,.,Missing,,
156,SPXBFEV7,719 To 4899,Range Of Values,,
157,SPXBFEV7,.,Missing,,
158,SPXBFEV1,828 To 5470,Range Of Values,,
159,SPXBFEV1,.,Missing,,
160,SPXBFEV3,1029 To 6884,Range Of Values,,
161,SPXBFEV3,.,Missing,,
162,SPXBFEV6,1131 To 7226,Range Of Values,,
163,SPXBFEV6,.,Missing,,
164,SPXBPEF,1888 To 14089,Range Of Values,,
165,SPXBPEF,.,Missing,,
166,SPXBF257,203 To 4988,Range Of Values,,
167,SPXBF257,.,Missing,,
168,SPXBFET,3.1 To 24.7,Range Of Values,,
169,SPXBFET,.,Missing,,
170,SPXBQFVC,A,Exceeds Ats Data Collection Standards,,
171,SPXBQFVC,B,Meets Ats Data Collection Standards,,
172,SPXBQFVC,C,"Potentially Usable Value, But Does Not Meet All Ats Standards",,
173,SPXBQFVC,D,"Questionable Result, Use With Caution",,
174,SPXBQFVC,F,Results Not Valid,,
175,SPXBQFVC,< Blank >,Missing,,
176,SPXBQFV1,A,Exceeds Ats Data Collection Standards,,
177,SPXBQFV1,B,Meets Ats Data Collection Standards,,
178,SPXBQFV1,C,"Potentially Usable Value, But Does Not Meet All Ats Standards",,
179,SPXBQFV1,D,"Questionable Result, Use With Caution",,
180,SPXBQFV1,F,Results Not Valid,,
181,SPXBQFV1,< Blank >,Missing,,
182,SPDBACC,2 To 8,Range Of Values,,
183,SPDBACC,.,Missing,,
184,SPXBQEFF,A,All 6 Spirometry Quality Curve Attributes Are Acceptable,,
185,SPXBQEFF,B,The Curves Had A Large Time To Peak Flow Or A Non-Repeatable Peak Flow,,
186,SPXBQEFF,C,The Curves Had Either < 6 Seconds Of Exhalation Or No Plateau,,
187,SPXBQEFF,D,The Curves Had Either A Cough Or Large Extrapolated Volume,,
188,SPXBQEFF,< Blank >,Missing,,
