,Column,Code,Label,Class,Other For
251,OHX03CTC,D,Sound Primary Tooth,,
252,OHX03CTC,E,Missing Due To Dental Disease,,
253,OHX03CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
254,OHX03CTC,K,Primary Tooth With Surface Condition (S),,
255,OHX03CTC,M,Missing Due To Other Causes,,
256,OHX03CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
257,OHX03CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
258,OHX03CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",,
259,OHX03CTC,S,Sound Permanent Tooth,,
260,OHX03CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
261,OHX03CTC,U,Unerupted,,
262,OHX03CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",,
263,OHX03CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
264,OHX03CTC,Z,Permanent Tooth With Surface Condition (S),,
265,OHX03CTC,< Blank >,Missing,,
266,OHX04CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
267,OHX04CTC,K,Primary Tooth With Surface Condition (S),,
268,OHX04CTC,M,Missing Due To Other Causes,,
269,OHX04CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
270,OHX04CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
271,OHX04CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",,
272,OHX04CTC,S,Sound Permanent Tooth,,
273,OHX04CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
274,OHX04CTC,U,Unerupted,,
275,OHX04CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",,
276,OHX04CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
277,OHX04CTC,Z,Permanent Tooth With Surface Condition (S),,
278,OHX04CTC,< Blank >,Missing,,
279,OHX04CTC,D,Sound Primary Tooth,,
280,OHX04CTC,E,Missing Due To Dental Disease,,
281,OHX05CTC,D,Sound Primary Tooth,,
282,OHX05CTC,E,Missing Due To Dental Disease,,
283,OHX05CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
284,OHX05CTC,K,Primary Tooth With Surface Condition (S),,
285,OHX05CTC,M,Missing Due To Other Causes,,
286,OHX05CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
287,OHX05CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
288,OHX05CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",,
289,OHX05CTC,S,Sound Permanent Tooth,,
290,OHX05CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
291,OHX05CTC,U,Unerupted,,
292,OHX05CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",,
293,OHX05CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
294,OHX05CTC,Z,Permanent Tooth With Surface Condition (S),,
295,OHX05CTC,< Blank >,Missing,,
296,OHX06CTC,D,Sound Primary Tooth,,
297,OHX06CTC,E,Missing Due To Dental Disease,,
298,OHX06CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
299,OHX06CTC,K,Primary Tooth With Surface Condition (S),,
300,OHX06CTC,M,Missing Due To Other Causes,,
301,OHX06CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
302,OHX06CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
303,OHX06CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",,
304,OHX06CTC,S,Sound Permanent Tooth,,
305,OHX06CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
306,OHX06CTC,U,Unerupted,,
307,OHX06CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",,
308,OHX06CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
309,OHX06CTC,Z,Permanent Tooth With Surface Condition (S),,
310,OHX06CTC,< Blank >,Missing,,
311,OHX07CTC,D,Sound Primary Tooth,,
312,OHX07CTC,E,Missing Due To Dental Disease,,
313,OHX07CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
314,OHX07CTC,K,Primary Tooth With Surface Condition (S),,
315,OHX07CTC,M,Missing Due To Other Causes,,
316,OHX07CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
317,OHX07CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
318,OHX07CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",,
319,OHX07CTC,S,Sound Permanent Tooth,,
320,OHX07CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
321,OHX07CTC,U,Unerupted,,
322,OHX07CTC,X,"Missing Due To Other Causes, But Replaced But Replaced By A Fixed Restoration",,
323,OHX07CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
324,OHX07CTC,Z,Permanent Tooth With Surface Condition (S),,
325,OHX07CTC,< Blank >,Missing,,
326,OHX08CTC,D,Sound Primary Tooth,,
327,OHX08CTC,E,Missing Due To Dental Disease,,
328,OHX08CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
329,OHX08CTC,K,Primary Tooth With Surface Condition (S),,
330,OHX08CTC,M,Missing Due To Other Causes,,
331,OHX08CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
332,OHX08CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
333,OHX08CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
334,OHX08CTC,S,Sound Permanent Tooth,,
335,OHX08CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
336,OHX08CTC,U,Unerupted,,
337,OHX08CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",,
338,OHX08CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
339,OHX08CTC,Z,Permanent Tooth With Surface Condition (S),,
340,OHX08CTC,< Blank >,Missing,,
341,OHX09CTC,D,Sound Primary Tooth,,
342,OHX09CTC,E,Missing Due To Dental Disease,,
343,OHX09CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
344,OHX09CTC,K,Primary Tooth With Surface Condition (S),,
345,OHX09CTC,M,Missing Due To Other Causes,,
346,OHX09CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
347,OHX09CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
348,OHX09CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",,
349,OHX09CTC,S,Sound Permanent Tooth,,
350,OHX09CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
351,OHX09CTC,U,Unerupted,,
352,OHX09CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",,
353,OHX09CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
354,OHX09CTC,Z,Permanent Tooth With Surface Condition (S),,
355,OHX09CTC,< Blank >,Missing,,
356,OHX10CTC,D,Sound Primary Tooth,,
357,OHX10CTC,E,Missing Due To Dental Disease,,
358,OHX10CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
359,OHX10CTC,K,Primary Tooth With Surface Condition (S),,
360,OHX10CTC,M,Missing Due To Other Causes,,
361,OHX10CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
362,OHX10CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
363,OHX10CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",,
364,OHX10CTC,S,Sound Permanent Tooth,,
365,OHX10CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
366,OHX10CTC,U,Unerupted,,
367,OHX10CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",,
368,OHX10CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
369,OHX10CTC,Z,Permanent Tooth With Surface Condition (S),,
370,OHX10CTC,< Blank >,Missing,,
371,OHX11CTC,D,Sound Primary Tooth,,
372,OHX11CTC,E,Missing Due To Dental Disease,,
373,OHX11CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
374,OHX11CTC,K,Primary Tooth With Surface Condition (S),,
375,OHX11CTC,M,Missing Due To Other Causes,,
376,OHX11CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
377,OHX11CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
378,OHX11CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",,
379,OHX11CTC,S,Sound Permanent Tooth,,
380,OHX11CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
381,OHX11CTC,U,Unerupted,,
382,OHX11CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",,
383,OHX11CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
384,OHX11CTC,Z,Permanent Tooth With Surface Condition (S),,
385,OHX11CTC,< Blank >,Missing,,
386,OHX12CTC,D,Sound Primary Tooth,,
387,OHX12CTC,E,Missing Due To Dental Disease,,
388,OHX12CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
389,OHX12CTC,K,Primary Tooth With Surface Condition (S),,
390,OHX12CTC,M,Missing Due To Other Causes,,
391,OHX12CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
392,OHX12CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
393,OHX12CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",,
394,OHX12CTC,S,Sound Permanent Tooth,,
395,OHX12CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
396,OHX12CTC,U,Unerupted,,
397,OHX12CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",,
398,OHX12CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
399,OHX12CTC,Z,Permanent Tooth With Surface Condition (S),,
400,OHX12CTC,< Blank >,Missing,,
401,OHX13CTC,D,Sound Primary Tooth,,
402,OHX13CTC,E,Missing Due To Dental Disease,,
403,OHX13CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
404,OHX13CTC,K,Primary Tooth With Surface Condition (S),,
405,OHX13CTC,M,Missing Due To Other Causes,,
406,OHX13CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
407,OHX13CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
408,OHX13CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",,
409,OHX13CTC,S,Sound Permanent Tooth,,
410,OHX13CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
411,OHX13CTC,U,Unerupted,,
412,OHX13CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",,
413,OHX13CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
414,OHX13CTC,Z,Permanent Tooth With Surface Condition (S),,
415,OHX13CTC,< Blank >,Missing,,
416,OHX14CTC,S,Sound Permanent Tooth,,
417,OHX14CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
418,OHX14CTC,U,Unerupted,,
419,OHX14CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",,
420,OHX14CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
421,OHX14CTC,Z,Permanent Tooth With Surface Condition (S),,
422,OHX14CTC,< Blank >,Missing,,
423,OHX14CTC,D,Sound Primary Tooth,,
424,OHX14CTC,E,Missing Due To Dental Disease,,
425,OHX14CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
426,OHX14CTC,K,Primary Tooth With Surface Condition (S),,
427,OHX14CTC,M,Missing Due To Other Causes,,
428,OHX14CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
429,OHX14CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
430,OHX14CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",,
431,OHX15CTC,D,Sound Primary Tooth,,
432,OHX15CTC,E,Missing Due To Dental Disease,,
433,OHX15CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
434,OHX15CTC,K,Primary Tooth With Surface Condition (S),,
435,OHX15CTC,M,Missing Due To Other Causes,,
436,OHX15CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
437,OHX15CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
438,OHX15CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",,
439,OHX15CTC,S,Sound Permanent Tooth,,
440,OHX15CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
441,OHX15CTC,U,Unerupted,,
442,OHX15CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",,
443,OHX15CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
444,OHX15CTC,Z,Permanent Tooth With Surface Condition (S),,
445,OHX15CTC,< Blank >,Missing,,
446,OHX18CTC,D,Sound Primary Tooth,,
447,OHX18CTC,E,Missing Due To Dental Disease,,
448,OHX18CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
449,OHX18CTC,K,Primary Tooth With Surface Condition (S),,
450,OHX18CTC,M,Missing Due To Other Causes,,
451,OHX18CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
452,OHX18CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
453,OHX18CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",,
454,OHX18CTC,S,Sound Permanent Tooth,,
455,OHX18CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
456,OHX18CTC,U,Unerupted,,
457,OHX18CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",,
458,OHX18CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
459,OHX18CTC,Z,Permanent Tooth With Surface Condition (S),,
460,OHX18CTC,< Blank >,Missing,,
461,OHX19CTC,D,Sound Primary Tooth,,
462,OHX19CTC,E,Missing Due To Dental Disease,,
463,OHX19CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
464,OHX19CTC,K,Primary Tooth With Surface Condition (S),,
465,OHX19CTC,M,Missing Due To Other Causes,,
466,OHX19CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
467,OHX19CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
468,OHX19CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",,
469,OHX19CTC,S,Sound Permanent Tooth,,
470,OHX19CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
471,OHX19CTC,U,Unerupted,,
472,OHX19CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",,
473,OHX19CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
474,OHX19CTC,Z,Permanent Tooth With Surface Condition (S),,
475,OHX19CTC,< Blank >,Missing,,
476,OHX20CTC,D,Sound Primary Tooth,,
477,OHX20CTC,E,Missing Due To Dental Disease,,
478,OHX20CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
479,OHX20CTC,K,Primary Tooth With Surface Condition (S),,
480,OHX20CTC,M,Missing Due To Other Causes,,
481,OHX20CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
482,OHX20CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
483,OHX20CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",,
484,OHX20CTC,S,Sound Permanent Tooth,,
485,OHX20CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
486,OHX20CTC,U,Unerupted,,
487,OHX20CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",,
488,OHX20CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
489,OHX20CTC,Z,Permanent Tooth With Surface Condition (S),,
490,OHX20CTC,< Blank >,Missing,,
491,OHX21CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
