,Column,Code,Label,Class,Other For
80,DXXPT3Y,118.9 To 297.6,Range Of Values,,
81,DXXPT3Y,.,Missing,,
82,DXXPT4X,99.4 To 749.8,Range Of Values,,
83,DXXPT4X,.,Missing,,
84,DXXPT4Y,117.8 To 293.6,Range Of Values,,
85,DXXPT4Y,.,Missing,,
86,DXXPT5X,100.7 To 750,Range Of Values,,
87,DXXPT5X,.,Missing,,
88,DXXPT5Y,40.6 To 224.7,Range Of Values,,
89,DXXPT5Y,.,Missing,,
90,DXXPT6X,107.6 To 744.8,Range Of Values,,
91,DXXPT6X,.,Missing,,
92,DXXPT6Y,39.6 To 224.5,Range Of Values,,
93,DXXPT6Y,.,Missing,,
94,DXXPT7X,106.5 To 742.8,Range Of Values,,
95,DXXPT7X,.,Missing,,
96,DXXPT7Y,36.7 To 220,Range Of Values,,
97,DXXPT7Y,.,Missing,,
98,DXXPT8X,44.5 To 679.9,Range Of Values,,
99,DXXPT8X,.,Missing,,
100,DXXPT8Y,35.8 To 218.2,Range Of Values,,
101,DXXPT8Y,.,Missing,,
102,DXXPT9X,46 To 681.4,Range Of Values,,
103,DXXPT9X,.,Missing,,
104,DXXPT9Y,115.2 To 294.6,Range Of Values,,
105,DXXPT9Y,.,Missing,,
106,DXXPT10X,53.3 To 704.2,Range Of Values,,
107,DXXPT10X,.,Missing,,
108,DXXPT10Y,118.9 To 295.8,Range Of Values,,
109,DXXPT10Y,.,Missing,,
110,DXXPT11X,100.3 To 750.2,Range Of Values,,
111,DXXPT11X,.,Missing,,
112,DXXPT11Y,42.5 To 226.4,Range Of Values,,
113,DXXPT11Y,.,Missing,,
114,DXXPT12X,106.5 To 743.5,Range Of Values,,
115,DXXPT12X,.,Missing,,
116,DXXPT12Y,38.9 To 221.8,Range Of Values,,
117,DXXPT12Y,.,Missing,,
118,DXXPT13X,46.3 To 681.9,Range Of Values,,
119,DXXPT13X,.,Missing,,
120,DXXPT13Y,115.6 To 296.7,Range Of Values,,
121,DXXPT13Y,.,Missing,,
122,DXXPT14X,57 To 708.1,Range Of Values,,
123,DXXPT14X,.,Missing,,
124,DXXPT14Y,114.1 To 295,Range Of Values,,
125,DXXPT14Y,.,Missing,,
126,DXXPT15X,60.3 To 711,Range Of Values,,
127,DXXPT15X,.,Missing,,
128,DXXPT15Y,113.5 To 293.4,Range Of Values,,
129,DXXPT15Y,.,Missing,,
130,DXXPT16X,64.4 To 714.7,Range Of Values,,
131,DXXPT16X,.,Missing,,
132,DXXPT16Y,113.4 To 292.8,Range Of Values,,
133,DXXPT16Y,.,Missing,,
134,DXXPT17X,68.3 To 718.8,Range Of Values,,
135,DXXPT17X,.,Missing,,
136,DXXPT17Y,113.7 To 292.6,Range Of Values,,
137,DXXPT17Y,.,Missing,,
138,DXXPT18X,72.4 To 723,Range Of Values,,
139,DXXPT18X,.,Missing,,
140,DXXPT18Y,113.8 To 292.6,Range Of Values,,
141,DXXPT18Y,.,Missing,,
142,DXXPT19X,76.4 To 726.6,Range Of Values,,
143,DXXPT19X,.,Missing,,
144,DXXPT19Y,113.7 To 292.7,Range Of Values,,
145,DXXPT19Y,.,Missing,,
146,DXXPT20X,80.7 To 730.9,Range Of Values,,
147,DXXPT20X,.,Missing,,
148,DXXPT20Y,113.8 To 292.8,Range Of Values,,
149,DXXPT20Y,.,Missing,,
150,DXXPT21X,84.9 To 734.9,Range Of Values,,
151,DXXPT21X,.,Missing,,
152,DXXPT21Y,114.1 To 293.4,Range Of Values,,
153,DXXPT21Y,.,Missing,,
154,DXXPT22X,88.6 To 738.6,Range Of Values,,
155,DXXPT22X,.,Missing,,
156,DXXPT22Y,115 To 294.2,Range Of Values,,
157,DXXPT22Y,.,Missing,,
158,DXXPT23X,92.3 To 742.2,Range Of Values,,
159,DXXPT23X,.,Missing,,
160,DXXPT23Y,116.8 To 295.8,Range Of Values,,
161,DXXPT23Y,.,Missing,,
162,DXXPT24X,95.5 To 745.6,Range Of Values,,
163,DXXPT24X,.,Missing,,
164,DXXPT24Y,108.9 To 284.3,Range Of Values,,
165,DXXPT24Y,.,Missing,,
166,DXXPT25X,100.7 To 748.5,Range Of Values,,
167,DXXPT25X,.,Missing,,
168,DXXPT25Y,101.1 To 275.6,Range Of Values,,
169,DXXPT25Y,.,Missing,,
170,DXXPT26X,101 To 747.3,Range Of Values,,
171,DXXPT26X,.,Missing,,
172,DXXPT26Y,92.7 To 266.4,Range Of Values,,
173,DXXPT26Y,.,Missing,,
174,DXXPT27X,101 To 746,Range Of Values,,
175,DXXPT27X,.,Missing,,
176,DXXPT27Y,83.5 To 258.2,Range Of Values,,
177,DXXPT27Y,.,Missing,,
178,DXXPT28X,101.4 To 745.2,Range Of Values,,
179,DXXPT28X,.,Missing,,
180,DXXPT28Y,74.1 To 250.2,Range Of Values,,
181,DXXPT28Y,.,Missing,,
182,DXXPT29X,102.1 To 744.1,Range Of Values,,
183,DXXPT29X,.,Missing,,
184,DXXPT29Y,63.6 To 242.1,Range Of Values,,
185,DXXPT29Y,.,Missing,,
186,DXXPT30X,103 To 743.2,Range Of Values,,
187,DXXPT30X,.,Missing,,
188,DXXPT30Y,52.8 To 234.3,Range Of Values,,
189,DXXPT30Y,.,Missing,,
190,DXXPT31X,104 To 742.6,Range Of Values,,
191,DXXPT31X,.,Missing,,
192,DXXPT31Y,108.8 To 285.4,Range Of Values,,
193,DXXPT31Y,.,Missing,,
194,DXXPT32X,102.3 To 750.4,Range Of Values,,
195,DXXPT32X,.,Missing,,
196,DXXPT32Y,100.9 To 276.1,Range Of Values,,
197,DXXPT32Y,.,Missing,,
198,DXXPT33X,103.4 To 750.2,Range Of Values,,
199,DXXPT33X,.,Missing,,
200,DXXPT33Y,91.9 To 266.8,Range Of Values,,
201,DXXPT33Y,.,Missing,,
202,DXXPT34X,104.3 To 749.8,Range Of Values,,
203,DXXPT34X,.,Missing,,
204,DXXPT34Y,82 To 259.2,Range Of Values,,
205,DXXPT34Y,.,Missing,,
206,DXXPT35X,105.1 To 749.4,Range Of Values,,
207,DXXPT35X,.,Missing,,
208,DXXPT35Y,72.6 To 250.6,Range Of Values,,
209,DXXPT35Y,.,Missing,,
210,DXXPT36X,105.7 To 748.5,Range Of Values,,
211,DXXPT36X,.,Missing,,
212,DXXPT36Y,62.2 To 242,Range Of Values,,
213,DXXPT36Y,.,Missing,,
214,DXXPT37X,106.4 To 747.3,Range Of Values,,
215,DXXPT37X,.,Missing,,
216,DXXPT37Y,52 To 233.3,Range Of Values,,
217,DXXPT37Y,.,Missing,,
218,DXXPT38X,106.8 To 746.1,Range Of Values,,
219,DXXPT38X,.,Missing,,
220,DXXPT38Y,112.8 To 288.8,Range Of Values,,
221,DXXPT38Y,.,Missing,,
222,DXXPT39X,100.8 To 749.4,Range Of Values,,
223,DXXPT39X,.,Missing,,
224,DXXPT39Y,109 To 284.2,Range Of Values,,
225,DXXPT39Y,.,Missing,,
226,DXXPT40X,101 To 748.9,Range Of Values,,
227,DXXPT40X,.,Missing,,
228,DXXPT40Y,105.1 To 279.8,Range Of Values,,
229,DXXPT40Y,.,Missing,,
230,DXXPT41X,101.2 To 748.5,Range Of Values,,
231,DXXPT41X,.,Missing,,
232,DXXPT41Y,101.1 To 275.6,Range Of Values,,
233,DXXPT41Y,.,Missing,,
234,DXXPT42X,101.5 To 748,Range Of Values,,
235,DXXPT42X,.,Missing,,
236,DXXPT42Y,97.1 To 271,Range Of Values,,
237,DXXPT42Y,.,Missing,,
238,DXXPT43X,101.9 To 747.6,Range Of Values,,
239,DXXPT43X,.,Missing,,
240,DXXPT43Y,91.9 To 266.8,Range Of Values,,
241,DXXPT43Y,.,Missing,,
242,DXXPT44X,102.3 To 747.3,Range Of Values,,
243,DXXPT44X,.,Missing,,
244,DXXPT44Y,86.9 To 262.1,Range Of Values,,
245,DXXPT44Y,.,Missing,,
246,DXXPT45X,102.6 To 747.1,Range Of Values,,
247,DXXPT45X,.,Missing,,
248,DXXPT45Y,82.4 To 257.7,Range Of Values,,
249,DXXPT45Y,.,Missing,,
250,DXXPT46X,102.9 To 746.8,Range Of Values,,
251,DXXPT46X,.,Missing,,
252,DXXPT46Y,77.1 To 253.4,Range Of Values,,
253,DXXPT46Y,.,Missing,,
254,DXXPT47X,103.1 To 746,Range Of Values,,
255,DXXPT47X,.,Missing,,
256,DXXPT47Y,72.2 To 249.5,Range Of Values,,
257,DXXPT47Y,.,Missing,,
258,DXXPT48X,103.4 To 745.3,Range Of Values,,
259,DXXPT48X,.,Missing,,
260,DXXPT48Y,67.3 To 245.5,Range Of Values,,
261,DXXPT48Y,.,Missing,,
262,DXXPT49X,103.8 To 744.7,Range Of Values,,
263,DXXPT49X,.,Missing,,
264,DXXPT49Y,62.2 To 241.1,Range Of Values,,
265,DXXPT49Y,.,Missing,,
266,DXXPT50X,104.3 To 744.3,Range Of Values,,
267,DXXPT50X,.,Missing,,
268,DXXPT50Y,57.7 To 237.1,Range Of Values,,
269,DXXPT50Y,.,Missing,,
270,DXXPT51X,104.9 To 744,Range Of Values,,
271,DXXPT51X,.,Missing,,
272,DXXPT51Y,53.1 To 233.7,Range Of Values,,
273,DXXPT51Y,.,Missing,,
274,DXXPT52X,.,Missing,,
275,DXXPT52X,105.6 To 744,Range Of Values,,
276,DXXPT52Y,48.1 To 229.9,Range Of Values,,
277,DXXPT52Y,.,Missing,,
278,DXXPT53X,106.1 To 743.7,Range Of Values,,
279,DXXPT53X,.,Missing,,
280,DXXPT53Y,42.6 To 225.9,Range Of Values,,
281,DXXPT53Y,.,Missing,,
282,DXXPT54X,105.8 To 743.1,Range Of Values,,
283,DXXPT54X,.,Missing,,
284,DXXPT54Y,42.3 To 224,Range Of Values,,
285,DXXPT54Y,.,Missing,,
286,DXXPT55X,96.5 To 733,Range Of Values,,
287,DXXPT55X,.,Missing,,
288,DXXPT55Y,42.2 To 222.6,Range Of Values,,
289,DXXPT55Y,.,Missing,,
290,DXXPT56X,88 To 723.9,Range Of Values,,
291,DXXPT56X,.,Missing,,
292,DXXPT56Y,42 To 221.2,Range Of Values,,
293,DXXPT56Y,.,Missing,,
294,DXXPT57X,79.1 To 715.3,Range Of Values,,
295,DXXPT57X,.,Missing,,
296,DXXPT57Y,41.8 To 220.8,Range Of Values,,
297,DXXPT57Y,.,Missing,,
298,DXXPT58X,69 To 705.2,Range Of Values,,
299,DXXPT58X,.,Missing,,
300,DXXPT58Y,41.4 To 220.9,Range Of Values,,
301,DXXPT58Y,.,Missing,,
302,DXXPT59X,60 To 696,Range Of Values,,
303,DXXPT59X,.,Missing,,
304,DXXPT59Y,40 To 221.3,Range Of Values,,
305,DXXPT59Y,.,Missing,,
306,DXXPT60X,48.5 To 684,Range Of Values,,
307,DXXPT60X,.,Missing,,
308,DXXPT60Y,41.8 To 226.4,Range Of Values,,
309,DXXPT60Y,.,Missing,,
310,DXXPT61X,104.8 To 741.4,Range Of Values,,
311,DXXPT61X,.,Missing,,
312,DXXPT61Y,41.7 To 224.4,Range Of Values,,
313,DXXPT61Y,.,Missing,,
314,DXXPT62X,94.2 To 730.1,Range Of Values,,
315,DXXPT62X,.,Missing,,
316,DXXPT62Y,41.9 To 223.2,Range Of Values,,
317,DXXPT62Y,.,Missing,,
318,DXXPT63X,85.8 To 721.2,Range Of Values,,
319,DXXPT63X,.,Missing,,
320,DXXPT63Y,41.8 To 222,Range Of Values,,
321,DXXPT63Y,.,Missing,,
322,DXXPT64X,76.1 To 712,Range Of Values,,
323,DXXPT64X,.,Missing,,
324,DXXPT64Y,41.5 To 221.3,Range Of Values,,
325,DXXPT64Y,.,Missing,,
326,DXXPT65X,66.4 To 703.1,Range Of Values,,
327,DXXPT65X,.,Missing,,
328,DXXPT65Y,40.3 To 221.5,Range Of Values,,
329,DXXPT65Y,.,Missing,,
330,DXXPT66X,58.4 To 694.8,Range Of Values,,
331,DXXPT66X,.,Missing,,
332,DXXPT66Y,39.3 To 221.9,Range Of Values,,
333,DXXPT66Y,.,Missing,,
334,DXXPT67X,47.1 To 682.7,Range Of Values,,
335,DXXPT67X,.,Missing,,
336,DXXPT67Y,44.2 To 225.3,Range Of Values,,
337,DXXPT67Y,.,Missing,,
338,DXXPT68X,49.6 To 687.4,Range Of Values,,
339,DXXPT68X,.,Missing,,
340,DXXPT68Y,53.3 To 234.1,Range Of Values,,
341,DXXPT68Y,.,Missing,,
342,DXXPT69X,51.8 To 691.8,Range Of Values,,
343,DXXPT69X,.,Missing,,
344,DXXPT69Y,62.8 To 243.3,Range Of Values,,
345,DXXPT69Y,.,Missing,,
346,DXXPT70X,53.2 To 695.2,Range Of Values,,
347,DXXPT70X,.,Missing,,
348,DXXPT70Y,72.9 To 253.2,Range Of Values,,
349,DXXPT70Y,.,Missing,,
350,DXXPT71X,53.8 To 698,Range Of Values,,
351,DXXPT71X,.,Missing,,
352,DXXPT71Y,82.5 To 262.3,Range Of Values,,
353,DXXPT71Y,.,Missing,,
354,DXXPT72X,54.1 To 700.5,Range Of Values,,
355,DXXPT72X,.,Missing,,
356,DXXPT72Y,92.3 To 272.1,Range Of Values,,
357,DXXPT72Y,.,Missing,,
358,DXXPT73X,54.1 To 701.9,Range Of Values,,
359,DXXPT73X,.,Missing,,
360,DXXPT73Y,102.1 To 282,Range Of Values,,
361,DXXPT73Y,.,Missing,,
362,DXXPT74X,53.5 To 702.7,Range Of Values,,
363,DXXPT74X,.,Missing,,
364,DXXPT74Y,46 To 229.1,Range Of Values,,
365,DXXPT74Y,.,Missing,,
366,DXXPT75X,47.9 To 685.5,Range Of Values,,
367,DXXPT75X,.,Missing,,
368,DXXPT75Y,55 To 237.9,Range Of Values,,
369,DXXPT75Y,.,Missing,,
370,DXXPT76X,49.5 To 689.3,Range Of Values,,
371,DXXPT76X,.,Missing,,
372,DXXPT76Y,64.5 To 246.7,Range Of Values,,
373,DXXPT76Y,.,Missing,,
374,DXXPT77X,50.1 To 692.1,Range Of Values,,
375,DXXPT77X,.,Missing,,
376,DXXPT77Y,74.1 To 255.4,Range Of Values,,
377,DXXPT77Y,.,Missing,,
378,DXXPT78X,50.3 To 694.5,Range Of Values,,
379,DXXPT78X,.,Missing,,
380,DXXPT78Y,83.7 To 264.2,Range Of Values,,
381,DXXPT78Y,.,Missing,,
382,DXXPT79X,50.4 To 696.5,Range Of Values,,
383,DXXPT79X,.,Missing,,
384,DXXPT79Y,92.7 To 273.4,Range Of Values,,
385,DXXPT79Y,.,Missing,,
386,DXXPT80X,50.5 To 698.2,Range Of Values,,
387,DXXPT80X,.,Missing,,
388,DXXPT80Y,102.4 To 282.6,Range Of Values,,
389,DXXPT80Y,.,Missing,,
390,DXXPT81X,50.9 To 700.1,Range Of Values,,
391,DXXPT81X,.,Missing,,
392,DXXPT81Y,42.3 To 225.5,Range Of Values,,
393,DXXPT81Y,.,Missing,,
394,DXXPT82X,47.7 To 684,Range Of Values,,
395,DXXPT82X,.,Missing,,
396,DXXPT82Y,45.5 To 228.9,Range Of Values,,
397,DXXPT82Y,.,Missing,,
398,DXXPT83X,48.8 To 686,Range Of Values,,
399,DXXPT83X,.,Missing,,
400,DXXPT83Y,49.5 To 232.7,Range Of Values,,
401,DXXPT83Y,.,Missing,,
402,DXXPT84X,49.9 To 688.1,Range Of Values,,
403,DXXPT84X,.,Missing,,
404,DXXPT84Y,54.3 To 236.9,Range Of Values,,
405,DXXPT84Y,.,Missing,,
406,DXXPT85X,50.8 To 690.1,Range Of Values,,
407,DXXPT85X,.,Missing,,
408,DXXPT85Y,59.1 To 241.2,Range Of Values,,
409,DXXPT85Y,.,Missing,,
410,DXXPT86X,51.6 To 691.9,Range Of Values,,
411,DXXPT86X,.,Missing,,
412,DXXPT86Y,63.6 To 245.8,Range Of Values,,
413,DXXPT86Y,.,Missing,,
414,DXXPT87X,52.2 To 693.6,Range Of Values,,
415,DXXPT87X,.,Missing,,
416,DXXPT87Y,68.5 To 250.3,Range Of Values,,
417,DXXPT87Y,.,Missing,,
418,DXXPT88X,52.5 To 695.1,Range Of Values,,
419,DXXPT88X,.,Missing,,
420,DXXPT88Y,73.6 To 254.6,Range Of Values,,
421,DXXPT88Y,.,Missing,,
422,DXXPT89X,52.9 To 696.6,Range Of Values,,
423,DXXPT89X,.,Missing,,
424,DXXPT89Y,78.2 To 259.4,Range Of Values,,
425,DXXPT89Y,.,Missing,,
426,DXXPT90X,53.1 To 697.8,Range Of Values,,
427,DXXPT90X,.,Missing,,
428,DXXPT90Y,83.2 To 264,Range Of Values,,
429,DXXPT90Y,.,Missing,,
430,DXXPT91X,53.2 To 698.9,Range Of Values,,
431,DXXPT91X,.,Missing,,
432,DXXPT91Y,88.1 To 268.5,Range Of Values,,
433,DXXPT91Y,.,Missing,,
434,DXXPT92X,53.2 To 699.7,Range Of Values,,
435,DXXPT92X,.,Missing,,
436,DXXPT92Y,93.1 To 273,Range Of Values,,
437,DXXPT92Y,.,Missing,,
438,DXXPT93X,53.2 To 700.5,Range Of Values,,
439,DXXPT93X,.,Missing,,
440,DXXPT93Y,97.8 To 277.9,Range Of Values,,
441,DXXPT93Y,.,Missing,,
442,DXXPT94X,53 To 701.2,Range Of Values,,
443,DXXPT94X,.,Missing,,
444,DXXPT94Y,102.7 To 282.2,Range Of Values,,
445,DXXPT94Y,.,Missing,,
