,Column,Code,Label,Class,Other For
68,DXXT12CC,6,"Other (Degenerative Diseases, Spinal Fusion, Fractures)",,
69,DXXT12CC,.,Missing,,
70,DXXL1CC,0,Valid Data,,
71,DXXL1CC,1,Removable Or Non-Removable Objects,,
72,DXXL1CC,3,Excessive X-Ray Noise Due To Morbid Obesity,,
73,DXXL1CC,4,Insufficient Scan Area,,
74,DXXL1CC,5,Movement,,
75,DXXL1CC,6,"Other (Degenerative Diseases, Spinal Fusion, Fractures)",,
76,DXXL1CC,.,Missing,,
77,DXXL2CC,0,Valid Data,,
78,DXXL2CC,1,Removable Or Non-Removable Objects,,
79,DXXL2CC,3,Excessive X-Ray Noise Due To Morbid Obesity,,
80,DXXL2CC,4,Insufficient Scan Area,,
81,DXXL2CC,5,Movement,,
82,DXXL2CC,6,"Other (Degenerative Diseases, Spinal Fusion, Fractures)",,
83,DXXL2CC,.,Missing,,
84,DXXL3CC,0,Valid Data,,
85,DXXL3CC,1,Removable Or Non-Removable Objects,,
86,DXXL3CC,3,Excessive X-Ray Noise Due To Morbid Obesity,,
87,DXXL3CC,4,Insufficient Scan Area,,
88,DXXL3CC,5,Movement,,
89,DXXL3CC,6,"Other (Degenerative Diseases, Spinal Fusion, Fractures)",,
90,DXXL3CC,.,Missing,,
91,DXXL4CC,0,Valid Data,,
92,DXXL4CC,1,Removable Or Non-Removable Objects,,
93,DXXL4CC,3,Excessive X-Ray Noise Due To Morbid Obesity,,
94,DXXL4CC,4,Insufficient Scan Area,,
95,DXXL4CC,5,Movement,,
96,DXXL4CC,6,"Other (Degenerative Diseases, Spinal Fusion, Fractures)",,
97,DXXL4CC,.,Missing,,
98,DXXVFAST,1,Normal (No Fracture In T4-L4 And There Are No More Than One Un-Evaluable Vertebrae In T7 To L4),,
99,DXXVFAST,2,"Fractured (Mild, Moderate Or Severe Fracture At Any Level Int4-L4)",,
100,DXXVFAST,3,Un-Interpretable (No Fracture And More Than One Un-Evaluable Vertebrae In T7-L4),,
101,DXXVFAST,.,Missing,,
102,DXXT4FX,0,Normal (Grade 0),,
103,DXXT4FX,1,Mild Deformity (Grade 1),,
104,DXXT4FX,2,Moderate Deformity (Grade 2),,
105,DXXT4FX,3,Severe Deformity (Grade 3),,
106,DXXT4FX,.,Missing,,
107,DXXT5FX,0,Normal (Grade 0),,
108,DXXT5FX,1,Mild Deformity (Grade 1),,
109,DXXT5FX,2,Moderate Deformity (Grade 2),,
110,DXXT5FX,3,Severe Deformity (Grade 3),,
111,DXXT5FX,.,Missing,,
112,DXXT6FX,0,Normal (Grade 0),,
113,DXXT6FX,1,Mild Deformity (Grade 1),,
114,DXXT6FX,2,Moderate Deformity (Grade 2),,
115,DXXT6FX,3,Severe Deformity (Grade 3),,
116,DXXT6FX,.,Missing,,
117,DXXT7FX,0,Normal (Grade 0),,
118,DXXT7FX,1,Mild Deformity (Grade 1),,
119,DXXT7FX,2,Moderate Deformity (Grade 2),,
120,DXXT7FX,3,Severe Deformity (Grade 3),,
121,DXXT7FX,.,Missing,,
122,DXXT8FX,0,Normal (Grade 0),,
123,DXXT8FX,1,Mild Deformity (Grade 1),,
124,DXXT8FX,2,Moderate Deformity (Grade 2),,
125,DXXT8FX,3,Severe Deformity (Grade 3),,
126,DXXT8FX,.,Missing,,
127,DXXT9FX,0,Normal (Grade 0),,
128,DXXT9FX,1,Mild Deformity (Grade 1),,
129,DXXT9FX,2,Moderate Deformity (Grade 2),,
130,DXXT9FX,3,Severe Deformity (Grade 3),,
131,DXXT9FX,.,Missing,,
132,DXXT10FX,0,Normal (Grade 0),,
133,DXXT10FX,1,Mild Deformity (Grade 1),,
134,DXXT10FX,2,Moderate Deformity (Grade 2),,
135,DXXT10FX,3,Severe Deformity (Grade 3),,
136,DXXT10FX,.,Missing,,
137,DXXT11FX,0,Normal (Grade 0),,
138,DXXT11FX,1,Mild Deformity (Grade 1),,
139,DXXT11FX,2,Moderate Deformity (Grade 2),,
140,DXXT11FX,3,Severe Deformity (Grade 3),,
141,DXXT11FX,.,Missing,,
142,DXXT12FX,0,Normal (Grade 0),,
143,DXXT12FX,1,Mild Deformity (Grade 1),,
144,DXXT12FX,2,Moderate Deformity (Grade 2),,
145,DXXT12FX,3,Severe Deformity (Grade 3),,
146,DXXT12FX,.,Missing,,
147,DXXL1FX,0,Normal (Grade 0),,
148,DXXL1FX,1,Mild Deformity (Grade 1),,
149,DXXL1FX,2,Moderate Deformity (Grade 2),,
150,DXXL1FX,3,Severe Deformity (Grade 3),,
151,DXXL1FX,.,Missing,,
152,DXXL2FX,0,Normal (Grade 0),,
153,DXXL2FX,1,Mild Deformity (Grade 1),,
154,DXXL2FX,2,Moderate Deformity (Grade 2),,
155,DXXL2FX,3,Severe Deformity (Grade 3),,
156,DXXL2FX,.,Missing,,
157,DXXL3FX,0,Normal (Grade 0),,
158,DXXL3FX,1,Mild Deformity (Grade 1),,
159,DXXL3FX,2,Moderate Deformity (Grade 2),,
160,DXXL3FX,3,Severe Deformity (Grade 3),,
161,DXXL3FX,.,Missing,,
162,DXXL4FX,0,Normal (Grade 0),,
163,DXXL4FX,1,Mild Deformity (Grade 1),,
164,DXXL4FX,2,Moderate Deformity (Grade 2),,
165,DXXL4FX,3,Severe Deformity (Grade 3),,
166,DXXL4FX,.,Missing,,
