,Column,Code,Label,Class,Other For
87,AUXRR144,-35 To 94,Range Of Values,,
88,AUXRR144,.,Missing,,
89,AUXRR145,-28 To 101,Range Of Values,,
90,AUXRR145,.,Missing,,
91,AUXRR146,-29 To 106,Range Of Values,,
92,AUXRR146,.,Missing,,
93,AUXRR147,-28 To 81,Range Of Values,,
94,AUXRR147,.,Missing,,
95,AUXRR148,-39 To 59,Range Of Values,,
96,AUXRR148,.,Missing,,
97,AUXRR149,-43 To 50,Range Of Values,,
98,AUXRR149,.,Missing,,
99,AUXRR150,-37 To 50,Range Of Values,,
100,AUXRR150,.,Missing,,
101,AUXRR151,-24 To 48,Range Of Values,,
102,AUXRR151,.,Missing,,
103,AUXRR152,-18 To 50,Range Of Values,,
104,AUXRR152,.,Missing,,
105,AUXRR153,-11 To 51,Range Of Values,,
106,AUXRR153,.,Missing,,
107,AUXRR154,-10 To 49,Range Of Values,,
108,AUXRR154,.,Missing,,
109,AUXRR155,-12 To 51,Range Of Values,,
110,AUXRR155,.,Missing,,
111,AUXRR156,-25 To 53,Range Of Values,,
112,AUXRR156,.,Missing,,
113,AUXRR157,-30 To 62,Range Of Values,,
114,AUXRR157,.,Missing,,
115,AUXRR158,-25 To 57,Range Of Values,,
116,AUXRR158,.,Missing,,
117,AUXRR159,-22 To 57,Range Of Values,,
118,AUXRR159,.,Missing,,
119,AUXRR160,-22 To 56,Range Of Values,,
120,AUXRR160,.,Missing,,
121,AUXRR161,-17 To 67,Range Of Values,,
122,AUXRR161,.,Missing,,
123,AUXRR162,-19 To 77,Range Of Values,,
124,AUXRR162,.,Missing,,
125,AUXRR163,-23 To 116,Range Of Values,,
126,AUXRR163,.,Missing,,
127,AUXRR164,-21 To 132,Range Of Values,,
128,AUXRR164,.,Missing,,
129,AUXRR165,-23 To 134,Range Of Values,,
130,AUXRR165,.,Missing,,
131,AUXRR166,-27 To 136,Range Of Values,,
132,AUXRR166,.,Missing,,
133,AUXRR167,-27 To 134,Range Of Values,,
134,AUXRR167,.,Missing,,
135,AUXRR168,-26 To 128,Range Of Values,,
136,AUXRR168,.,Missing,,
137,AUXRR169,-24 To 124,Range Of Values,,
138,AUXRR169,.,Missing,,
139,AUXRR170,-24 To 127,Range Of Values,,
140,AUXRR170,.,Missing,,
141,AUXRR171,-24 To 121,Range Of Values,,
142,AUXRR171,.,Missing,,
143,AUXRR172,-24 To 70,Range Of Values,,
144,AUXRR172,.,Missing,,
145,AUXRR173,-23 To 84,Range Of Values,,
146,AUXRR173,.,Missing,,
147,AUXRR174,-24 To 114,Range Of Values,,
148,AUXRR174,.,Missing,,
149,AUXRR175,-23 To 117,Range Of Values,,
150,AUXRR175,.,Missing,,
151,AUXRR176,-24 To 117,Range Of Values,,
152,AUXRR176,.,Missing,,
153,AUXRR177,-28 To 117,Range Of Values,,
154,AUXRR177,.,Missing,,
155,AUXRR178,-29 To 117,Range Of Values,,
156,AUXRR178,.,Missing,,
157,AUXRR179,-27 To 117,Range Of Values,,
158,AUXRR179,.,Missing,,
159,AUXRR180,-25 To 117,Range Of Values,,
160,AUXRR180,.,Missing,,
161,AUXRR181,-25 To 117,Range Of Values,,
162,AUXRR181,.,Missing,,
163,AUXRR182,-18 To 117,Range Of Values,,
164,AUXRR182,.,Missing,,
165,AUXRR183,-25 To 117,Range Of Values,,
166,AUXRR183,.,Missing,,
167,AUXRR184,-30 To 117,Range Of Values,,
168,AUXRR184,.,Missing,,
169,AUXLR101,-62 To 69,Range Of Values,,
170,AUXLR101,.,Missing,,
171,AUXLR102,-56 To 70,Range Of Values,,
172,AUXLR102,.,Missing,,
173,AUXLR103,-58 To 71,Range Of Values,,
174,AUXLR103,.,Missing,,
175,AUXLR104,-59 To 130,Range Of Values,,
176,AUXLR104,.,Missing,,
177,AUXLR105,-59 To 130,Range Of Values,,
178,AUXLR105,.,Missing,,
179,AUXLR106,-57 To 130,Range Of Values,,
180,AUXLR106,.,Missing,,
181,AUXLR107,-56 To 131,Range Of Values,,
182,AUXLR107,.,Missing,,
183,AUXLR108,-56 To 98,Range Of Values,,
184,AUXLR108,.,Missing,,
185,AUXLR109,-57 To 93,Range Of Values,,
186,AUXLR109,.,Missing,,
187,AUXLR110,-53 To 87,Range Of Values,,
188,AUXLR110,.,Missing,,
189,AUXLR111,-55 To 66,Range Of Values,,
190,AUXLR111,.,Missing,,
191,AUXLR112,-50 To 67,Range Of Values,,
192,AUXLR112,.,Missing,,
193,AUXLR113,-49 To 68,Range Of Values,,
194,AUXLR113,.,Missing,,
195,AUXLR114,-48 To 68,Range Of Values,,
196,AUXLR114,.,Missing,,
197,AUXLR115,-45 To 68,Range Of Values,,
198,AUXLR115,.,Missing,,
199,AUXLR116,-43 To 68,Range Of Values,,
200,AUXLR116,.,Missing,,
201,AUXLR117,-45 To 69,Range Of Values,,
202,AUXLR117,.,Missing,,
203,AUXLR118,-47 To 74,Range Of Values,,
204,AUXLR118,.,Missing,,
205,AUXLR119,-50 To 74,Range Of Values,,
206,AUXLR119,.,Missing,,
207,AUXLR120,-51 To 69,Range Of Values,,
208,AUXLR120,.,Missing,,
209,AUXLR121,-50 To 68,Range Of Values,,
210,AUXLR121,.,Missing,,
211,AUXLR122,-50 To 81,Range Of Values,,
212,AUXLR122,.,Missing,,
213,AUXLR123,-62 To 82,Range Of Values,,
214,AUXLR123,.,Missing,,
215,AUXLR124,-64 To 66,Range Of Values,,
216,AUXLR124,.,Missing,,
217,AUXLR125,.,Missing,,
218,AUXLR125,-68 To 65,Range Of Values,,
219,AUXLR126,-71 To 63,Range Of Values,,
220,AUXLR126,.,Missing,,
221,AUXLR127,-65 To 63,Range Of Values,,
222,AUXLR127,.,Missing,,
223,AUXLR128,-54 To 60,Range Of Values,,
224,AUXLR128,.,Missing,,
225,AUXLR129,-45 To 73,Range Of Values,,
226,AUXLR129,.,Missing,,
227,AUXLR130,-39 To 73,Range Of Values,,
228,AUXLR130,.,Missing,,
229,AUXLR131,-36 To 75,Range Of Values,,
230,AUXLR131,.,Missing,,
231,AUXLR132,-33 To 76,Range Of Values,,
232,AUXLR132,.,Missing,,
233,AUXLR133,-29 To 76,Range Of Values,,
234,AUXLR133,.,Missing,,
235,AUXLR134,-25 To 76,Range Of Values,,
236,AUXLR134,.,Missing,,
237,AUXLR135,-23 To 76,Range Of Values,,
238,AUXLR135,.,Missing,,
239,AUXLR136,-21 To 76,Range Of Values,,
240,AUXLR136,.,Missing,,
241,AUXLR137,-25 To 80,Range Of Values,,
242,AUXLR137,.,Missing,,
243,AUXLR138,-23 To 74,Range Of Values,,
244,AUXLR138,.,Missing,,
245,AUXLR139,-22 To 70,Range Of Values,,
246,AUXLR139,.,Missing,,
247,AUXLR140,-23 To 66,Range Of Values,,
248,AUXLR140,.,Missing,,
249,AUXLR141,-25 To 60,Range Of Values,,
250,AUXLR141,.,Missing,,
251,AUXLR142,-27 To 61,Range Of Values,,
252,AUXLR142,.,Missing,,
253,AUXLR143,-27 To 63,Range Of Values,,
254,AUXLR143,.,Missing,,
255,AUXLR144,-25 To 61,Range Of Values,,
256,AUXLR144,.,Missing,,
257,AUXLR145,-20 To 66,Range Of Values,,
258,AUXLR145,.,Missing,,
259,AUXLR146,-19 To 70,Range Of Values,,
260,AUXLR146,.,Missing,,
261,AUXLR147,-23 To 73,Range Of Values,,
262,AUXLR147,.,Missing,,
263,AUXLR148,-26 To 75,Range Of Values,,
264,AUXLR148,.,Missing,,
265,AUXLR149,-25 To 81,Range Of Values,,
266,AUXLR149,.,Missing,,
267,AUXLR150,-23 To 79,Range Of Values,,
268,AUXLR150,.,Missing,,
269,AUXLR151,-23 To 78,Range Of Values,,
270,AUXLR151,.,Missing,,
271,AUXLR152,-23 To 78,Range Of Values,,
272,AUXLR152,.,Missing,,
273,AUXLR153,-22 To 78,Range Of Values,,
274,AUXLR153,.,Missing,,
275,AUXLR154,-22 To 78,Range Of Values,,
276,AUXLR154,.,Missing,,
277,AUXLR155,-21 To 75,Range Of Values,,
278,AUXLR155,.,Missing,,
279,AUXLR156,-27 To 66,Range Of Values,,
280,AUXLR156,.,Missing,,
281,AUXLR157,-17 To 75,Range Of Values,,
282,AUXLR157,.,Missing,,
283,AUXLR158,-12 To 71,Range Of Values,,
284,AUXLR158,.,Missing,,
285,AUXLR159,-16 To 61,Range Of Values,,
286,AUXLR159,.,Missing,,
287,AUXLR160,-17 To 57,Range Of Values,,
288,AUXLR160,.,Missing,,
289,AUXLR161,-14 To 41,Range Of Values,,
290,AUXLR161,.,Missing,,
291,AUXLR162,-12 To 47,Range Of Values,,
292,AUXLR162,.,Missing,,
293,AUXLR163,-14 To 45,Range Of Values,,
294,AUXLR163,.,Missing,,
295,AUXLR164,-15 To 67,Range Of Values,,
296,AUXLR164,.,Missing,,
297,AUXLR165,-17 To 58,Range Of Values,,
298,AUXLR165,.,Missing,,
299,AUXLR166,-16 To 44,Range Of Values,,
300,AUXLR166,.,Missing,,
301,AUXLR167,-16 To 50,Range Of Values,,
302,AUXLR167,.,Missing,,
303,AUXLR168,-16 To 58,Range Of Values,,
304,AUXLR168,.,Missing,,
305,AUXLR169,-20 To 69,Range Of Values,,
306,AUXLR169,.,Missing,,
307,AUXLR170,-27 To 56,Range Of Values,,
308,AUXLR170,.,Missing,,
309,AUXLR171,-28 To 51,Range Of Values,,
310,AUXLR171,.,Missing,,
311,AUXLR172,-26 To 57,Range Of Values,,
312,AUXLR172,.,Missing,,
313,AUXLR173,-23 To 48,Range Of Values,,
314,AUXLR173,.,Missing,,
315,AUXLR174,-18 To 54,Range Of Values,,
316,AUXLR174,.,Missing,,
317,AUXLR175,-18 To 78,Range Of Values,,
318,AUXLR175,.,Missing,,
319,AUXLR176,-24 To 71,Range Of Values,,
320,AUXLR176,.,Missing,,
321,AUXLR177,-28 To 66,Range Of Values,,
322,AUXLR177,.,Missing,,
323,AUXLR178,-28 To 68,Range Of Values,,
324,AUXLR178,.,Missing,,
325,AUXLR179,-26 To 68,Range Of Values,,
326,AUXLR179,.,Missing,,
327,AUXLR180,-37 To 79,Range Of Values,,
328,AUXLR180,.,Missing,,
329,AUXLR181,-20 To 82,Range Of Values,,
330,AUXLR181,.,Missing,,
331,AUXLR182,-19 To 64,Range Of Values,,
332,AUXLR182,.,Missing,,
333,AUXLR183,-30 To 60,Range Of Values,,
334,AUXLR183,.,Missing,,
335,AUXLR184,-23 To 55,Range Of Values,,
336,AUXLR184,.,Missing,,
337,AUXRR201,-42 To 91,Range Of Values,,
338,AUXRR201,.,Missing,,
339,AUXRR202,-40 To 60,Range Of Values,,
340,AUXRR202,.,Missing,,
341,AUXRR203,-33 To 51,Range Of Values,,
342,AUXRR203,.,Missing,,
343,AUXRR204,-33 To 50,Range Of Values,,
344,AUXRR204,.,Missing,,
345,AUXRR205,-32 To 76,Range Of Values,,
346,AUXRR205,.,Missing,,
347,AUXRR206,-33 To 89,Range Of Values,,
348,AUXRR206,.,Missing,,
349,AUXRR207,-39 To 52,Range Of Values,,
350,AUXRR207,.,Missing,,
351,AUXRR208,-40 To 45,Range Of Values,,
352,AUXRR208,.,Missing,,
353,AUXRR209,-38 To 43,Range Of Values,,
354,AUXRR209,.,Missing,,
355,AUXRR210,-39 To 40,Range Of Values,,
356,AUXRR210,.,Missing,,
357,AUXRR211,-41 To 48,Range Of Values,,
358,AUXRR211,.,Missing,,
359,AUXRR212,-43 To 45,Range Of Values,,
360,AUXRR212,.,Missing,,
361,AUXRR213,-42 To 47,Range Of Values,,
362,AUXRR213,.,Missing,,
363,AUXRR214,-41 To 48,Range Of Values,,
364,AUXRR214,.,Missing,,
365,AUXRR215,-41 To 48,Range Of Values,,
366,AUXRR215,.,Missing,,
367,AUXRR216,-43 To 48,Range Of Values,,
368,AUXRR216,.,Missing,,
369,AUXRR217,-44 To 45,Range Of Values,,
370,AUXRR217,.,Missing,,
371,AUXRR218,-41 To 43,Range Of Values,,
372,AUXRR218,.,Missing,,
373,AUXRR219,-39 To 51,Range Of Values,,
374,AUXRR219,.,Missing,,
375,AUXRR220,-41 To 44,Range Of Values,,
376,AUXRR220,.,Missing,,
377,AUXRR221,-45 To 48,Range Of Values,,
378,AUXRR221,.,Missing,,
379,AUXRR222,-46 To 82,Range Of Values,,
380,AUXRR222,.,Missing,,
381,AUXRR223,-45 To 89,Range Of Values,,
382,AUXRR223,.,Missing,,
383,AUXRR224,-40 To 52,Range Of Values,,
384,AUXRR224,.,Missing,,
385,AUXRR225,-31 To 43,Range Of Values,,
386,AUXRR225,.,Missing,,
387,AUXRR226,-31 To 65,Range Of Values,,
388,AUXRR226,.,Missing,,
389,AUXRR227,-32 To 66,Range Of Values,,
390,AUXRR227,.,Missing,,
391,AUXRR228,-30 To 58,Range Of Values,,
392,AUXRR228,.,Missing,,
393,AUXRR229,-26 To 53,Range Of Values,,
394,AUXRR229,.,Missing,,
395,AUXRR230,-24 To 94,Range Of Values,,
396,AUXRR230,.,Missing,,
397,AUXRR231,-24 To 107,Range Of Values,,
398,AUXRR231,.,Missing,,
399,AUXRR232,-28 To 101,Range Of Values,,
400,AUXRR232,.,Missing,,
401,AUXRR233,-26 To 103,Range Of Values,,
402,AUXRR233,.,Missing,,
403,AUXRR234,-29 To 107,Range Of Values,,
404,AUXRR234,.,Missing,,
405,AUXRR235,-41 To 95,Range Of Values,,
406,AUXRR235,.,Missing,,
407,AUXRR236,-43 To 85,Range Of Values,,
408,AUXRR236,.,Missing,,
409,AUXRR237,-43 To 80,Range Of Values,,
410,AUXRR237,.,Missing,,
411,AUXRR238,-41 To 80,Range Of Values,,
412,AUXRR238,.,Missing,,
413,AUXRR239,-35 To 90,Range Of Values,,
414,AUXRR239,.,Missing,,
415,AUXRR240,-39 To 71,Range Of Values,,
416,AUXRR240,.,Missing,,
417,AUXRR241,-49 To 47,Range Of Values,,
418,AUXRR241,.,Missing,,
419,AUXRR242,-31 To 45,Range Of Values,,
420,AUXRR242,.,Missing,,
421,AUXRR243,-14 To 41,Range Of Values,,
422,AUXRR243,.,Missing,,
423,AUXRR244,-14 To 47,Range Of Values,,
424,AUXRR244,.,Missing,,
425,AUXRR245,-17 To 60,Range Of Values,,
426,AUXRR245,.,Missing,,
427,AUXRR246,-18 To 81,Range Of Values,,
428,AUXRR246,.,Missing,,
429,AUXRR247,-16 To 65,Range Of Values,,
430,AUXRR247,.,Missing,,
431,AUXRR248,.,Missing,,
432,AUXRR248,-14 To 71,Range Of Values,,
433,AUXRR249,-14 To 112,Range Of Values,,
434,AUXRR249,.,Missing,,
435,AUXRR250,-18 To 127,Range Of Values,,
436,AUXRR250,.,Missing,,
437,AUXRR251,-21 To 127,Range Of Values,,
438,AUXRR251,.,Missing,,
439,AUXRR252,-23 To 119,Range Of Values,,
440,AUXRR252,.,Missing,,
441,AUXRR253,-22 To 89,Range Of Values,,
442,AUXRR253,.,Missing,,
443,AUXRR254,-19 To 55,Range Of Values,,
444,AUXRR254,.,Missing,,
445,AUXRR255,-14 To 52,Range Of Values,,
446,AUXRR255,.,Missing,,
447,AUXRR256,-10 To 73,Range Of Values,,
448,AUXRR256,.,Missing,,
449,AUXRR257,-10 To 61,Range Of Values,,
450,AUXRR257,.,Missing,,
451,AUXRR258,-12 To 70,Range Of Values,,
452,AUXRR258,.,Missing,,
453,AUXRR259,-32 To 76,Range Of Values,,
454,AUXRR259,.,Missing,,
455,AUXRR260,-19 To 71,Range Of Values,,
456,AUXRR260,.,Missing,,
457,AUXRR261,-15 To 91,Range Of Values,,
458,AUXRR261,.,Missing,,
459,AUXRR262,-16 To 102,Range Of Values,,
460,AUXRR262,.,Missing,,
461,AUXRR263,-7 To 98,Range Of Values,,
462,AUXRR263,.,Missing,,
463,AUXRR264,-45 To 103,Range Of Values,,
464,AUXRR264,.,Missing,,
465,AUXRR265,-33 To 102,Range Of Values,,
466,AUXRR265,.,Missing,,
467,AUXRR266,-18 To 76,Range Of Values,,
468,AUXRR266,.,Missing,,
469,AUXRR267,-19 To 61,Range Of Values,,
470,AUXRR267,.,Missing,,
471,AUXRR268,-31 To 57,Range Of Values,,
472,AUXRR268,.,Missing,,
473,AUXRR269,-15 To 56,Range Of Values,,
474,AUXRR269,.,Missing,,
475,AUXRR270,-11 To 53,Range Of Values,,
476,AUXRR270,.,Missing,,
477,AUXRR271,-9 To 48,Range Of Values,,
478,AUXRR271,.,Missing,,
479,AUXRR272,-8 To 57,Range Of Values,,
480,AUXRR272,.,Missing,,
481,AUXRR273,-7 To 79,Range Of Values,,
482,AUXRR273,.,Missing,,
483,AUXRR274,-7 To 70,Range Of Values,,
484,AUXRR274,.,Missing,,
485,AUXRR275,-14 To 81,Range Of Values,,
486,AUXRR275,.,Missing,,
487,AUXRR276,-31 To 69,Range Of Values,,
488,AUXRR276,.,Missing,,
489,AUXRR277,-29 To 74,Range Of Values,,
490,AUXRR277,.,Missing,,
491,AUXRR278,-19 To 69,Range Of Values,,
492,AUXRR278,.,Missing,,
493,AUXRR279,-22 To 67,Range Of Values,,
494,AUXRR279,.,Missing,,
495,AUXRR280,-23 To 69,Range Of Values,,
496,AUXRR280,.,Missing,,
497,AUXRR281,-16 To 80,Range Of Values,,
498,AUXRR281,.,Missing,,
499,AUXRR282,-12 To 90,Range Of Values,,
500,AUXRR282,.,Missing,,
501,AUXRR283,-11 To 96,Range Of Values,,
502,AUXRR283,.,Missing,,
503,AUXRR284,-9 To 100,Range Of Values,,
504,AUXRR284,.,Missing,,
505,AUXLR201,-48 To 51,Range Of Values,,
506,AUXLR201,.,Missing,,
507,AUXLR202,-48 To 44,Range Of Values,,
508,AUXLR202,.,Missing,,
509,AUXLR203,-48 To 46,Range Of Values,,
510,AUXLR203,.,Missing,,
511,AUXLR204,-48 To 48,Range Of Values,,
512,AUXLR204,.,Missing,,
513,AUXLR205,-47 To 48,Range Of Values,,
514,AUXLR205,.,Missing,,
515,AUXLR206,-45 To 58,Range Of Values,,
516,AUXLR206,.,Missing,,
517,AUXLR207,-43 To 54,Range Of Values,,
518,AUXLR207,.,Missing,,
519,AUXLR208,-40 To 59,Range Of Values,,
520,AUXLR208,.,Missing,,
521,AUXLR209,-36 To 60,Range Of Values,,
522,AUXLR209,.,Missing,,
523,AUXLR210,-34 To 61,Range Of Values,,
524,AUXLR210,.,Missing,,
525,AUXLR211,-34 To 61,Range Of Values,,
526,AUXLR211,.,Missing,,
527,AUXLR212,-34 To 61,Range Of Values,,
528,AUXLR212,.,Missing,,
529,AUXLR213,-39 To 61,Range Of Values,,
530,AUXLR213,.,Missing,,
531,AUXLR214,-43 To 61,Range Of Values,,
532,AUXLR214,.,Missing,,
533,AUXLR215,-42 To 61,Range Of Values,,
534,AUXLR215,.,Missing,,
535,AUXLR216,-39 To 61,Range Of Values,,
536,AUXLR216,.,Missing,,
537,AUXLR217,-38 To 61,Range Of Values,,
538,AUXLR217,.,Missing,,
539,AUXLR218,-38 To 61,Range Of Values,,
540,AUXLR218,.,Missing,,
541,AUXLR219,-38 To 61,Range Of Values,,
542,AUXLR219,.,Missing,,
543,AUXLR220,-36 To 61,Range Of Values,,
544,AUXLR220,.,Missing,,
545,AUXLR221,-35 To 61,Range Of Values,,
546,AUXLR221,.,Missing,,
547,AUXLR222,-42 To 61,Range Of Values,,
548,AUXLR222,.,Missing,,
549,AUXLR223,-56 To 61,Range Of Values,,
550,AUXLR223,.,Missing,,
551,AUXLR224,-32 To 61,Range Of Values,,
552,AUXLR224,.,Missing,,
553,AUXLR225,-30 To 61,Range Of Values,,
554,AUXLR225,.,Missing,,
555,AUXLR226,-29 To 61,Range Of Values,,
556,AUXLR226,.,Missing,,
557,AUXLR227,-30 To 60,Range Of Values,,
558,AUXLR227,.,Missing,,
559,AUXLR228,-30 To 72,Range Of Values,,
560,AUXLR228,.,Missing,,
561,AUXLR229,-31 To 76,Range Of Values,,
562,AUXLR229,.,Missing,,
563,AUXLR230,-34 To 81,Range Of Values,,
564,AUXLR230,.,Missing,,
565,AUXLR231,-36 To 71,Range Of Values,,
566,AUXLR231,.,Missing,,
567,AUXLR232,-38 To 75,Range Of Values,,
568,AUXLR232,.,Missing,,
569,AUXLR233,-39 To 99,Range Of Values,,
570,AUXLR233,.,Missing,,
571,AUXLR234,-35 To 103,Range Of Values,,
572,AUXLR234,.,Missing,,
573,AUXLR235,-25 To 99,Range Of Values,,
574,AUXLR235,.,Missing,,
575,AUXLR236,-19 To 67,Range Of Values,,
576,AUXLR236,.,Missing,,
577,AUXLR237,-14 To 66,Range Of Values,,
578,AUXLR237,.,Missing,,
579,AUXLR238,-13 To 65,Range Of Values,,
580,AUXLR238,.,Missing,,
581,AUXLR239,-15 To 63,Range Of Values,,
582,AUXLR239,.,Missing,,
583,AUXLR240,-19 To 62,Range Of Values,,
584,AUXLR240,.,Missing,,
585,AUXLR241,-24 To 60,Range Of Values,,
586,AUXLR241,.,Missing,,
587,AUXLR242,-24 To 61,Range Of Values,,
588,AUXLR242,.,Missing,,
589,AUXLR243,-25 To 65,Range Of Values,,
590,AUXLR243,.,Missing,,
591,AUXLR244,-26 To 65,Range Of Values,,
592,AUXLR244,.,Missing,,
593,AUXLR245,-25 To 63,Range Of Values,,
594,AUXLR245,.,Missing,,
595,AUXLR246,-23 To 64,Range Of Values,,
596,AUXLR246,.,Missing,,
597,AUXLR247,-25 To 65,Range Of Values,,
598,AUXLR247,.,Missing,,
599,AUXLR248,-26 To 75,Range Of Values,,
600,AUXLR248,.,Missing,,
601,AUXLR249,-21 To 67,Range Of Values,,
602,AUXLR249,.,Missing,,
603,AUXLR250,-19 To 67,Range Of Values,,
604,AUXLR250,.,Missing,,
605,AUXLR251,-18 To 70,Range Of Values,,
606,AUXLR251,.,Missing,,
607,AUXLR252,-17 To 72,Range Of Values,,
608,AUXLR252,.,Missing,,
609,AUXLR253,-17 To 75,Range Of Values,,
610,AUXLR253,.,Missing,,
611,AUXLR254,-16 To 72,Range Of Values,,
612,AUXLR254,.,Missing,,
613,AUXLR255,-15 To 89,Range Of Values,,
614,AUXLR255,.,Missing,,
615,AUXLR256,-20 To 80,Range Of Values,,
616,AUXLR256,.,Missing,,
617,AUXLR257,-37 To 74,Range Of Values,,
618,AUXLR257,.,Missing,,
619,AUXLR258,-22 To 74,Range Of Values,,
620,AUXLR258,.,Missing,,
621,AUXLR259,-21 To 78,Range Of Values,,
622,AUXLR259,.,Missing,,
623,AUXLR260,-23 To 71,Range Of Values,,
624,AUXLR260,.,Missing,,
625,AUXLR261,-24 To 71,Range Of Values,,
626,AUXLR261,.,Missing,,
627,AUXLR262,-25 To 73,Range Of Values,,
628,AUXLR262,.,Missing,,
629,AUXLR263,-28 To 98,Range Of Values,,
630,AUXLR263,.,Missing,,
631,AUXLR264,-29 To 82,Range Of Values,,
632,AUXLR264,.,Missing,,
633,AUXLR265,-30 To 76,Range Of Values,,
634,AUXLR265,.,Missing,,
635,AUXLR266,-32 To 77,Range Of Values,,
636,AUXLR266,.,Missing,,
637,AUXLR267,-31 To 78,Range Of Values,,
638,AUXLR267,.,Missing,,
639,AUXLR268,-22 To 77,Range Of Values,,
640,AUXLR268,.,Missing,,
641,AUXLR269,-18 To 77,Range Of Values,,
642,AUXLR269,.,Missing,,
643,AUXLR270,-23 To 76,Range Of Values,,
644,AUXLR270,.,Missing,,
645,AUXLR271,-21 To 80,Range Of Values,,
646,AUXLR271,.,Missing,,
647,AUXLR272,-18 To 74,Range Of Values,,
648,AUXLR272,.,Missing,,
649,AUXLR273,-16 To 72,Range Of Values,,
650,AUXLR273,.,Missing,,
651,AUXLR274,-17 To 70,Range Of Values,,
652,AUXLR274,.,Missing,,
653,AUXLR275,-23 To 75,Range Of Values,,
654,AUXLR275,.,Missing,,
655,AUXLR276,-26 To 72,Range Of Values,,
656,AUXLR276,.,Missing,,
657,AUXLR277,-27 To 72,Range Of Values,,
658,AUXLR277,.,Missing,,
659,AUXLR278,-26 To 70,Range Of Values,,
660,AUXLR278,.,Missing,,
661,AUXLR279,-23 To 66,Range Of Values,,
662,AUXLR279,.,Missing,,
663,AUXLR280,-20 To 82,Range Of Values,,
664,AUXLR280,.,Missing,,
