,Column,Code,Label,Class,Other For
80,DXXPT3Y,185.7 To 430.5,Range Of Values,,
81,DXXPT3Y,.,Missing,,
82,DXXPT4X,732.6 To 1268.5,Range Of Values,,
83,DXXPT4X,.,Missing,,
84,DXXPT4Y,182.2 To 426.1,Range Of Values,,
85,DXXPT4Y,.,Missing,,
86,DXXPT5X,734.8 To 1271.5,Range Of Values,,
87,DXXPT5X,.,Missing,,
88,DXXPT5Y,96.4 To 315,Range Of Values,,
89,DXXPT5Y,.,Missing,,
90,DXXPT6X,723.6 To 1262.7,Range Of Values,,
91,DXXPT6X,.,Missing,,
92,DXXPT6Y,97.5 To 315.4,Range Of Values,,
93,DXXPT6Y,.,Missing,,
94,DXXPT7X,722.8 To 1261.5,Range Of Values,,
95,DXXPT7X,.,Missing,,
96,DXXPT7Y,100 To 312.3,Range Of Values,,
97,DXXPT7Y,.,Missing,,
98,DXXPT8X,651 To 1190.5,Range Of Values,,
99,DXXPT8X,.,Missing,,
100,DXXPT8Y,97.5 To 309.5,Range Of Values,,
101,DXXPT8Y,.,Missing,,
102,DXXPT9X,651.6 To 1193,Range Of Values,,
103,DXXPT9X,.,Missing,,
104,DXXPT9Y,181.2 To 413.8,Range Of Values,,
105,DXXPT9Y,.,Missing,,
106,DXXPT10X,669.9 To 1199.7,Range Of Values,,
107,DXXPT10X,.,Missing,,
108,DXXPT10Y,184.2 To 428.9,Range Of Values,,
109,DXXPT10Y,.,Missing,,
110,DXXPT11X,734.3 To 1270.6,Range Of Values,,
111,DXXPT11X,.,Missing,,
112,DXXPT11Y,97.9 To 316.8,Range Of Values,,
113,DXXPT11Y,.,Missing,,
114,DXXPT12X,.,Missing,,
115,DXXPT12X,723.2 To 1261.6,Range Of Values,,
116,DXXPT12Y,99 To 311.4,Range Of Values,,
117,DXXPT12Y,.,Missing,,
118,DXXPT13X,652.6 To 1192.2,Range Of Values,,
119,DXXPT13X,.,Missing,,
120,DXXPT13Y,180.4 To 416.9,Range Of Values,,
121,DXXPT13Y,.,Missing,,
122,DXXPT14X,677.1 To 1206.4,Range Of Values,,
123,DXXPT14X,.,Missing,,
124,DXXPT14Y,179.6 To 415.6,Range Of Values,,
125,DXXPT14Y,.,Missing,,
126,DXXPT15X,681.1 To 1211.6,Range Of Values,,
127,DXXPT15X,.,Missing,,
128,DXXPT15Y,179.4 To 414.6,Range Of Values,,
129,DXXPT15Y,.,Missing,,
130,DXXPT16X,685.4 To 1217.2,Range Of Values,,
131,DXXPT16X,.,Missing,,
132,DXXPT16Y,179.5 To 414.2,Range Of Values,,
133,DXXPT16Y,.,Missing,,
134,DXXPT17X,690.4 To 1222.8,Range Of Values,,
135,DXXPT17X,.,Missing,,
136,DXXPT17Y,179.8 To 414.6,Range Of Values,,
137,DXXPT17Y,.,Missing,,
138,DXXPT18X,695.5 To 1228.5,Range Of Values,,
139,DXXPT18X,.,Missing,,
140,DXXPT18Y,180.5 To 415.6,Range Of Values,,
141,DXXPT18Y,.,Missing,,
142,DXXPT19X,700.6 To 1234.2,Range Of Values,,
143,DXXPT19X,.,Missing,,
144,DXXPT19Y,181.2 To 417,Range Of Values,,
145,DXXPT19Y,.,Missing,,
146,DXXPT20X,705.7 To 1240.1,Range Of Values,,
147,DXXPT20X,.,Missing,,
148,DXXPT20Y,181.7 To 418.6,Range Of Values,,
149,DXXPT20Y,.,Missing,,
150,DXXPT21X,711.4 To 1245.6,Range Of Values,,
151,DXXPT21X,.,Missing,,
152,DXXPT21Y,181.9 To 420.7,Range Of Values,,
153,DXXPT21Y,.,Missing,,
154,DXXPT22X,716.9 To 1251,Range Of Values,,
155,DXXPT22X,.,Missing,,
156,DXXPT22Y,182.5 To 423.1,Range Of Values,,
157,DXXPT22Y,.,Missing,,
158,DXXPT23X,722.7 To 1256.6,Range Of Values,,
159,DXXPT23X,.,Missing,,
160,DXXPT23Y,183.8 To 426.3,Range Of Values,,
161,DXXPT23Y,.,Missing,,
162,DXXPT24X,727.5 To 1262.2,Range Of Values,,
163,DXXPT24X,.,Missing,,
164,DXXPT24Y,173.8 To 412.8,Range Of Values,,
165,DXXPT24Y,.,Missing,,
166,DXXPT25X,733.8 To 1268.2,Range Of Values,,
167,DXXPT25X,.,Missing,,
168,DXXPT25Y,164.9 To 400,Range Of Values,,
169,DXXPT25Y,.,Missing,,
170,DXXPT26X,731.9 To 1266.5,Range Of Values,,
171,DXXPT26X,.,Missing,,
172,DXXPT26Y,155.1 To 387.3,Range Of Values,,
173,DXXPT26Y,.,Missing,,
174,DXXPT27X,729.8 To 1264.4,Range Of Values,,
175,DXXPT27X,.,Missing,,
176,DXXPT27Y,144.4 To 372.8,Range Of Values,,
177,DXXPT27Y,.,Missing,,
178,DXXPT28X,727.6 To 1262.5,Range Of Values,,
179,DXXPT28X,.,Missing,,
180,DXXPT28Y,132.2 To 358.3,Range Of Values,,
181,DXXPT28Y,.,Missing,,
182,DXXPT29X,725.8 To 1260.8,Range Of Values,,
183,DXXPT29X,.,Missing,,
184,DXXPT29Y,121.2 To 344.9,Range Of Values,,
185,DXXPT29Y,.,Missing,,
186,DXXPT30X,724.4 To 1260,Range Of Values,,
187,DXXPT30X,.,Missing,,
188,DXXPT30Y,109.8 To 331.4,Range Of Values,,
189,DXXPT30Y,.,Missing,,
190,DXXPT31X,723.4 To 1259.8,Range Of Values,,
191,DXXPT31X,.,Missing,,
192,DXXPT31Y,173.6 To 413.5,Range Of Values,,
193,DXXPT31Y,.,Missing,,
194,DXXPT32X,735.8 To 1271.8,Range Of Values,,
195,DXXPT32X,.,Missing,,
196,DXXPT32Y,164.3 To 398.9,Range Of Values,,
197,DXXPT32Y,.,Missing,,
198,DXXPT33X,735 To 1271.9,Range Of Values,,
199,DXXPT33X,.,Missing,,
200,DXXPT33Y,154.3 To 384.9,Range Of Values,,
201,DXXPT33Y,.,Missing,,
202,DXXPT34X,733.5 To 1271.2,Range Of Values,,
203,DXXPT34X,.,Missing,,
204,DXXPT34Y,143.7 To 370.7,Range Of Values,,
205,DXXPT34Y,.,Missing,,
206,DXXPT35X,731.4 To 1270.8,Range Of Values,,
207,DXXPT35X,.,Missing,,
208,DXXPT35Y,133 To 356.6,Range Of Values,,
209,DXXPT35Y,.,Missing,,
210,DXXPT36X,729.7 To 1269.8,Range Of Values,,
211,DXXPT36X,.,Missing,,
212,DXXPT36Y,120.1 To 342,Range Of Values,,
213,DXXPT36Y,.,Missing,,
214,DXXPT37X,727.6 To 1268.3,Range Of Values,,
215,DXXPT37X,.,Missing,,
216,DXXPT37Y,107.6 To 328.4,Range Of Values,,
217,DXXPT37Y,.,Missing,,
218,DXXPT38X,725.8 To 1266.1,Range Of Values,,
219,DXXPT38X,.,Missing,,
220,DXXPT38Y,177.3 To 418.8,Range Of Values,,
221,DXXPT38Y,.,Missing,,
222,DXXPT39X,734.5 To 1270.4,Range Of Values,,
223,DXXPT39X,.,Missing,,
224,DXXPT39Y,173.1 To 412.2,Range Of Values,,
225,DXXPT39Y,.,Missing,,
226,DXXPT40X,734.2 To 1269.3,Range Of Values,,
227,DXXPT40X,.,Missing,,
228,DXXPT40Y,168.9 To 405.4,Range Of Values,,
229,DXXPT40Y,.,Missing,,
230,DXXPT41X,733.2 To 1268.7,Range Of Values,,
231,DXXPT41X,.,Missing,,
232,DXXPT41Y,164.8 To 398.5,Range Of Values,,
233,DXXPT41Y,.,Missing,,
234,DXXPT42X,732.2 To 1267.9,Range Of Values,,
235,DXXPT42X,.,Missing,,
236,DXXPT42Y,160.3 To 391.5,Range Of Values,,
237,DXXPT42Y,.,Missing,,
238,DXXPT43X,731.1 To 1267,Range Of Values,,
239,DXXPT43X,.,Missing,,
240,DXXPT43Y,155.3 To 384.4,Range Of Values,,
241,DXXPT43Y,.,Missing,,
242,DXXPT44X,730 To 1266.2,Range Of Values,,
243,DXXPT44X,.,Missing,,
244,DXXPT44Y,150.3 To 377.8,Range Of Values,,
245,DXXPT44Y,.,Missing,,
246,DXXPT45X,728.9 To 1265.3,Range Of Values,,
247,DXXPT45X,.,Missing,,
248,DXXPT45Y,144.6 To 370.8,Range Of Values,,
249,DXXPT45Y,.,Missing,,
250,DXXPT46X,727.8 To 1264.2,Range Of Values,,
251,DXXPT46X,.,Missing,,
252,DXXPT46Y,138.9 To 364.1,Range Of Values,,
253,DXXPT46Y,.,Missing,,
254,DXXPT47X,727.1 To 1263.2,Range Of Values,,
255,DXXPT47X,.,Missing,,
256,DXXPT47Y,133 To 357.3,Range Of Values,,
257,DXXPT47Y,.,Missing,,
258,DXXPT48X,726.3 To 1262.2,Range Of Values,,
259,DXXPT48X,.,Missing,,
260,DXXPT48Y,127.5 To 350.9,Range Of Values,,
261,DXXPT48Y,.,Missing,,
262,DXXPT49X,725.7 To 1261.5,Range Of Values,,
263,DXXPT49X,.,Missing,,
264,DXXPT49Y,121.6 To 343.1,Range Of Values,,
265,DXXPT49Y,.,Missing,,
266,DXXPT50X,725.2 To 1261.3,Range Of Values,,
267,DXXPT50X,.,Missing,,
268,DXXPT50Y,115.6 To 336.2,Range Of Values,,
269,DXXPT50Y,.,Missing,,
270,DXXPT51X,724.8 To 1261.2,Range Of Values,,
271,DXXPT51X,.,Missing,,
272,DXXPT51Y,109.9 To 329.3,Range Of Values,,
273,DXXPT51Y,.,Missing,,
274,DXXPT52X,724.5 To 1261.4,Range Of Values,,
275,DXXPT52X,.,Missing,,
276,DXXPT52Y,104.1 To 323.2,Range Of Values,,
277,DXXPT52Y,.,Missing,,
278,DXXPT53X,724.2 To 1261.5,Range Of Values,,
279,DXXPT53X,.,Missing,,
280,DXXPT53Y,97.2 To 313.8,Range Of Values,,
281,DXXPT53Y,.,Missing,,
282,DXXPT54X,716 To 1255.4,Range Of Values,,
283,DXXPT54X,.,Missing,,
284,DXXPT54Y,98.7 To 312.3,Range Of Values,,
285,DXXPT54Y,.,Missing,,
286,DXXPT55X,707.3 To 1246.6,Range Of Values,,
287,DXXPT55X,.,Missing,,
288,DXXPT55Y,99.5 To 310.5,Range Of Values,,
289,DXXPT55Y,.,Missing,,
290,DXXPT56X,698.9 To 1237.8,Range Of Values,,
291,DXXPT56X,.,Missing,,
292,DXXPT56Y,99.3 To 308.6,Range Of Values,,
293,DXXPT56Y,.,Missing,,
294,DXXPT57X,690.4 To 1230.2,Range Of Values,,
295,DXXPT57X,.,Missing,,
296,DXXPT57Y,98.5 To 306.2,Range Of Values,,
297,DXXPT57Y,.,Missing,,
298,DXXPT58X,681.5 To 1222,Range Of Values,,
299,DXXPT58X,.,Missing,,
300,DXXPT58Y,97.5 To 304.9,Range Of Values,,
301,DXXPT58Y,.,Missing,,
302,DXXPT59X,672.6 To 1213.5,Range Of Values,,
303,DXXPT59X,.,Missing,,
304,DXXPT59Y,96.5 To 305.9,Range Of Values,,
305,DXXPT59Y,.,Missing,,
306,DXXPT60X,662.2 To 1203.3,Range Of Values,,
307,DXXPT60X,.,Missing,,
308,DXXPT60Y,99.5 To 314.1,Range Of Values,,
309,DXXPT60Y,.,Missing,,
310,DXXPT61X,714.2 To 1251.4,Range Of Values,,
311,DXXPT61X,.,Missing,,
312,DXXPT61Y,101 To 312.4,Range Of Values,,
313,DXXPT61Y,.,Missing,,
314,DXXPT62X,705.1 To 1243,Range Of Values,,
315,DXXPT62X,.,Missing,,
316,DXXPT62Y,102 To 310.5,Range Of Values,,
317,DXXPT62Y,.,Missing,,
318,DXXPT63X,696.1 To 1234.4,Range Of Values,,
319,DXXPT63X,.,Missing,,
320,DXXPT63Y,102.1 To 308.3,Range Of Values,,
321,DXXPT63Y,.,Missing,,
322,DXXPT64X,687 To 1225.4,Range Of Values,,
323,DXXPT64X,.,Missing,,
324,DXXPT64Y,100.9 To 306.7,Range Of Values,,
325,DXXPT64Y,.,Missing,,
326,DXXPT65X,678.8 To 1216.3,Range Of Values,,
327,DXXPT65X,.,Missing,,
328,DXXPT65Y,99.6 To 306.6,Range Of Values,,
329,DXXPT65Y,.,Missing,,
330,DXXPT66X,669.8 To 1207.2,Range Of Values,,
331,DXXPT66X,.,Missing,,
332,DXXPT66Y,98.7 To 309.4,Range Of Values,,
333,DXXPT66Y,.,Missing,,
334,DXXPT67X,660.2 To 1199.1,Range Of Values,,
335,DXXPT67X,.,Missing,,
336,DXXPT67Y,106.3 To 318,Range Of Values,,
337,DXXPT67Y,.,Missing,,
338,DXXPT68X,655.5 To 1194.3,Range Of Values,,
339,DXXPT68X,.,Missing,,
340,DXXPT68Y,115.9 To 328.1,Range Of Values,,
341,DXXPT68Y,.,Missing,,
342,DXXPT69X,659.3 To 1196.1,Range Of Values,,
343,DXXPT69X,.,Missing,,
344,DXXPT69Y,126.4 To 339,Range Of Values,,
345,DXXPT69Y,.,Missing,,
346,DXXPT70X,662.4 To 1199.3,Range Of Values,,
347,DXXPT70X,.,Missing,,
348,DXXPT70Y,136.6 To 354.3,Range Of Values,,
349,DXXPT70Y,.,Missing,,
350,DXXPT71X,664.8 To 1201.5,Range Of Values,,
351,DXXPT71X,.,Missing,,
352,DXXPT71Y,147.1 To 368.1,Range Of Values,,
353,DXXPT71Y,.,Missing,,
354,DXXPT72X,666.4 To 1202,Range Of Values,,
355,DXXPT72X,.,Missing,,
356,DXXPT72Y,157.4 To 381.7,Range Of Values,,
357,DXXPT72Y,.,Missing,,
358,DXXPT73X,666.8 To 1202,Range Of Values,,
359,DXXPT73X,.,Missing,,
360,DXXPT73Y,167.5 To 395.2,Range Of Values,,
361,DXXPT73Y,.,Missing,,
362,DXXPT74X,667.2 To 1201,Range Of Values,,
363,DXXPT74X,.,Missing,,
364,DXXPT74Y,109.8 To 322.5,Range Of Values,,
365,DXXPT74Y,.,Missing,,
366,DXXPT75X,653.9 To 1190.6,Range Of Values,,
367,DXXPT75X,.,Missing,,
368,DXXPT75Y,118.9 To 332,Range Of Values,,
369,DXXPT75Y,.,Missing,,
370,DXXPT76X,656.9 To 1191.8,Range Of Values,,
371,DXXPT76X,.,Missing,,
372,DXXPT76Y,129.4 To 343,Range Of Values,,
373,DXXPT76Y,.,Missing,,
374,DXXPT77X,659.5 To 1192.5,Range Of Values,,
375,DXXPT77X,.,Missing,,
376,DXXPT77Y,138.8 To 354.8,Range Of Values,,
377,DXXPT77Y,.,Missing,,
378,DXXPT78X,661.2 To 1193.4,Range Of Values,,
379,DXXPT78X,.,Missing,,
380,DXXPT78Y,148.3 To 368.3,Range Of Values,,
381,DXXPT78Y,.,Missing,,
382,DXXPT79X,662.9 To 1193.9,Range Of Values,,
383,DXXPT79X,.,Missing,,
384,DXXPT79Y,158.4 To 381.8,Range Of Values,,
385,DXXPT79Y,.,Missing,,
386,DXXPT80X,664.1 To 1194.7,Range Of Values,,
387,DXXPT80X,.,Missing,,
388,DXXPT80Y,168.7 To 394.9,Range Of Values,,
389,DXXPT80Y,.,Missing,,
390,DXXPT81X,665.4 To 1196,Range Of Values,,
391,DXXPT81X,.,Missing,,
392,DXXPT81Y,103.2 To 315,Range Of Values,,
393,DXXPT81Y,.,Missing,,
394,DXXPT82X,653.7 To 1192.9,Range Of Values,,
395,DXXPT82X,.,Missing,,
396,DXXPT82Y,108.2 To 319.3,Range Of Values,,
397,DXXPT82Y,.,Missing,,
398,DXXPT83X,655.3 To 1194,Range Of Values,,
399,DXXPT83X,.,Missing,,
400,DXXPT83Y,113.2 To 324.4,Range Of Values,,
401,DXXPT83Y,.,Missing,,
402,DXXPT84X,657 To 1194.9,Range Of Values,,
403,DXXPT84X,.,Missing,,
404,DXXPT84Y,118.3 To 329.8,Range Of Values,,
405,DXXPT84Y,.,Missing,,
406,DXXPT85X,658.4 To 1195.6,Range Of Values,,
407,DXXPT85X,.,Missing,,
408,DXXPT85Y,123.1 To 335,Range Of Values,,
409,DXXPT85Y,.,Missing,,
410,DXXPT86X,659.7 To 1196,Range Of Values,,
411,DXXPT86X,.,Missing,,
412,DXXPT86Y,127.9 To 340.5,Range Of Values,,
413,DXXPT86Y,.,Missing,,
414,DXXPT87X,661 To 1196.4,Range Of Values,,
415,DXXPT87X,.,Missing,,
416,DXXPT87Y,133.1 To 346.5,Range Of Values,,
417,DXXPT87Y,.,Missing,,
418,DXXPT88X,662.2 To 1197.3,Range Of Values,,
419,DXXPT88X,.,Missing,,
420,DXXPT88Y,138.1 To 353.9,Range Of Values,,
421,DXXPT88Y,.,Missing,,
422,DXXPT89X,663.2 To 1198.3,Range Of Values,,
423,DXXPT89X,.,Missing,,
424,DXXPT89Y,143.3 To 360.6,Range Of Values,,
425,DXXPT89Y,.,Missing,,
426,DXXPT90X,663.8 To 1198.8,Range Of Values,,
427,DXXPT90X,.,Missing,,
428,DXXPT90Y,148.5 To 367.8,Range Of Values,,
429,DXXPT90Y,.,Missing,,
430,DXXPT91X,664.3 To 1199.1,Range Of Values,,
431,DXXPT91X,.,Missing,,
432,DXXPT91Y,153.2 To 374.1,Range Of Values,,
433,DXXPT91Y,.,Missing,,
434,DXXPT92X,664.9 To 1199.4,Range Of Values,,
435,DXXPT92X,.,Missing,,
436,DXXPT92Y,158.1 To 380.9,Range Of Values,,
437,DXXPT92Y,.,Missing,,
438,DXXPT93X,665.4 To 1199.4,Range Of Values,,
439,DXXPT93X,.,Missing,,
440,DXXPT93Y,163 To 387.4,Range Of Values,,
441,DXXPT93Y,.,Missing,,
442,DXXPT94X,665.9 To 1199.2,Range Of Values,,
443,DXXPT94X,.,Missing,,
444,DXXPT94Y,168 To 394.5,Range Of Values,,
445,DXXPT94Y,.,Missing,,
