,Column,Code,Label,Class,Other For
67,AUXRR132,-67 To 70,Range Of Values,,
68,AUXRR132,.,Missing,,
69,AUXRR133,-66 To 70,Range Of Values,,
70,AUXRR133,.,Missing,,
71,AUXRR134,-65 To 69,Range Of Values,,
72,AUXRR134,.,Missing,,
73,AUXRR135,-65 To 71,Range Of Values,,
74,AUXRR135,.,Missing,,
75,AUXRR136,-64 To 76,Range Of Values,,
76,AUXRR136,.,Missing,,
77,AUXRR137,-64 To 73,Range Of Values,,
78,AUXRR137,.,Missing,,
79,AUXRR138,-62 To 70,Range Of Values,,
80,AUXRR138,.,Missing,,
81,AUXRR139,-61 To 65,Range Of Values,,
82,AUXRR139,.,Missing,,
83,AUXRR140,-60 To 57,Range Of Values,,
84,AUXRR140,.,Missing,,
85,AUXRR141,-59 To 58,Range Of Values,,
86,AUXRR141,.,Missing,,
87,AUXRR142,-57 To 54,Range Of Values,,
88,AUXRR142,.,Missing,,
89,AUXRR143,-56 To 52,Range Of Values,,
90,AUXRR143,.,Missing,,
91,AUXRR144,-54 To 54,Range Of Values,,
92,AUXRR144,.,Missing,,
93,AUXRR145,-52 To 51,Range Of Values,,
94,AUXRR145,.,Missing,,
95,AUXRR146,-48 To 60,Range Of Values,,
96,AUXRR146,.,Missing,,
97,AUXRR147,-44 To 58,Range Of Values,,
98,AUXRR147,.,Missing,,
99,AUXRR148,-41 To 47,Range Of Values,,
100,AUXRR148,.,Missing,,
101,AUXRR149,-39 To 49,Range Of Values,,
102,AUXRR149,.,Missing,,
103,AUXRR150,-37 To 48,Range Of Values,,
104,AUXRR150,.,Missing,,
105,AUXRR151,-35 To 51,Range Of Values,,
106,AUXRR151,.,Missing,,
107,AUXRR152,-31 To 58,Range Of Values,,
108,AUXRR152,.,Missing,,
109,AUXRR153,-28 To 57,Range Of Values,,
110,AUXRR153,.,Missing,,
111,AUXRR154,-25 To 57,Range Of Values,,
112,AUXRR154,.,Missing,,
113,AUXRR155,-23 To 58,Range Of Values,,
114,AUXRR155,.,Missing,,
115,AUXRR156,-21 To 67,Range Of Values,,
116,AUXRR156,.,Missing,,
117,AUXRR157,-19 To 75,Range Of Values,,
118,AUXRR157,.,Missing,,
119,AUXRR158,-15 To 104,Range Of Values,,
120,AUXRR158,.,Missing,,
121,AUXRR159,-20 To 79,Range Of Values,,
122,AUXRR159,.,Missing,,
123,AUXRR160,-15 To 75,Range Of Values,,
124,AUXRR160,.,Missing,,
125,AUXRR161,-7 To 96,Range Of Values,,
126,AUXRR161,.,Missing,,
127,AUXRR162,-12 To 71,Range Of Values,,
128,AUXRR162,.,Missing,,
129,AUXRR163,-44 To 73,Range Of Values,,
130,AUXRR163,.,Missing,,
131,AUXRR164,-92 To 73,Range Of Values,,
132,AUXRR164,.,Missing,,
133,AUXRR165,-83 To 68,Range Of Values,,
134,AUXRR165,.,Missing,,
135,AUXRR166,-49 To 57,Range Of Values,,
136,AUXRR166,.,Missing,,
137,AUXRR167,-9 To 51,Range Of Values,,
138,AUXRR167,.,Missing,,
139,AUXRR168,-21 To 62,Range Of Values,,
140,AUXRR168,.,Missing,,
141,AUXRR169,-12 To 71,Range Of Values,,
142,AUXRR169,.,Missing,,
143,AUXRR170,-18 To 81,Range Of Values,,
144,AUXRR170,.,Missing,,
145,AUXRR171,-9 To 88,Range Of Values,,
146,AUXRR171,.,Missing,,
147,AUXRR172,-8 To 90,Range Of Values,,
148,AUXRR172,.,Missing,,
149,AUXRR173,-37 To 91,Range Of Values,,
150,AUXRR173,.,Missing,,
151,AUXRR174,-51 To 91,Range Of Values,,
152,AUXRR174,.,Missing,,
153,AUXRR175,-50 To 91,Range Of Values,,
154,AUXRR175,.,Missing,,
155,AUXRR176,-50 To 91,Range Of Values,,
156,AUXRR176,.,Missing,,
157,AUXRR177,-50 To 98,Range Of Values,,
158,AUXRR177,.,Missing,,
159,AUXRR178,-47 To 91,Range Of Values,,
160,AUXRR178,.,Missing,,
161,AUXRR179,-45 To 91,Range Of Values,,
162,AUXRR179,.,Missing,,
163,AUXRR180,-47 To 91,Range Of Values,,
164,AUXRR180,.,Missing,,
165,AUXRR181,-50 To 91,Range Of Values,,
166,AUXRR181,.,Missing,,
167,AUXRR182,-51 To 91,Range Of Values,,
168,AUXRR182,.,Missing,,
169,AUXRR183,-49 To 91,Range Of Values,,
170,AUXRR183,.,Missing,,
171,AUXRR184,-47 To 91,Range Of Values,,
172,AUXRR184,.,Missing,,
173,AUXLR101,-64 To 51,Range Of Values,,
174,AUXLR101,.,Missing,,
175,AUXLR102,-63 To 79,Range Of Values,,
176,AUXLR102,.,Missing,,
177,AUXLR103,-63 To 63,Range Of Values,,
178,AUXLR103,.,Missing,,
179,AUXLR104,-66 To 58,Range Of Values,,
180,AUXLR104,.,Missing,,
181,AUXLR105,-68 To 55,Range Of Values,,
182,AUXLR105,.,Missing,,
183,AUXLR106,-69 To 48,Range Of Values,,
184,AUXLR106,.,Missing,,
185,AUXLR107,-70 To 65,Range Of Values,,
186,AUXLR107,.,Missing,,
187,AUXLR108,-70 To 47,Range Of Values,,
188,AUXLR108,.,Missing,,
189,AUXLR109,-72 To 61,Range Of Values,,
190,AUXLR109,.,Missing,,
191,AUXLR110,-73 To 47,Range Of Values,,
192,AUXLR110,.,Missing,,
193,AUXLR111,-73 To 64,Range Of Values,,
194,AUXLR111,.,Missing,,
195,AUXLR112,-73 To 64,Range Of Values,,
196,AUXLR112,.,Missing,,
197,AUXLR113,-73 To 43,Range Of Values,,
198,AUXLR113,.,Missing,,
199,AUXLR114,-73 To 40,Range Of Values,,
200,AUXLR114,.,Missing,,
201,AUXLR115,-73 To 44,Range Of Values,,
202,AUXLR115,.,Missing,,
203,AUXLR116,-72 To 57,Range Of Values,,
204,AUXLR116,.,Missing,,
205,AUXLR117,-71 To 78,Range Of Values,,
206,AUXLR117,.,Missing,,
207,AUXLR118,-71 To 49,Range Of Values,,
208,AUXLR118,.,Missing,,
209,AUXLR119,-71 To 50,Range Of Values,,
210,AUXLR119,.,Missing,,
211,AUXLR120,-70 To 51,Range Of Values,,
212,AUXLR120,.,Missing,,
213,AUXLR121,-69 To 48,Range Of Values,,
214,AUXLR121,.,Missing,,
215,AUXLR122,-68 To 62,Range Of Values,,
216,AUXLR122,.,Missing,,
217,AUXLR123,-64 To 53,Range Of Values,,
218,AUXLR123,.,Missing,,
219,AUXLR124,-61 To 76,Range Of Values,,
220,AUXLR124,.,Missing,,
221,AUXLR125,-58 To 61,Range Of Values,,
222,AUXLR125,.,Missing,,
223,AUXLR126,-56 To 46,Range Of Values,,
224,AUXLR126,.,Missing,,
225,AUXLR127,-56 To 43,Range Of Values,,
226,AUXLR127,.,Missing,,
227,AUXLR128,-57 To 42,Range Of Values,,
228,AUXLR128,.,Missing,,
229,AUXLR129,-54 To 63,Range Of Values,,
230,AUXLR129,.,Missing,,
231,AUXLR130,-47 To 97,Range Of Values,,
232,AUXLR130,.,Missing,,
233,AUXLR131,-44 To 84,Range Of Values,,
234,AUXLR131,.,Missing,,
235,AUXLR132,-42 To 72,Range Of Values,,
236,AUXLR132,.,Missing,,
237,AUXLR133,-37 To 57,Range Of Values,,
238,AUXLR133,.,Missing,,
239,AUXLR134,-31 To 38,Range Of Values,,
240,AUXLR134,.,Missing,,
241,AUXLR135,-26 To 43,Range Of Values,,
242,AUXLR135,.,Missing,,
243,AUXLR136,-26 To 41,Range Of Values,,
244,AUXLR136,.,Missing,,
245,AUXLR137,-26 To 39,Range Of Values,,
246,AUXLR137,.,Missing,,
247,AUXLR138,-29 To 37,Range Of Values,,
248,AUXLR138,.,Missing,,
249,AUXLR139,-29 To 72,Range Of Values,,
250,AUXLR139,.,Missing,,
251,AUXLR140,-29 To 70,Range Of Values,,
252,AUXLR140,.,Missing,,
253,AUXLR141,-29 To 76,Range Of Values,,
254,AUXLR141,.,Missing,,
255,AUXLR142,-29 To 57,Range Of Values,,
256,AUXLR142,.,Missing,,
257,AUXLR143,-28 To 91,Range Of Values,,
258,AUXLR143,.,Missing,,
259,AUXLR144,-25 To 126,Range Of Values,,
260,AUXLR144,.,Missing,,
261,AUXLR145,-25 To 125,Range Of Values,,
262,AUXLR145,.,Missing,,
263,AUXLR146,-30 To 119,Range Of Values,,
264,AUXLR146,.,Missing,,
265,AUXLR147,-35 To 123,Range Of Values,,
266,AUXLR147,.,Missing,,
267,AUXLR148,-37 To 91,Range Of Values,,
268,AUXLR148,.,Missing,,
269,AUXLR149,-36 To 64,Range Of Values,,
270,AUXLR149,.,Missing,,
271,AUXLR150,-33 To 57,Range Of Values,,
272,AUXLR150,.,Missing,,
273,AUXLR151,-27 To 52,Range Of Values,,
274,AUXLR151,.,Missing,,
275,AUXLR152,-14 To 59,Range Of Values,,
276,AUXLR152,.,Missing,,
277,AUXLR153,-10 To 45,Range Of Values,,
278,AUXLR153,.,Missing,,
279,AUXLR154,-12 To 59,Range Of Values,,
280,AUXLR154,.,Missing,,
281,AUXLR155,-13 To 46,Range Of Values,,
282,AUXLR155,.,Missing,,
283,AUXLR156,-26 To 59,Range Of Values,,
284,AUXLR156,.,Missing,,
285,AUXLR157,-33 To 92,Range Of Values,,
286,AUXLR157,.,Missing,,
287,AUXLR158,-32 To 72,Range Of Values,,
288,AUXLR158,.,Missing,,
289,AUXLR159,-28 To 46,Range Of Values,,
290,AUXLR159,.,Missing,,
291,AUXLR160,-26 To 87,Range Of Values,,
292,AUXLR160,.,Missing,,
293,AUXLR161,-30 To 95,Range Of Values,,
294,AUXLR161,.,Missing,,
295,AUXLR162,-34 To 75,Range Of Values,,
296,AUXLR162,.,Missing,,
297,AUXLR163,-35 To 69,Range Of Values,,
298,AUXLR163,.,Missing,,
299,AUXLR164,-34 To 71,Range Of Values,,
300,AUXLR164,.,Missing,,
301,AUXLR165,-31 To 86,Range Of Values,,
302,AUXLR165,.,Missing,,
303,AUXLR166,-21 To 53,Range Of Values,,
304,AUXLR166,.,Missing,,
305,AUXLR167,-13 To 54,Range Of Values,,
306,AUXLR167,.,Missing,,
307,AUXLR168,-13 To 55,Range Of Values,,
308,AUXLR168,.,Missing,,
309,AUXLR169,-12 To 65,Range Of Values,,
310,AUXLR169,.,Missing,,
311,AUXLR170,-19 To 56,Range Of Values,,
312,AUXLR170,.,Missing,,
313,AUXLR171,-49 To 55,Range Of Values,,
314,AUXLR171,.,Missing,,
315,AUXLR172,-61 To 53,Range Of Values,,
316,AUXLR172,.,Missing,,
317,AUXLR173,-31 To 62,Range Of Values,,
318,AUXLR173,.,Missing,,
319,AUXLR174,-16 To 56,Range Of Values,,
320,AUXLR174,.,Missing,,
321,AUXLR175,-16 To 53,Range Of Values,,
322,AUXLR175,.,Missing,,
323,AUXLR176,-14 To 52,Range Of Values,,
324,AUXLR176,.,Missing,,
325,AUXLR177,-10 To 56,Range Of Values,,
326,AUXLR177,.,Missing,,
327,AUXLR178,-10 To 74,Range Of Values,,
328,AUXLR178,.,Missing,,
329,AUXLR179,-11 To 84,Range Of Values,,
330,AUXLR179,.,Missing,,
331,AUXLR180,-17 To 58,Range Of Values,,
332,AUXLR180,.,Missing,,
333,AUXLR181,-6 To 59,Range Of Values,,
334,AUXLR181,.,Missing,,
335,AUXLR182,-5 To 91,Range Of Values,,
336,AUXLR182,.,Missing,,
337,AUXLR183,-19 To 81,Range Of Values,,
338,AUXLR183,.,Missing,,
339,AUXLR184,-14 To 60,Range Of Values,,
340,AUXLR184,.,Missing,,
341,AUXRR201,-31 To 46,Range Of Values,,
342,AUXRR201,.,Missing,,
343,AUXRR202,-30 To 47,Range Of Values,,
344,AUXRR202,.,Missing,,
345,AUXRR203,-29 To 59,Range Of Values,,
346,AUXRR203,.,Missing,,
347,AUXRR204,-28 To 50,Range Of Values,,
348,AUXRR204,.,Missing,,
349,AUXRR205,-26 To 44,Range Of Values,,
350,AUXRR205,.,Missing,,
351,AUXRR206,-28 To 42,Range Of Values,,
352,AUXRR206,.,Missing,,
353,AUXRR207,-29 To 39,Range Of Values,,
354,AUXRR207,.,Missing,,
355,AUXRR208,-30 To 45,Range Of Values,,
356,AUXRR208,.,Missing,,
357,AUXRR209,-29 To 54,Range Of Values,,
358,AUXRR209,.,Missing,,
359,AUXRR210,-29 To 52,Range Of Values,,
360,AUXRR210,.,Missing,,
361,AUXRR211,-28 To 53,Range Of Values,,
362,AUXRR211,.,Missing,,
363,AUXRR212,-28 To 53,Range Of Values,,
364,AUXRR212,.,Missing,,
365,AUXRR213,-28 To 55,Range Of Values,,
366,AUXRR213,.,Missing,,
367,AUXRR214,-40 To 59,Range Of Values,,
368,AUXRR214,.,Missing,,
369,AUXRR215,-35 To 59,Range Of Values,,
370,AUXRR215,.,Missing,,
371,AUXRR216,-26 To 53,Range Of Values,,
372,AUXRR216,.,Missing,,
373,AUXRR217,-26 To 91,Range Of Values,,
374,AUXRR217,.,Missing,,
375,AUXRR218,-28 To 79,Range Of Values,,
376,AUXRR218,.,Missing,,
377,AUXRR219,-28 To 47,Range Of Values,,
378,AUXRR219,.,Missing,,
379,AUXRR220,-24 To 57,Range Of Values,,
380,AUXRR220,.,Missing,,
381,AUXRR221,-24 To 72,Range Of Values,,
382,AUXRR221,.,Missing,,
383,AUXRR222,-24 To 73,Range Of Values,,
384,AUXRR222,.,Missing,,
385,AUXRR223,-23 To 55,Range Of Values,,
386,AUXRR223,.,Missing,,
387,AUXRR224,-24 To 88,Range Of Values,,
388,AUXRR224,.,Missing,,
389,AUXRR225,-25 To 47,Range Of Values,,
390,AUXRR225,.,Missing,,
391,AUXRR226,-53 To 55,Range Of Values,,
392,AUXRR226,.,Missing,,
393,AUXRR227,-82 To 48,Range Of Values,,
394,AUXRR227,.,Missing,,
395,AUXRR228,-46 To 54,Range Of Values,,
396,AUXRR228,.,Missing,,
397,AUXRR229,-29 To 57,Range Of Values,,
398,AUXRR229,.,Missing,,
399,AUXRR230,-45 To 55,Range Of Values,,
400,AUXRR230,.,Missing,,
401,AUXRR231,-33 To 64,Range Of Values,,
402,AUXRR231,.,Missing,,
403,AUXRR232,-21 To 64,Range Of Values,,
404,AUXRR232,.,Missing,,
405,AUXRR233,-22 To 61,Range Of Values,,
406,AUXRR233,.,Missing,,
407,AUXRR234,-27 To 68,Range Of Values,,
408,AUXRR234,.,Missing,,
409,AUXRR235,-30 To 67,Range Of Values,,
410,AUXRR235,.,Missing,,
411,AUXRR236,-29 To 74,Range Of Values,,
412,AUXRR236,.,Missing,,
413,AUXRR237,-43 To 78,Range Of Values,,
414,AUXRR237,.,Missing,,
415,AUXRR238,-61 To 78,Range Of Values,,
416,AUXRR238,.,Missing,,
417,AUXRR239,-74 To 76,Range Of Values,,
418,AUXRR239,.,Missing,,
419,AUXRR240,-83 To 79,Range Of Values,,
420,AUXRR240,.,Missing,,
421,AUXRR241,-84 To 91,Range Of Values,,
422,AUXRR241,.,Missing,,
423,AUXRR242,-73 To 66,Range Of Values,,
424,AUXRR242,.,Missing,,
425,AUXRR243,-56 To 59,Range Of Values,,
426,AUXRR243,.,Missing,,
427,AUXRR244,-40 To 55,Range Of Values,,
428,AUXRR244,.,Missing,,
429,AUXRR245,-24 To 55,Range Of Values,,
430,AUXRR245,.,Missing,,
431,AUXRR246,-20 To 51,Range Of Values,,
432,AUXRR246,.,Missing,,
433,AUXRR247,-20 To 50,Range Of Values,,
434,AUXRR247,.,Missing,,
435,AUXRR248,-20 To 68,Range Of Values,,
436,AUXRR248,.,Missing,,
437,AUXRR249,-24 To 120,Range Of Values,,
438,AUXRR249,.,Missing,,
439,AUXRR250,-30 To 111,Range Of Values,,
440,AUXRR250,.,Missing,,
441,AUXRR251,-32 To 108,Range Of Values,,
442,AUXRR251,.,Missing,,
443,AUXRR252,-29 To 110,Range Of Values,,
444,AUXRR252,.,Missing,,
445,AUXRR253,-30 To 63,Range Of Values,,
446,AUXRR253,.,Missing,,
447,AUXRR254,-40 To 63,Range Of Values,,
448,AUXRR254,.,Missing,,
449,AUXRR255,-53 To 60,Range Of Values,,
450,AUXRR255,.,Missing,,
451,AUXRR256,-60 To 60,Range Of Values,,
452,AUXRR256,.,Missing,,
453,AUXRR257,-57 To 59,Range Of Values,,
454,AUXRR257,.,Missing,,
455,AUXRR258,-54 To 59,Range Of Values,,
456,AUXRR258,.,Missing,,
457,AUXRR259,-55 To 59,Range Of Values,,
458,AUXRR259,.,Missing,,
459,AUXRR260,-54 To 59,Range Of Values,,
460,AUXRR260,.,Missing,,
461,AUXRR261,-40 To 58,Range Of Values,,
462,AUXRR261,.,Missing,,
463,AUXRR262,-18 To 56,Range Of Values,,
464,AUXRR262,.,Missing,,
465,AUXRR263,-10 To 51,Range Of Values,,
466,AUXRR263,.,Missing,,
467,AUXRR264,-11 To 47,Range Of Values,,
468,AUXRR264,.,Missing,,
469,AUXRR265,-24 To 64,Range Of Values,,
470,AUXRR265,.,Missing,,
471,AUXRR266,-10 To 50,Range Of Values,,
472,AUXRR266,.,Missing,,
473,AUXRR267,-39 To 64,Range Of Values,,
474,AUXRR267,.,Missing,,
475,AUXRR268,-30 To 69,Range Of Values,,
476,AUXRR268,.,Missing,,
477,AUXRR269,-13 To 64,Range Of Values,,
478,AUXRR269,.,Missing,,
479,AUXRR270,-27 To 65,Range Of Values,,
480,AUXRR270,.,Missing,,
481,AUXRR271,-16 To 96,Range Of Values,,
482,AUXRR271,.,Missing,,
483,AUXRR272,-12 To 122,Range Of Values,,
484,AUXRR272,.,Missing,,
485,AUXRR273,-16 To 107,Range Of Values,,
486,AUXRR273,.,Missing,,
487,AUXRR274,-13 To 83,Range Of Values,,
488,AUXRR274,.,Missing,,
489,AUXRR275,-13 To 52,Range Of Values,,
490,AUXRR275,.,Missing,,
491,AUXRR276,-14 To 35,Range Of Values,,
492,AUXRR276,.,Missing,,
493,AUXRR277,-18 To 44,Range Of Values,,
494,AUXRR277,.,Missing,,
495,AUXRR278,-16 To 57,Range Of Values,,
496,AUXRR278,.,Missing,,
497,AUXRR279,-21 To 56,Range Of Values,,
498,AUXRR279,.,Missing,,
499,AUXRR280,-17 To 39,Range Of Values,,
500,AUXRR280,.,Missing,,
501,AUXRR281,-17 To 39,Range Of Values,,
502,AUXRR281,.,Missing,,
503,AUXRR282,-18 To 42,Range Of Values,,
504,AUXRR282,.,Missing,,
505,AUXRR283,-24 To 73,Range Of Values,,
506,AUXRR283,.,Missing,,
507,AUXRR284,-28 To 61,Range Of Values,,
508,AUXRR284,.,Missing,,
509,AUXLR201,-27 To 67,Range Of Values,,
510,AUXLR201,.,Missing,,
511,AUXLR202,-28 To 61,Range Of Values,,
512,AUXLR202,.,Missing,,
513,AUXLR203,-29 To 53,Range Of Values,,
514,AUXLR203,.,Missing,,
515,AUXLR204,-30 To 60,Range Of Values,,
516,AUXLR204,.,Missing,,
517,AUXLR205,-31 To 73,Range Of Values,,
518,AUXLR205,.,Missing,,
519,AUXLR206,-32 To 95,Range Of Values,,
520,AUXLR206,.,Missing,,
521,AUXLR207,-33 To 116,Range Of Values,,
522,AUXLR207,.,Missing,,
523,AUXLR208,-33 To 121,Range Of Values,,
524,AUXLR208,.,Missing,,
525,AUXLR209,-31 To 115,Range Of Values,,
526,AUXLR209,.,Missing,,
527,AUXLR210,-30 To 102,Range Of Values,,
528,AUXLR210,.,Missing,,
529,AUXLR211,-29 To 56,Range Of Values,,
530,AUXLR211,.,Missing,,
531,AUXLR212,-29 To 54,Range Of Values,,
532,AUXLR212,.,Missing,,
533,AUXLR213,-39 To 71,Range Of Values,,
534,AUXLR213,.,Missing,,
535,AUXLR214,-39 To 52,Range Of Values,,
536,AUXLR214,.,Missing,,
537,AUXLR215,-29 To 53,Range Of Values,,
538,AUXLR215,.,Missing,,
539,AUXLR216,-28 To 58,Range Of Values,,
540,AUXLR216,.,Missing,,
541,AUXLR217,-27 To 59,Range Of Values,,
542,AUXLR217,.,Missing,,
543,AUXLR218,-26 To 82,Range Of Values,,
544,AUXLR218,.,Missing,,
545,AUXLR219,-25 To 71,Range Of Values,,
546,AUXLR219,.,Missing,,
547,AUXLR220,-31 To 58,Range Of Values,,
548,AUXLR220,.,Missing,,
549,AUXLR221,-43 To 73,Range Of Values,,
550,AUXLR221,.,Missing,,
551,AUXLR222,-41 To 62,Range Of Values,,
552,AUXLR222,.,Missing,,
553,AUXLR223,-25 To 91,Range Of Values,,
554,AUXLR223,.,Missing,,
555,AUXLR224,-17 To 68,Range Of Values,,
556,AUXLR224,.,Missing,,
557,AUXLR225,-15 To 63,Range Of Values,,
558,AUXLR225,.,Missing,,
559,AUXLR226,-18 To 68,Range Of Values,,
560,AUXLR226,.,Missing,,
561,AUXLR227,-14 To 40,Range Of Values,,
562,AUXLR227,.,Missing,,
563,AUXLR228,-11 To 71,Range Of Values,,
564,AUXLR228,.,Missing,,
565,AUXLR229,-16 To 67,Range Of Values,,
566,AUXLR229,.,Missing,,
567,AUXLR230,-32 To 56,Range Of Values,,
568,AUXLR230,.,Missing,,
569,AUXLR231,-36 To 78,Range Of Values,,
570,AUXLR231,.,Missing,,
571,AUXLR232,-22 To 59,Range Of Values,,
572,AUXLR232,.,Missing,,
573,AUXLR233,-12 To 68,Range Of Values,,
574,AUXLR233,.,Missing,,
575,AUXLR234,-12 To 60,Range Of Values,,
576,AUXLR234,.,Missing,,
577,AUXLR235,-11 To 42,Range Of Values,,
578,AUXLR235,.,Missing,,
579,AUXLR236,-9 To 42,Range Of Values,,
580,AUXLR236,.,Missing,,
581,AUXLR237,-8 To 42,Range Of Values,,
582,AUXLR237,.,Missing,,
583,AUXLR238,-8 To 49,Range Of Values,,
584,AUXLR238,.,Missing,,
585,AUXLR239,-7 To 44,Range Of Values,,
586,AUXLR239,.,Missing,,
587,AUXLR240,-29 To 59,Range Of Values,,
588,AUXLR240,.,Missing,,
589,AUXLR241,-21 To 45,Range Of Values,,
590,AUXLR241,.,Missing,,
591,AUXLR242,-12 To 55,Range Of Values,,
592,AUXLR242,.,Missing,,
593,AUXLR243,-14 To 38,Range Of Values,,
594,AUXLR243,.,Missing,,
595,AUXLR244,-17 To 59,Range Of Values,,
596,AUXLR244,.,Missing,,
597,AUXLR245,-19 To 46,Range Of Values,,
598,AUXLR245,.,Missing,,
599,AUXLR246,-17 To 76,Range Of Values,,
600,AUXLR246,.,Missing,,
601,AUXLR247,-14 To 77,Range Of Values,,
602,AUXLR247,.,Missing,,
603,AUXLR248,-13 To 70,Range Of Values,,
604,AUXLR248,.,Missing,,
605,AUXLR249,-13 To 53,Range Of Values,,
606,AUXLR249,.,Missing,,
607,AUXLR250,-20 To 46,Range Of Values,,
608,AUXLR250,.,Missing,,
609,AUXLR251,-22 To 58,Range Of Values,,
610,AUXLR251,.,Missing,,
611,AUXLR252,-16 To 74,Range Of Values,,
612,AUXLR252,.,Missing,,
613,AUXLR253,-12 To 70,Range Of Values,,
614,AUXLR253,.,Missing,,
615,AUXLR254,-8 To 55,Range Of Values,,
616,AUXLR254,.,Missing,,
617,AUXLR255,-12 To 73,Range Of Values,,
618,AUXLR255,.,Missing,,
619,AUXLR256,-16 To 82,Range Of Values,,
620,AUXLR256,.,Missing,,
621,AUXLR257,-24 To 82,Range Of Values,,
622,AUXLR257,.,Missing,,
623,AUXLR258,-36 To 51,Range Of Values,,
624,AUXLR258,.,Missing,,
625,AUXLR259,-11 To 64,Range Of Values,,
626,AUXLR259,.,Missing,,
627,AUXLR260,-4 To 40,Range Of Values,,
628,AUXLR260,.,Missing,,
629,AUXLR261,-13 To 42,Range Of Values,,
630,AUXLR261,.,Missing,,
631,AUXLR262,-13 To 60,Range Of Values,,
632,AUXLR262,.,Missing,,
633,AUXLR263,-27 To 66,Range Of Values,,
634,AUXLR263,.,Missing,,
635,AUXLR264,-37 To 80,Range Of Values,,
636,AUXLR264,.,Missing,,
637,AUXLR265,-35 To 61,Range Of Values,,
638,AUXLR265,.,Missing,,
639,AUXLR266,-35 To 52,Range Of Values,,
640,AUXLR266,.,Missing,,
641,AUXLR267,-28 To 76,Range Of Values,,
642,AUXLR267,.,Missing,,
643,AUXLR268,-23 To 78,Range Of Values,,
644,AUXLR268,.,Missing,,
645,AUXLR269,-23 To 64,Range Of Values,,
646,AUXLR269,.,Missing,,
647,AUXLR270,-20 To 71,Range Of Values,,
648,AUXLR270,.,Missing,,
649,AUXLR271,-15 To 49,Range Of Values,,
650,AUXLR271,.,Missing,,
651,AUXLR272,-17 To 53,Range Of Values,,
652,AUXLR272,.,Missing,,
653,AUXLR273,-28 To 48,Range Of Values,,
654,AUXLR273,.,Missing,,
655,AUXLR274,-36 To 83,Range Of Values,,
656,AUXLR274,.,Missing,,
657,AUXLR275,-35 To 83,Range Of Values,,
658,AUXLR275,.,Missing,,
659,AUXLR276,-21 To 60,Range Of Values,,
660,AUXLR276,.,Missing,,
661,AUXLR277,-1 To 75,Range Of Values,,
662,AUXLR277,.,Missing,,
663,AUXLR278,-10 To 84,Range Of Values,,
