,Column,Code,Label,Class,Other For
55,OPXDGRBL,4,Part Disc & Macula,,
56,OPXDGRBL,5,Disc & Macula Ungradable,,
57,OPXDGRBL,6,Ungradable,,
58,OPXDGRBL,.,Missing,,
59,OPXDPMM,1 To 5,Range Of Values,,
60,OPXDPMM,.,Missing,,
61,OPXDPHPR,0,No,,
62,OPXDPHPR,2,Yes,,
63,OPXDPHPR,9,No Photos Of Eye,,
64,OPXDPHPR,.,Missing,,
65,OPXDPHIL,0,No,,
66,OPXDPHIL,2,Yes,,
67,OPXDPHIL,9,No Photos Of Eye,,
68,OPXDPHIL,.,Missing,,
69,OPXDPHFD,0,No,,
70,OPXDPHFD,2,Yes,,
71,OPXDPHFD,9,No Photos Of Eye,,
72,OPXDPHFD,.,Missing,,
73,OPXDPHHZ,0,No,,
74,OPXDPHHZ,2,Yes,,
75,OPXDPHHZ,9,No Photos Of Eye,,
76,OPXDPHHZ,.,Missing,,
77,OPXDPHDD,0,No,,
78,OPXDPHDD,2,Yes,,
79,OPXDPHDD,9,No Photos Of Eye,,
80,OPXDPHDD,.,Missing,,
81,OPXDPHLA,0,No,,
82,OPXDPHLA,2,Yes,,
83,OPXDPHLA,9,No Photos Of Eye,,
84,OPXDPHLA,.,Missing,,
85,OPXDPHAR,0,No,,
86,OPXDPHAR,2,Yes,,
87,OPXDPHAR,9,No Photos Of Eye,,
88,OPXDPHAR,.,Missing,,
89,OPXDPHRC,0,No,,
90,OPXDPHRC,2,Yes,,
91,OPXDPHRC,9,No Photos Of Eye,,
92,OPXDPHRC,.,Missing,,
93,OPXDPHOT,0,No,,
94,OPXDPHOT,2,Yes,,
95,OPXDPHOT,9,No Photos Of Eye,,
96,OPXDPHOT,.,Missing,,
97,OPDURET,10,No Retinopathy,,
98,OPDURET,12,Non-Diabetic Retinal Disease Specific Retinopathy,,
99,OPDURET,13,Questionable Retinopathy,,
100,OPDURET,14,"He, Se, Irma, Vl But No Mas",,
101,OPDURET,15,"Hem Only, No Mas",,
102,OPDURET,20,Mas Only,,
103,OPDURET,31,Early Npr,,
104,OPDURET,41,Moderate Npr,,
105,OPDURET,51,Severe Npr,,
106,OPDURET,60,Fibrous Prolif. Only,,
107,OPDURET,61,No Retinopathy But Prp Laser,,
108,OPDURET,62,Mas Only + Prp Laser,,
109,OPDURET,63,Early Npr + Prp Laser,,
110,OPDURET,64,Moderate/Severe Npr + Prp Laser,,
111,OPDURET,65,Pr < Hrc,,
112,OPDURET,70,Pr >: Hrc,,
113,OPDURET,80,Total Vh,,
114,OPDURET,.,Missing,,
115,OPDURL4,1,No Retinopathy,,
116,OPDURL4,2,Mild Npr,,
117,OPDURL4,3,Moderate/Severe Npr,,
118,OPDURL4,4,Pr (Proliferative),,
119,OPDURL4,.,Missing,,
120,OPDUARMA,0,No,,
121,OPDUARMA,1,Yes,,
122,OPDUARMA,.,Missing,,
123,OPDUHMA,0,None,,
124,OPDUHMA,1,Questionable,,
125,OPDUHMA,2,Mas Only,,
126,OPDUHMA,3,Hem Only,,
127,OPDUHMA,4,Hem+Mas < 2A,,
128,OPDUHMA,5,Hem+Mas >: 2A,,
129,OPDUHMA,.,Missing,,
130,OPDUMA,0,No,,
131,OPDUMA,1,Yes,,
132,OPDUMA,.,Missing,,
133,OPDUHEM,0,No,,
134,OPDUHEM,1,Yes,,
135,OPDUHEM,.,Missing,,
136,OPDUHE,0,No,,
137,OPDUHE,1,Questionable,,
138,OPDUHE,2,Yes,,
139,OPDUHE,.,Missing,,
140,OPDUSE,0,No,,
141,OPDUSE,1,Questionable,,
142,OPDUSE,2,Yes,,
143,OPDUSE,.,Missing,,
144,OPDUIRMA,0,None,,
145,OPDUIRMA,1,Questionable,,
146,OPDUIRMA,2,< 8A,,
147,OPDUIRMA,3,>: 8A,,
148,OPDUIRMA,.,Missing,,
149,OPDUVB,1,Questionable,,
150,OPDUVB,2,Yes,,
151,OPDUVB,.,Missing,,
152,OPDUVB,0,No,,
153,OPDUNVO,0,None,,
154,OPDUNVO,1,Questionable,,
155,OPDUNVO,2,< 10A,,
156,OPDUNVO,3,>: 10A,,
157,OPDUNVO,.,Missing,,
158,OPDUNVE,0,None,,
159,OPDUNVE,1,Questionable,,
160,OPDUNVE,2,< 1/2 Disc Area,,
161,OPDUNVE,3,>: 1/2 Disc Area,,
162,OPDUNVE,.,Missing,,
163,OPDURFP,0,None,,
164,OPDURFP,1,Questionable,,
165,OPDURFP,2,Fpd Only,,
166,OPDURFP,3,Fpe Only,,
167,OPDURFP,4,Fpd + Fpe,,
168,OPDURFP,.,Missing,,
169,OPDUPHVH,0,None,,
170,OPDUPHVH,1,Questionable,,
171,OPDUPHVH,2,< 1 Disc Area,,
172,OPDUPHVH,3,>: 1 Disc Area,,
173,OPDUPHVH,.,Missing,,
174,OPDUME,0,No,,
175,OPDUME,1,Questionable,,
176,OPDUME,2,"Yes, But Not Csme",,
177,OPDUME,3,Yes Csme,,
178,OPDUME,7,Other,,
179,OPDUME,.,Missing,,
180,OPDUMEC,0,None,,
181,OPDUMEC,1,Questionable,,
182,OPDUMEC,2,Present And Csme,,
183,OPDUMEC,3,Csme With Cysts,,
184,OPDUMEC,7,Other,,
185,OPDUMEC,.,Missing,,
186,OPDUPPS,0,None,,
187,OPDUPPS,1,Questionable/Incomplete,,
188,OPDUPPS,2,Local,,
189,OPDUPPS,3,Scatter Only,,
190,OPDUPPS,4,Scatter + Local,,
191,OPDUPPS,.,Missing,,
192,OPDUFOC,0,None,,
193,OPDUFOC,1,Questionable,,
194,OPDUFOC,2,Ma Rx Only,,
195,OPDUFOC,3,Grid Only,,
196,OPDUFOC,4,Ma Rx & Grid Rx,,
197,OPDUFOC,.,Missing,,
198,OPDUARM,0,No Arm,,
199,OPDUARM,1,Early Arm,,
200,OPDUARM,2,Late Arm,,
201,OPDUARM,.,Missing,,
202,OPDUPIGA,0,No,,
203,OPDUPIGA,1,Yes,,
204,OPDUPIGA,.,Missing,,
205,OPDULARM,0,No,,
206,OPDULARM,1,Yes,,
207,OPDULARM,.,Missing,,
208,OPDUGA,0,No,,
209,OPDUGA,1,Yes,,
210,OPDUGA,.,Missing,,
211,OPDUEXU,0,No,,
212,OPDUEXU,1,Yes,,
213,OPDUEXU,.,Missing,,
214,OPDUHD,0,No,,
215,OPDUHD,1,Yes,,
216,OPDUHD,.,Missing,,
217,OPDUD125,0,No,,
218,OPDUD125,1,Yes,,
219,OPDUD125,.,Missing,,
220,OPDUD500,0,No,,
221,OPDUD500,1,Yes,,
222,OPDUD500,.,Missing,,
223,OPDUASD,0,No,,
224,OPDUASD,1,Yes,,
225,OPDUASD,.,Missing,,
226,OPDUSDD,0,No,,
227,OPDUSDD,1,Yes,,
228,OPDUSDD,.,Missing,,
229,OPDUSID,0,No,,
230,OPDUSID,1,Yes,,
231,OPDUSID,.,Missing,,
232,OPDUIRP,0,No,,
233,OPDUIRP,1,Yes,,
234,OPDUIRP,.,Missing,,
235,OPDURPE,0,No,,
236,OPDURPE,1,Yes,,
237,OPDURPE,.,Missing,,
238,OPDUAGA,0,No,,
239,OPDUAGA,1,Yes,,
240,OPDUAGA,.,Missing,,
241,OPDUPED,0,No,,
242,OPDUPED,1,Yes,,
243,OPDUPED,.,Missing,,
244,OPDUSNV,0,No,,
245,OPDUSNV,1,Yes,,
246,OPDUSNV,.,Missing,,
247,OPDUSUBH,0,No,,
248,OPDUSUBH,1,Yes,,
249,OPDUSUBH,.,Missing,,
250,OPDUSFS,0,No,,
251,OPDUSFS,1,Yes,,
252,OPDUSFS,.,Missing,,
253,OPDUARMX,0,No,,
254,OPDUARMX,1,Yes,,
255,OPDUARMX,.,Missing,,
256,OPDUBCO,0,No,,
257,OPDUBCO,1,Questionable,,
258,OPDUBCO,2,Yes,,
259,OPDUBCO,3,"Yes, In Center",,
260,OPDUBCO,.,Missing,,
261,OPDUBVO,0,No,,
262,OPDUBVO,1,Questionable,,
263,OPDUBVO,2,Yes,,
264,OPDUBVO,3,"Yes, In Center",,
265,OPDUBVO,.,Missing,,
266,OPDUCVO,0,No,,
267,OPDUCVO,1,Questionable,,
268,OPDUCVO,2,Yes,,
269,OPDUCVO,3,"Yes, In Center",,
270,OPDUCVO,.,Missing,,
271,OPDUAVN,0,No,,
272,OPDUAVN,1,Questionable,,
273,OPDUAVN,2,Yes,,
274,OPDUAVN,.,Missing,,
275,OPDUFAN,0,No,,
276,OPDUFAN,1,Questionable,,
277,OPDUFAN,2,Yes,,
278,OPDUFAN,.,Missing,,
279,OPDUHOLL,0,No,,
280,OPDUHOLL,1,Questionable,,
281,OPDUHOLL,2,Yes,,
282,OPDUHOLL,.,Missing,,
283,OPDUPPA,0,No,,
284,OPDUPPA,1,Questionable,,
285,OPDUPPA,2,Yes,,
286,OPDUPPA,.,Missing,,
287,OPDUASHY,0,No,,
288,OPDUASHY,1,Questionable,,
289,OPDUASHY,2,Yes,,
290,OPDUASHY,3,"Yes, In Center",,
291,OPDUASHY,.,Missing,,
292,OPDUCHRA,0,No,,
293,OPDUCHRA,1,Questionable,,
294,OPDUCHRA,2,Yes,,
295,OPDUCHRA,3,"Yes, In Center",,
296,OPDUCHRA,.,Missing,,
297,OPDUMACH,0,No,,
298,OPDUMACH,1,Questionable,,
299,OPDUMACH,2,Yes,,
300,OPDUMACH,.,Missing,,
301,OPDUCHN,0,No,,
302,OPDUCHN,1,Questionable,,
303,OPDUCHN,2,Yes,,
304,OPDUCHN,3,"Yes, In Center",,
305,OPDUCHN,.,Missing,,
306,OPDUOTRX,0,No,,
307,OPDUOTRX,1,Questionable,,
308,OPDUOTRX,2,Yes,,
309,OPDUOTRX,3,"Yes, In Center",,
310,OPDUOTRX,.,Missing,,
311,OPDUPOHS,0,No,,
312,OPDUPOHS,1,Questionable,,
313,OPDUPOHS,2,Yes,,
314,OPDUPOHS,3,"Yes, In Center",,
315,OPDUPOHS,.,Missing,,
316,OPDURDET,0,No,,
317,OPDURDET,1,Questionable,,
318,OPDURDET,2,Yes,,
319,OPDURDET,3,"Yes, In Center",,
320,OPDURDET,.,Missing,,
321,OPDUSWR,0,No,,
322,OPDUSWR,1,Questionable,,
323,OPDUSWR,2,Yes,,
324,OPDUSWR,3,"Yes, In Center",,
325,OPDUSWR,.,Missing,,
326,OPDUSWRT,0,No,,
327,OPDUSWRT,1,Questionable,,
328,OPDUSWRT,2,Yes,,
329,OPDUSWRT,3,"Yes, In Center",,
330,OPDUSWRT,.,Missing,,
331,OPDUOTHC,0,No,,
332,OPDUOTHC,1,Questionable,,
333,OPDUOTHC,2,Yes,,
334,OPDUOTHC,3,"Yes, In Center",,
335,OPDUOTHC,.,Missing,,
336,OPDDRET,10,No Retinopathy,,
337,OPDDRET,12,Non-Diabetic Retinal Disease Specific Retinopathy,,
338,OPDDRET,13,Questionable Retinopathy,,
339,OPDDRET,14,"He, Se, Irma, Vl But No Mas",,
340,OPDDRET,15,"Hem Only, No Mas",,
341,OPDDRET,20,Mas Only,,
342,OPDDRET,31,Early Npr,,
343,OPDDRET,41,Moderate Npr,,
344,OPDDRET,51,Severe Npr,,
345,OPDDRET,60,Fibrous Prolif. Only,,
346,OPDDRET,61,No Retinopathy But Prp Laser,,
347,OPDDRET,62,Mas Only + Prp Laser,,
348,OPDDRET,63,Early Npr + Prp Laser,,
349,OPDDRET,64,Moderate/Severe Npr + Prp Laser,,
350,OPDDRET,65,Pr < Hrc,,
351,OPDDRET,70,Pr >: Hrc,,
352,OPDDRET,80,Total Vh,,
353,OPDDRET,.,Missing,,
354,OPDDRL4,1,No Retinopathy,,
355,OPDDRL4,2,Mild Npr,,
356,OPDDRL4,3,Moderate/Severe Npr,,
357,OPDDRL4,4,Pr (Proliferative),,
358,OPDDRL4,.,Missing,,
359,OPDDARMA,0,No,,
360,OPDDARMA,1,Yes,,
361,OPDDARMA,.,Missing,,
362,OPDDHMA,0,None,,
363,OPDDHMA,1,Questionable,,
364,OPDDHMA,2,Mas Only,,
365,OPDDHMA,3,Hem Only,,
366,OPDDHMA,4,Hem+Mas < 2A,,
367,OPDDHMA,5,Hem+Mas >: 2A,,
368,OPDDHMA,.,Missing,,
369,OPDDMA,0,No,,
370,OPDDMA,1,Yes,,
371,OPDDMA,.,Missing,,
372,OPDDHEM,0,No,,
373,OPDDHEM,1,Yes,,
374,OPDDHEM,.,Missing,,
375,OPDDHE,0,No,,
376,OPDDHE,1,Questionable,,
377,OPDDHE,2,Yes,,
378,OPDDHE,.,Missing,,
379,OPDDSE,0,No,,
380,OPDDSE,1,Questionable,,
381,OPDDSE,2,Yes,,
382,OPDDSE,.,Missing,,
383,OPDDIRMA,0,None,,
384,OPDDIRMA,1,Questionable,,
385,OPDDIRMA,2,< 8A,,
386,OPDDIRMA,3,>: 8A,,
387,OPDDIRMA,.,Missing,,
388,OPDDVB,0,No,,
389,OPDDVB,1,Questionable,,
390,OPDDVB,2,Yes,,
391,OPDDVB,.,Missing,,
392,OPDDNVO,0,None,,
393,OPDDNVO,1,Questionable,,
394,OPDDNVO,2,< 10A,,
395,OPDDNVO,3,>: 10A,,
396,OPDDNVO,.,Missing,,
397,OPDDNVE,0,None,,
398,OPDDNVE,1,Questionable,,
399,OPDDNVE,2,< 1/2 Disc Area,,
400,OPDDNVE,3,>: 1/2 Disc Area,,
401,OPDDNVE,.,Missing,,
402,OPDDRFP,0,None,,
403,OPDDRFP,1,Questionable,,
404,OPDDRFP,2,Fpd Only,,
405,OPDDRFP,3,Fpe Only,,
406,OPDDRFP,4,Fpd + Fpe,,
407,OPDDRFP,.,Missing,,
408,OPDDPHVH,0,None,,
409,OPDDPHVH,1,Questionable,,
410,OPDDPHVH,2,< 1 Disc Area,,
411,OPDDPHVH,3,>: 1 Disc Area,,
412,OPDDPHVH,.,Missing,,
413,OPDDME,0,No,,
414,OPDDME,1,Questionable,,
415,OPDDME,2,"Yes, But Not Csme",,
416,OPDDME,3,Yes Csme,,
417,OPDDME,7,Other,,
418,OPDDME,.,Missing,,
419,OPDDMEC,0,None,,
420,OPDDMEC,1,Questionable,,
421,OPDDMEC,2,Present And Csme,,
422,OPDDMEC,3,Csme With Cysts,,
423,OPDDMEC,7,Other,,
424,OPDDMEC,.,Missing,,
425,OPDDPPS,0,None,,
426,OPDDPPS,1,Questionable/Incomplete,,
427,OPDDPPS,2,Local,,
428,OPDDPPS,3,Scatter Only,,
429,OPDDPPS,4,Scatter + Local,,
430,OPDDPPS,.,Missing,,
431,OPDDFOC,0,None,,
432,OPDDFOC,1,Questionable,,
433,OPDDFOC,2,Ma Rx Only,,
434,OPDDFOC,3,Grid Only,,
435,OPDDFOC,4,Ma Rx & Grid Rx,,
436,OPDDFOC,.,Missing,,
437,OPDDARM,0,No Arm,,
438,OPDDARM,1,Early Arm,,
439,OPDDARM,2,Late Arm,,
440,OPDDARM,.,Missing,,
441,OPDDPIGA,0,No,,
442,OPDDPIGA,1,Yes,,
443,OPDDPIGA,.,Missing,,
444,OPDDLARM,0,No,,
445,OPDDLARM,1,Yes,,
446,OPDDLARM,.,Missing,,
447,OPDDGA,0,No,,
448,OPDDGA,1,Yes,,
449,OPDDGA,.,Missing,,
450,OPDDEXU,0,No,,
451,OPDDEXU,1,Yes,,
452,OPDDEXU,.,Missing,,
453,OPDDAREX,0,No,,
454,OPDDAREX,1,Yes,,
455,OPDDAREX,.,Missing,,
456,OPDDREA,0,None,,
457,OPDDREA,1,Trauma,,
458,OPDDREA,2,Laser Rx,,
459,OPDDREA,3,Vessel Occlusion,,
460,OPDDREA,4,Macular Dystrophy,,
461,OPDDREA,5,Myopic Degeneration,,
462,OPDDREA,6,Histoplasmosis/Toxoplasmosis,,
463,OPDDREA,7,Inflammatory Lesion,,
464,OPDDREA,9,Retinopathy Of Prematurity,,
465,OPDDREA,10,Non-Arm Rpe Abnormality,,
466,OPDDREA,11,Non-Arm Detachment,,
467,OPDDREA,12,Unknown Etiology,,
468,OPDDREA,15,Other,,
469,OPDDREA,16,Coloboma/Staphyloma,,
470,OPDDREA,99,No Photos Of Eye,,
471,OPDDREA,.,Missing,,
472,OPDDHD,0,No,,
473,OPDDHD,1,Yes,,
474,OPDDHD,.,Missing,,
475,OPDDD125,0,No,,
476,OPDDD125,1,Yes,,
477,OPDDD125,.,Missing,,
478,OPDDD500,0,No,,
479,OPDDD500,1,Yes,,
480,OPDDD500,.,Missing,,
481,OPDDASD,0,No,,
482,OPDDASD,1,Yes,,
483,OPDDASD,.,Missing,,
484,OPDDSDD,0,No,,
485,OPDDSDD,1,Yes,,
486,OPDDSDD,.,Missing,,
487,OPDDSID,0,No,,
488,OPDDSID,1,Yes,,
489,OPDDSID,.,Missing,,
490,OPDDIRP,0,No,,
491,OPDDIRP,1,Yes,,
492,OPDDIRP,.,Missing,,
493,OPDDRPE,0,No,,
494,OPDDRPE,1,Yes,,
495,OPDDRPE,.,Missing,,
496,OPDDAGA,0,No,,
497,OPDDAGA,1,Yes,,
498,OPDDAGA,.,Missing,,
499,OPDDPED,0,No,,
500,OPDDPED,1,Yes,,
501,OPDDPED,.,Missing,,
502,OPDDSNV,0,No,,
503,OPDDSNV,1,Yes,,
504,OPDDSNV,.,Missing,,
505,OPDDSUBH,0,No,,
506,OPDDSUBH,1,Yes,,
507,OPDDSUBH,.,Missing,,
508,OPDDSFS,0,No,,
509,OPDDSFS,1,Yes,,
510,OPDDSFS,.,Missing,,
511,OPDDARMX,0,No,,
512,OPDDARMX,1,Yes,,
513,OPDDARMX,.,Missing,,
514,OPDDBCO,0,No,,
515,OPDDBCO,1,Questionable,,
516,OPDDBCO,2,Yes,,
517,OPDDBCO,3,"Yes, In Center",,
518,OPDDBCO,.,Missing,,
519,OPDDBVO,0,No,,
520,OPDDBVO,1,Questionable,,
521,OPDDBVO,2,Yes,,
522,OPDDBVO,3,"Yes, In Center",,
523,OPDDBVO,.,Missing,,
524,OPDDCVO,0,No,,
525,OPDDCVO,1,Questionable,,
526,OPDDCVO,2,Yes,,
527,OPDDCVO,3,"Yes, In Center",,
528,OPDDCVO,.,Missing,,
529,OPDDAVN,0,No,,
530,OPDDAVN,1,Questionable,,
531,OPDDAVN,2,Yes,,
532,OPDDAVN,.,Missing,,
533,OPDDFAN,0,No,,
534,OPDDFAN,1,Questionable,,
535,OPDDFAN,2,Yes,,
536,OPDDFAN,.,Missing,,
537,OPDDHOLL,0,No,,
538,OPDDHOLL,1,Questionable,,
539,OPDDHOLL,2,Yes,,
540,OPDDHOLL,.,Missing,,
541,OPDDPPA,0,No,,
542,OPDDPPA,1,Questionable,,
543,OPDDPPA,2,Yes,,
544,OPDDPPA,.,Missing,,
545,OPDDASHY,0,No,,
546,OPDDASHY,1,Questionable,,
547,OPDDASHY,2,Yes,,
548,OPDDASHY,3,"Yes, In Center",,
549,OPDDASHY,.,Missing,,
550,OPDDCHRA,0,No,,
551,OPDDCHRA,1,Questionable,,
552,OPDDCHRA,2,Yes,,
553,OPDDCHRA,3,"Yes, In Center",,
554,OPDDCHRA,.,Missing,,
555,OPDDMACH,0,No,,
556,OPDDMACH,1,Questionable,,
557,OPDDMACH,2,Yes,,
558,OPDDMACH,.,Missing,,
559,OPDDCHN,0,No,,
560,OPDDCHN,1,Questionable,,
561,OPDDCHN,2,Yes,,
562,OPDDCHN,3,"Yes, In Center",,
563,OPDDCHN,.,Missing,,
564,OPDDOTRX,0,No,,
565,OPDDOTRX,1,Questionable,,
566,OPDDOTRX,2,Yes,,
567,OPDDOTRX,3,"Yes, In Center",,
568,OPDDOTRX,.,Missing,,
569,OPDDPOHS,0,No,,
570,OPDDPOHS,1,Questionable,,
571,OPDDPOHS,2,Yes,,
572,OPDDPOHS,3,"Yes, In Center",,
573,OPDDPOHS,.,Missing,,
574,OPDDRDET,0,No,,
575,OPDDRDET,1,Questionable,,
576,OPDDRDET,2,Yes,,
577,OPDDRDET,3,"Yes, In Center",,
578,OPDDRDET,.,Missing,,
579,OPDDSWR,0,No,,
580,OPDDSWR,1,Questionable,,
581,OPDDSWR,2,Yes,,
582,OPDDSWR,3,"Yes, In Center",,
583,OPDDSWR,.,Missing,,
584,OPDDSWRT,0,No,,
585,OPDDSWRT,1,Questionable,,
586,OPDDSWRT,2,Yes,,
587,OPDDSWRT,3,"Yes, In Center",,
588,OPDDSWRT,.,Missing,,
589,OPDDOTHC,0,No,,
590,OPDDOTHC,1,Questionable,,
591,OPDDOTHC,2,Yes,,
592,OPDDOTHC,3,"Yes, In Center",,
593,OPDDOTHC,.,Missing,,
594,OPDDVCDR,0.08 To 0.89,Range Of Values,,
595,OPDDVCDR,.,Missing,,
596,OPXDQUAL,0,Excellent,,
597,OPXDQUAL,1,Good,,
598,OPXDQUAL,2,Fair,,
599,OPXDQUAL,3,Poor,,
600,OPXDQUAL,4,Ungradable,,
601,OPXDQUAL,.,Missing,,
602,OPXDRCDR,0 To 1,Range Of Values,,
603,OPXDRCDR,2,Ungradable,,
604,OPXDRCDR,.,Missing,,
605,OPXDGLAU,0,No,,
606,OPXDGLAU,1,Possible,,
607,OPXDGLAU,2,Probable,,
608,OPXDGLAU,3,Definite,,
609,OPXDGLAU,4,Ungradable,,
610,OPXDGLAU,.,Missing,,
611,OPXDHEME,0,No,,
612,OPXDHEME,1,Yes,,
613,OPXDHEME,2,Maybe,,
614,OPXDHEME,3,Ungradable,,
615,OPXDHEME,.,Missing,,
616,OPXDSIZE,0,Small,,
617,OPXDSIZE,1,Average,,
618,OPXDSIZE,2,Large,,
619,OPXDSIZE,3,Ungradable,,
620,OPXDSIZE,.,Missing,,
621,OPDDEXC,0,No,,
622,OPDDEXC,1,Yes,,
623,OPDDEXC,2,Maybe,,
624,OPDDEXC,3,Ungradable,,
625,OPDDEXC,.,Missing,,
626,OPDDNOT,0,None,,
627,OPDDNOT,1,Inferior,,
628,OPDDNOT,2,Superior,,
629,OPDDNOT,3,Both,,
630,OPDDNOT,4,Ungradable,,
631,OPDDNOT,.,Missing,,
632,OPDDTIL,0,No,,
633,OPDDTIL,1,Yes,,
634,OPDDTIL,3,Ungradable,,
635,OPDDTIL,.,Missing,,
636,OPXSCOMP,1,Incomplete,,
637,OPXSCOMP,2,Complete,,
638,OPXSCOMP,.,Missing,,
639,OPXSCOMP,0,No Photos,,
640,OPXSF1,0,Absent,,
641,OPXSF1,2,Present,,
642,OPXSF1,.,Missing,,
643,OPXSF1FO,0,Good/Fair,,
644,OPXSF1FO,1,Borderline,,
645,OPXSF1FO,2,Poor,,
646,OPXSF1FO,.,Missing,,
647,OPXSF2,0,Absent,,
648,OPXSF2,2,Present,,
649,OPXSF2,.,Missing,,
650,OPXSF2FO,0,Good/Fair,,
651,OPXSF2FO,1,Borderline,,
652,OPXSF2FO,2,Poor,,
653,OPXSF2FO,.,Missing,,
654,OPXSGRBL,0,Gradable,,
655,OPXSGRBL,1,Disc Ungradable,,
656,OPXSGRBL,2,Part Macula,,
657,OPXSGRBL,3,Macula Ungradable,,
658,OPXSGRBL,4,Part Disc & Macula,,
659,OPXSGRBL,5,Disc & Macula Ungradable,,
660,OPXSGRBL,6,Ungradable,,
661,OPXSGRBL,.,Missing,,
662,OPXSPMM,1 To 6,Range Of Values,,
663,OPXSPMM,.,Missing,,
664,OPXSPHPR,0,No,,
665,OPXSPHPR,2,Yes,,
666,OPXSPHPR,9,No Photos Of Eye,,
667,OPXSPHPR,.,Missing,,
668,OPXSPHIL,0,No,,
669,OPXSPHIL,2,Yes,,
670,OPXSPHIL,9,No Photos Of Eye,,
671,OPXSPHIL,.,Missing,,
672,OPXSPHFD,0,No,,
673,OPXSPHFD,2,Yes,,
674,OPXSPHFD,9,No Photos Of Eye,,
675,OPXSPHFD,.,Missing,,
676,OPXSPHHZ,0,No,,
677,OPXSPHHZ,2,Yes,,
678,OPXSPHHZ,9,No Photos Of Eye,,
679,OPXSPHHZ,.,Missing,,
680,OPXSPHDD,0,No,,
681,OPXSPHDD,2,Yes,,
682,OPXSPHDD,9,No Photos Of Eye,,
683,OPXSPHDD,.,Missing,,
684,OPXSPHLA,0,No,,
685,OPXSPHLA,2,Yes,,
686,OPXSPHLA,9,No Photos Of Eye,,
687,OPXSPHLA,.,Missing,,
688,OPXSPHAR,0,No,,
689,OPXSPHAR,2,Yes,,
690,OPXSPHAR,9,No Photos Of Eye,,
691,OPXSPHAR,.,Missing,,
692,OPXSPHRC,0,No,,
693,OPXSPHRC,2,Yes,,
694,OPXSPHRC,9,No Photos Of Eye,,
695,OPXSPHRC,.,Missing,,
696,OPXSPHOT,0,No,,
697,OPXSPHOT,2,Yes,,
698,OPXSPHOT,9,No Photos Of Eye,,
699,OPXSPHOT,.,Missing,,
700,OPDSRET,10,No Retinopathy,,
701,OPDSRET,12,Non-Diabetic Retinal Disease Specific Retinopathy,,
702,OPDSRET,13,Questionable Retinopathy,,
703,OPDSRET,14,"He, Se, Irma, Vl But No Mas",,
704,OPDSRET,15,"Hem Only, No Mas",,
705,OPDSRET,20,Mas Only,,
706,OPDSRET,31,Early Npr,,
707,OPDSRET,41,Moderate Npr,,
708,OPDSRET,51,Severe Npr,,
709,OPDSRET,60,Fibrous Prolif. Only,,
710,OPDSRET,61,No Retinopathy But Prp Laser,,
711,OPDSRET,62,Mas Only + Prp Laser,,
712,OPDSRET,63,Early Npr + Prp Laser,,
713,OPDSRET,64,Moderate/Severe Npr + Prp Laser,,
714,OPDSRET,65,Pr < Hrc,,
715,OPDSRET,70,Pr >: Hrc,,
716,OPDSRET,80,Total Vh,,
717,OPDSRET,.,Missing,,
