,Column,Code,Label,Class,Other For
97,SPXNFEV7,432 To 6375,Range Of Values,,
98,SPXNFEV7,.,Missing,,
99,SPXNFEV1,459 To 6770,Range Of Values,,
100,SPXNFEV1,.,Missing,,
101,SPXNFEV3,424 To 7583,Range Of Values,,
102,SPXNFEV3,.,Missing,,
103,SPXNFEV6,614 To 7856,Range Of Values,,
104,SPXNFEV6,.,Missing,,
105,SPXNPEF,971 To 16723,Range Of Values,,
106,SPXNPEF,.,Missing,,
107,SPXNF257,186 To 12776,Range Of Values,,
108,SPXNF257,.,Missing,,
109,SPXNFET,1.1 To 32.8,Range Of Values,,
110,SPXNFET,.,Missing,,
111,SPXNQFVC,A,Exceeds Ats Data Collection Standards,,
112,SPXNQFVC,B,Meets Ats Data Collection Standards,,
113,SPXNQFVC,C,"Potentially Usable Value, But Does Not Meet All Ats Standards",,
114,SPXNQFVC,D,"Questionable Result, Use With Caution",,
115,SPXNQFVC,F,Results Not Valid,,
116,SPXNQFVC,< Blank >,Missing,,
117,SPXNQFV1,A,Exceeds Ats Data Collection Standards,,
118,SPXNQFV1,B,Meets Ats Data Collection Standards,,
119,SPXNQFV1,C,"Potentially Usable Value, But Does Not Meet All Ats Standards",,
120,SPXNQFV1,D,"Questionable Result, Use With Caution",,
121,SPXNQFV1,F,Results Not Valid,,
122,SPXNQFV1,< Blank >,Missing,,
123,SPDNACC,0 To 10,Range Of Values,,
124,SPDNACC,.,Missing,,
125,SPXNQEFF,A,All 6 Spirometry Quality Curve Attributes Are Acceptable,,
126,SPXNQEFF,B,The Curves Had A Large Time To Peak Flow Or A Non-Repeatable Peak Flow,,
127,SPXNQEFF,C,The Curves Had Either < 6 Seconds Of Exhalation Or No Plateau,,
128,SPXNQEFF,D,The Curves Had Either A Cough Or Large Extrapolated Volume,,
129,SPXNQEFF,< Blank >,Missing,,
130,SPDBRONC,1,Yes,,
131,SPDBRONC,2,No,,
132,SPDBRONC,.,Missing,,
133,SPXBSTAT,1,Complete Exam,,
134,SPXBSTAT,2,Partial Exam,,
135,SPXBSTAT,3,Not Done,,
136,SPXBSTAT,4,Safety Exclusion,,
137,SPXBSTAT,.,Missing,,
138,SPXBCMT,2,Sp Refusal,,
139,SPXBCMT,3,No Time,,
140,SPXBCMT,4,Physical Limitation,,
141,SPXBCMT,5,Communication Problem,,
142,SPXBCMT,14,Interrupted,,
143,SPXBCMT,84,Sp With Child,,
144,SPXBCMT,99,Other,,
145,SPXBCMT,.,Missing,,
146,SPXBFVC,1211 To 7738,Range Of Values,,
147,SPXBFVC,.,Missing,,
148,SPXBEV,11 To 214,Range Of Values,,
149,SPXBEV,.,Missing,,
150,SPXBFEV5,516 To 3758,Range Of Values,,
151,SPXBFEV5,.,Missing,,
152,SPXBFEV7,611 To 4757,Range Of Values,,
153,SPXBFEV7,.,Missing,,
154,SPXBFEV1,687 To 5431,Range Of Values,,
155,SPXBFEV1,.,Missing,,
156,SPXBFEV3,980 To 7136,Range Of Values,,
157,SPXBFEV3,.,Missing,,
158,SPXBFEV6,1120 To 7540,Range Of Values,,
159,SPXBFEV6,.,Missing,,
160,SPXBPEF,1496 To 14015,Range Of Values,,
161,SPXBPEF,.,Missing,,
162,SPXBF257,301 To 5465,Range Of Values,,
163,SPXBF257,.,Missing,,
164,SPXBFET,2.5 To 28.1,Range Of Values,,
165,SPXBFET,.,Missing,,
166,SPXBQFVC,A,Exceeds Ats Data Collection Standards,,
167,SPXBQFVC,B,Meets Ats Data Collection Standards,,
168,SPXBQFVC,C,"Potentially Usable Value, But Does Not Meet All Ats Standards",,
169,SPXBQFVC,D,"Questionable Result, Use With Caution",,
170,SPXBQFVC,F,Results Not Valid,,
171,SPXBQFVC,< Blank >,Missing,,
172,SPXBQFV1,A,Exceeds Ats Data Collection Standards,,
173,SPXBQFV1,B,Meets Ats Data Collection Standards,,
174,SPXBQFV1,C,"Potentially Usable Value, But Does Not Meet All Ats Standards",,
175,SPXBQFV1,D,"Questionable Result, Use With Caution",,
176,SPXBQFV1,F,Results Not Valid,,
177,SPXBQFV1,< Blank >,Missing,,
178,SPDBACC,1 To 8,Range Of Values,,
179,SPDBACC,.,Missing,,
180,SPXBQEFF,A,All 6 Spirometry Quality Curve Attributes Are Acceptable,,
181,SPXBQEFF,B,The Curves Had A Large Time To Peak Flow Or A Non-Repeatable Peak Flow,,
182,SPXBQEFF,C,The Curves Had Either < 6 Seconds Of Exhalation Or No Plateau,,
183,SPXBQEFF,D,The Curves Had Either A Cough Or Large Extrapolated Volume,,
184,SPXBQEFF,< Blank >,Missing,,
