,Column,Code,Label,Class,Other For
241,AUXLR135,-88 To 81,Range Of Values,,
242,AUXLR135,.,Missing,,
243,AUXLR136,-86 To 93,Range Of Values,,
244,AUXLR136,.,Missing,,
245,AUXLR137,-84 To 52,Range Of Values,,
246,AUXLR137,.,Missing,,
247,AUXLR138,-82 To 61,Range Of Values,,
248,AUXLR138,.,Missing,,
249,AUXLR139,-79 To 60,Range Of Values,,
250,AUXLR139,.,Missing,,
251,AUXLR140,-72 To 70,Range Of Values,,
252,AUXLR140,.,Missing,,
253,AUXLR141,-89 To 66,Range Of Values,,
254,AUXLR141,.,Missing,,
255,AUXLR142,-94 To 66,Range Of Values,,
256,AUXLR142,.,Missing,,
257,AUXLR143,-93 To 59,Range Of Values,,
258,AUXLR143,.,Missing,,
259,AUXLR144,-91 To 62,Range Of Values,,
260,AUXLR144,.,Missing,,
261,AUXLR145,-89 To 76,Range Of Values,,
262,AUXLR145,.,Missing,,
263,AUXLR146,-84 To 47,Range Of Values,,
264,AUXLR146,.,Missing,,
265,AUXLR147,-73 To 66,Range Of Values,,
266,AUXLR147,.,Missing,,
267,AUXLR148,-54 To 54,Range Of Values,,
268,AUXLR148,.,Missing,,
269,AUXLR149,-44 To 55,Range Of Values,,
270,AUXLR149,.,Missing,,
271,AUXLR150,-40 To 47,Range Of Values,,
272,AUXLR150,.,Missing,,
273,AUXLR151,-33 To 51,Range Of Values,,
274,AUXLR151,.,Missing,,
275,AUXLR152,-28 To 88,Range Of Values,,
276,AUXLR152,.,Missing,,
277,AUXLR153,-26 To 113,Range Of Values,,
278,AUXLR153,.,Missing,,
279,AUXLR154,-22 To 85,Range Of Values,,
280,AUXLR154,.,Missing,,
281,AUXLR155,-20 To 104,Range Of Values,,
282,AUXLR155,.,Missing,,
283,AUXLR156,-15 To 109,Range Of Values,,
284,AUXLR156,.,Missing,,
285,AUXLR157,-15 To 68,Range Of Values,,
286,AUXLR157,.,Missing,,
287,AUXLR158,-22 To 51,Range Of Values,,
288,AUXLR158,.,Missing,,
289,AUXLR159,-21 To 45,Range Of Values,,
290,AUXLR159,.,Missing,,
291,AUXLR160,-16 To 45,Range Of Values,,
292,AUXLR160,.,Missing,,
293,AUXLR161,-22 To 46,Range Of Values,,
294,AUXLR161,.,Missing,,
295,AUXLR162,-21 To 60,Range Of Values,,
296,AUXLR162,.,Missing,,
297,AUXLR163,-25 To 60,Range Of Values,,
298,AUXLR163,.,Missing,,
299,AUXLR164,-25 To 64,Range Of Values,,
300,AUXLR164,.,Missing,,
301,AUXLR165,-23 To 56,Range Of Values,,
302,AUXLR165,.,Missing,,
303,AUXLR166,-22 To 49,Range Of Values,,
304,AUXLR166,.,Missing,,
305,AUXLR167,-22 To 47,Range Of Values,,
306,AUXLR167,.,Missing,,
307,AUXLR168,-22 To 50,Range Of Values,,
308,AUXLR168,.,Missing,,
309,AUXLR169,-20 To 49,Range Of Values,,
310,AUXLR169,.,Missing,,
311,AUXLR170,-16 To 55,Range Of Values,,
312,AUXLR170,.,Missing,,
313,AUXLR171,-11 To 63,Range Of Values,,
314,AUXLR171,.,Missing,,
315,AUXLR172,-9 To 62,Range Of Values,,
316,AUXLR172,.,Missing,,
317,AUXLR173,-8 To 61,Range Of Values,,
318,AUXLR173,.,Missing,,
319,AUXLR174,-8 To 62,Range Of Values,,
320,AUXLR174,.,Missing,,
321,AUXLR175,-13 To 65,Range Of Values,,
322,AUXLR175,.,Missing,,
323,AUXLR176,-20 To 71,Range Of Values,,
324,AUXLR176,.,Missing,,
325,AUXLR177,-32 To 72,Range Of Values,,
326,AUXLR177,.,Missing,,
327,AUXLR178,-22 To 70,Range Of Values,,
328,AUXLR178,.,Missing,,
329,AUXLR179,-15 To 65,Range Of Values,,
330,AUXLR179,.,Missing,,
331,AUXLR180,-14 To 68,Range Of Values,,
332,AUXLR180,.,Missing,,
333,AUXLR181,-13 To 64,Range Of Values,,
334,AUXLR181,.,Missing,,
335,AUXLR182,-19 To 63,Range Of Values,,
336,AUXLR182,.,Missing,,
337,AUXLR183,-30 To 62,Range Of Values,,
338,AUXLR183,.,Missing,,
339,AUXLR184,-30 To 62,Range Of Values,,
340,AUXLR184,.,Missing,,
341,AUXRR201,-30 To 49,Range Of Values,,
342,AUXRR201,.,Missing,,
343,AUXRR202,-30 To 59,Range Of Values,,
344,AUXRR202,.,Missing,,
345,AUXRR203,-30 To 49,Range Of Values,,
346,AUXRR203,.,Missing,,
347,AUXRR204,-30 To 71,Range Of Values,,
348,AUXRR204,.,Missing,,
349,AUXRR205,-29 To 65,Range Of Values,,
350,AUXRR205,.,Missing,,
351,AUXRR206,-27 To 50,Range Of Values,,
352,AUXRR206,.,Missing,,
353,AUXRR207,-25 To 50,Range Of Values,,
354,AUXRR207,.,Missing,,
355,AUXRR208,-20 To 51,Range Of Values,,
356,AUXRR208,.,Missing,,
357,AUXRR209,-16 To 67,Range Of Values,,
358,AUXRR209,.,Missing,,
359,AUXRR210,-33 To 59,Range Of Values,,
360,AUXRR210,.,Missing,,
361,AUXRR211,-14 To 57,Range Of Values,,
362,AUXRR211,.,Missing,,
363,AUXRR212,-13 To 67,Range Of Values,,
364,AUXRR212,.,Missing,,
365,AUXRR213,-12 To 59,Range Of Values,,
366,AUXRR213,.,Missing,,
367,AUXRR214,-11 To 52,Range Of Values,,
368,AUXRR214,.,Missing,,
369,AUXRR215,-12 To 50,Range Of Values,,
370,AUXRR215,.,Missing,,
371,AUXRR216,-14 To 43,Range Of Values,,
372,AUXRR216,.,Missing,,
373,AUXRR217,-17 To 42,Range Of Values,,
374,AUXRR217,.,Missing,,
375,AUXRR218,-32 To 42,Range Of Values,,
376,AUXRR218,.,Missing,,
377,AUXRR219,-22 To 60,Range Of Values,,
378,AUXRR219,.,Missing,,
379,AUXRR220,-20 To 46,Range Of Values,,
380,AUXRR220,.,Missing,,
381,AUXRR221,-16 To 64,Range Of Values,,
382,AUXRR221,.,Missing,,
383,AUXRR222,-20 To 79,Range Of Values,,
384,AUXRR222,.,Missing,,
385,AUXRR223,-28 To 64,Range Of Values,,
386,AUXRR223,.,Missing,,
387,AUXRR224,-29 To 78,Range Of Values,,
388,AUXRR224,.,Missing,,
389,AUXRR225,-12 To 53,Range Of Values,,
390,AUXRR225,.,Missing,,
391,AUXRR226,-12 To 63,Range Of Values,,
392,AUXRR226,.,Missing,,
393,AUXRR227,-19 To 67,Range Of Values,,
394,AUXRR227,.,Missing,,
395,AUXRR228,-20 To 66,Range Of Values,,
396,AUXRR228,.,Missing,,
397,AUXRR229,-16 To 62,Range Of Values,,
398,AUXRR229,.,Missing,,
399,AUXRR230,-13 To 45,Range Of Values,,
400,AUXRR230,.,Missing,,
401,AUXRR231,-23 To 47,Range Of Values,,
402,AUXRR231,.,Missing,,
403,AUXRR232,-18 To 48,Range Of Values,,
404,AUXRR232,.,Missing,,
405,AUXRR233,-17 To 46,Range Of Values,,
406,AUXRR233,.,Missing,,
407,AUXRR234,-14 To 51,Range Of Values,,
408,AUXRR234,.,Missing,,
409,AUXRR235,-10 To 48,Range Of Values,,
410,AUXRR235,.,Missing,,
411,AUXRR236,-16 To 42,Range Of Values,,
412,AUXRR236,.,Missing,,
413,AUXRR237,-18 To 47,Range Of Values,,
414,AUXRR237,.,Missing,,
415,AUXRR238,-13 To 36,Range Of Values,,
416,AUXRR238,.,Missing,,
417,AUXRR239,-14 To 37,Range Of Values,,
418,AUXRR239,.,Missing,,
419,AUXRR240,-17 To 51,Range Of Values,,
420,AUXRR240,.,Missing,,
421,AUXRR241,-16 To 40,Range Of Values,,
422,AUXRR241,.,Missing,,
423,AUXRR242,-21 To 39,Range Of Values,,
424,AUXRR242,.,Missing,,
425,AUXRR243,-28 To 40,Range Of Values,,
426,AUXRR243,.,Missing,,
427,AUXRR244,-26 To 51,Range Of Values,,
428,AUXRR244,.,Missing,,
429,AUXRR245,-23 To 53,Range Of Values,,
430,AUXRR245,.,Missing,,
431,AUXRR246,-22 To 44,Range Of Values,,
432,AUXRR246,.,Missing,,
433,AUXRR247,-23 To 41,Range Of Values,,
434,AUXRR247,.,Missing,,
435,AUXRR248,-21 To 54,Range Of Values,,
436,AUXRR248,.,Missing,,
437,AUXRR249,-14 To 58,Range Of Values,,
438,AUXRR249,.,Missing,,
439,AUXRR250,-10 To 50,Range Of Values,,
440,AUXRR250,.,Missing,,
441,AUXRR251,-21 To 43,Range Of Values,,
442,AUXRR251,.,Missing,,
443,AUXRR252,-49 To 51,Range Of Values,,
444,AUXRR252,.,Missing,,
445,AUXRR253,-63 To 36,Range Of Values,,
446,AUXRR253,.,Missing,,
447,AUXRR254,-60 To 45,Range Of Values,,
448,AUXRR254,.,Missing,,
449,AUXRR255,-16 To 49,Range Of Values,,
450,AUXRR255,.,Missing,,
451,AUXRR256,-17 To 89,Range Of Values,,
452,AUXRR256,.,Missing,,
453,AUXRR257,-8 To 139,Range Of Values,,
454,AUXRR257,.,Missing,,
455,AUXRR258,-6 To 120,Range Of Values,,
456,AUXRR258,.,Missing,,
457,AUXRR259,-6 To 45,Range Of Values,,
458,AUXRR259,.,Missing,,
459,AUXRR260,-15 To 73,Range Of Values,,
460,AUXRR260,.,Missing,,
461,AUXRR261,-6 To 54,Range Of Values,,
462,AUXRR261,.,Missing,,
463,AUXRR262,-6 To 47,Range Of Values,,
464,AUXRR262,.,Missing,,
465,AUXRR263,-6 To 68,Range Of Values,,
466,AUXRR263,.,Missing,,
467,AUXRR264,-10 To 54,Range Of Values,,
468,AUXRR264,.,Missing,,
469,AUXRR265,-13 To 76,Range Of Values,,
470,AUXRR265,.,Missing,,
471,AUXRR266,-9 To 95,Range Of Values,,
472,AUXRR266,.,Missing,,
473,AUXRR267,-10 To 79,Range Of Values,,
474,AUXRR267,.,Missing,,
475,AUXRR268,-11 To 50,Range Of Values,,
476,AUXRR268,.,Missing,,
477,AUXRR269,-24 To 51,Range Of Values,,
478,AUXRR269,.,Missing,,
479,AUXRR270,-20 To 49,Range Of Values,,
480,AUXRR270,.,Missing,,
481,AUXRR271,-9 To 60,Range Of Values,,
482,AUXRR271,.,Missing,,
483,AUXRR272,-15 To 112,Range Of Values,,
484,AUXRR272,.,Missing,,
485,AUXRR273,-19 To 124,Range Of Values,,
486,AUXRR273,.,Missing,,
487,AUXRR274,-19 To 73,Range Of Values,,
488,AUXRR274,.,Missing,,
489,AUXRR275,-16 To 47,Range Of Values,,
490,AUXRR275,.,Missing,,
491,AUXRR276,-10 To 65,Range Of Values,,
492,AUXRR276,.,Missing,,
493,AUXRR277,-10 To 43,Range Of Values,,
494,AUXRR277,.,Missing,,
495,AUXRR278,-16 To 49,Range Of Values,,
496,AUXRR278,.,Missing,,
497,AUXRR279,-18 To 79,Range Of Values,,
498,AUXRR279,.,Missing,,
499,AUXRR280,-16 To 57,Range Of Values,,
500,AUXRR280,.,Missing,,
501,AUXRR281,-16 To 48,Range Of Values,,
502,AUXRR281,.,Missing,,
503,AUXRR282,-10 To 61,Range Of Values,,
504,AUXRR282,.,Missing,,
505,AUXRR283,-6 To 55,Range Of Values,,
506,AUXRR283,.,Missing,,
507,AUXRR284,-4 To 41,Range Of Values,,
508,AUXRR284,.,Missing,,
509,AUXLR201,-33 To 74,Range Of Values,,
510,AUXLR201,.,Missing,,
511,AUXLR202,-36 To 78,Range Of Values,,
512,AUXLR202,.,Missing,,
513,AUXLR203,-37 To 64,Range Of Values,,
514,AUXLR203,.,Missing,,
515,AUXLR204,-37 To 48,Range Of Values,,
516,AUXLR204,.,Missing,,
517,AUXLR205,-33 To 52,Range Of Values,,
518,AUXLR205,.,Missing,,
519,AUXLR206,-31 To 46,Range Of Values,,
520,AUXLR206,.,Missing,,
521,AUXLR207,-33 To 47,Range Of Values,,
522,AUXLR207,.,Missing,,
523,AUXLR208,-32 To 81,Range Of Values,,
524,AUXLR208,.,Missing,,
525,AUXLR209,-31 To 68,Range Of Values,,
526,AUXLR209,.,Missing,,
527,AUXLR210,-31 To 55,Range Of Values,,
528,AUXLR210,.,Missing,,
529,AUXLR211,-31 To 44,Range Of Values,,
530,AUXLR211,.,Missing,,
531,AUXLR212,-31 To 74,Range Of Values,,
532,AUXLR212,.,Missing,,
533,AUXLR213,-30 To 86,Range Of Values,,
534,AUXLR213,.,Missing,,
535,AUXLR214,-30 To 84,Range Of Values,,
536,AUXLR214,.,Missing,,
537,AUXLR215,-31 To 55,Range Of Values,,
538,AUXLR215,.,Missing,,
539,AUXLR216,-31 To 45,Range Of Values,,
540,AUXLR216,.,Missing,,
541,AUXLR217,-30 To 46,Range Of Values,,
542,AUXLR217,.,Missing,,
543,AUXLR218,-31 To 48,Range Of Values,,
544,AUXLR218,.,Missing,,
545,AUXLR219,-30 To 81,Range Of Values,,
546,AUXLR219,.,Missing,,
547,AUXLR220,-31 To 87,Range Of Values,,
548,AUXLR220,.,Missing,,
549,AUXLR221,-33 To 55,Range Of Values,,
550,AUXLR221,.,Missing,,
551,AUXLR222,-33 To 55,Range Of Values,,
552,AUXLR222,.,Missing,,
553,AUXLR223,-32 To 54,Range Of Values,,
554,AUXLR223,.,Missing,,
555,AUXLR224,-32 To 54,Range Of Values,,
556,AUXLR224,.,Missing,,
557,AUXLR225,-33 To 56,Range Of Values,,
558,AUXLR225,.,Missing,,
559,AUXLR226,-34 To 56,Range Of Values,,
560,AUXLR226,.,Missing,,
561,AUXLR227,-33 To 64,Range Of Values,,
562,AUXLR227,.,Missing,,
563,AUXLR228,-33 To 92,Range Of Values,,
564,AUXLR228,.,Missing,,
565,AUXLR229,-32 To 86,Range Of Values,,
566,AUXLR229,.,Missing,,
567,AUXLR230,-33 To 70,Range Of Values,,
568,AUXLR230,.,Missing,,
569,AUXLR231,-32 To 57,Range Of Values,,
570,AUXLR231,.,Missing,,
571,AUXLR232,-31 To 76,Range Of Values,,
572,AUXLR232,.,Missing,,
573,AUXLR233,-32 To 75,Range Of Values,,
574,AUXLR233,.,Missing,,
575,AUXLR234,-32 To 58,Range Of Values,,
576,AUXLR234,.,Missing,,
577,AUXLR235,-30 To 56,Range Of Values,,
578,AUXLR235,.,Missing,,
579,AUXLR236,-30 To 60,Range Of Values,,
580,AUXLR236,.,Missing,,
581,AUXLR237,-31 To 72,Range Of Values,,
582,AUXLR237,.,Missing,,
583,AUXLR238,-23 To 48,Range Of Values,,
584,AUXLR238,.,Missing,,
585,AUXLR239,-22 To 50,Range Of Values,,
586,AUXLR239,.,Missing,,
587,AUXLR240,-21 To 51,Range Of Values,,
588,AUXLR240,.,Missing,,
589,AUXLR241,-19 To 79,Range Of Values,,
590,AUXLR241,.,Missing,,
591,AUXLR242,-17 To 57,Range Of Values,,
592,AUXLR242,.,Missing,,
593,AUXLR243,-17 To 47,Range Of Values,,
594,AUXLR243,.,Missing,,
595,AUXLR244,-17 To 59,Range Of Values,,
596,AUXLR244,.,Missing,,
597,AUXLR245,-15 To 51,Range Of Values,,
598,AUXLR245,.,Missing,,
599,AUXLR246,-13 To 66,Range Of Values,,
600,AUXLR246,.,Missing,,
601,AUXLR247,-12 To 50,Range Of Values,,
602,AUXLR247,.,Missing,,
603,AUXLR248,-19 To 52,Range Of Values,,
604,AUXLR248,.,Missing,,
605,AUXLR249,-12 To 94,Range Of Values,,
606,AUXLR249,.,Missing,,
607,AUXLR250,-9 To 127,Range Of Values,,
608,AUXLR250,.,Missing,,
609,AUXLR251,-23 To 95,Range Of Values,,
610,AUXLR251,.,Missing,,
611,AUXLR252,-11 To 70,Range Of Values,,
612,AUXLR252,.,Missing,,
613,AUXLR253,-31 To 79,Range Of Values,,
614,AUXLR253,.,Missing,,
615,AUXLR254,-19 To 59,Range Of Values,,
616,AUXLR254,.,Missing,,
617,AUXLR255,-10 To 57,Range Of Values,,
618,AUXLR255,.,Missing,,
619,AUXLR256,-6 To 70,Range Of Values,,
620,AUXLR256,.,Missing,,
621,AUXLR257,-7 To 86,Range Of Values,,
622,AUXLR257,.,Missing,,
623,AUXLR258,-17 To 59,Range Of Values,,
624,AUXLR258,.,Missing,,
625,AUXLR259,-9 To 56,Range Of Values,,
626,AUXLR259,.,Missing,,
627,AUXLR260,-12 To 80,Range Of Values,,
628,AUXLR260,.,Missing,,
629,AUXLR261,-17 To 63,Range Of Values,,
630,AUXLR261,.,Missing,,
631,AUXLR262,-21 To 99,Range Of Values,,
632,AUXLR262,.,Missing,,
633,AUXLR263,-9 To 118,Range Of Values,,
634,AUXLR263,.,Missing,,
635,AUXLR264,-14 To 116,Range Of Values,,
636,AUXLR264,.,Missing,,
637,AUXLR265,-23 To 127,Range Of Values,,
638,AUXLR265,.,Missing,,
639,AUXLR266,-26 To 134,Range Of Values,,
640,AUXLR266,.,Missing,,
641,AUXLR267,-14 To 109,Range Of Values,,
642,AUXLR267,.,Missing,,
643,AUXLR268,-18 To 72,Range Of Values,,
644,AUXLR268,.,Missing,,
645,AUXLR269,-15 To 53,Range Of Values,,
646,AUXLR269,.,Missing,,
647,AUXLR270,-11 To 66,Range Of Values,,
648,AUXLR270,.,Missing,,
649,AUXLR271,-6 To 44,Range Of Values,,
650,AUXLR271,.,Missing,,
651,AUXLR272,-11 To 58,Range Of Values,,
652,AUXLR272,.,Missing,,
653,AUXLR273,-8 To 43,Range Of Values,,
654,AUXLR273,.,Missing,,
655,AUXLR274,-12 To 74,Range Of Values,,
656,AUXLR274,.,Missing,,
657,AUXLR275,-18 To 58,Range Of Values,,
658,AUXLR275,.,Missing,,
659,AUXLR276,-19 To 63,Range Of Values,,
660,AUXLR276,.,Missing,,
661,AUXLR277,-20 To 50,Range Of Values,,
662,AUXLR277,.,Missing,,
663,AUXLR278,-21 To 70,Range Of Values,,
