,Column,Code,Label,Class,Other For
100,OHD06PCM,0 To 4,Range Of Values,,
101,OHD06PCM,99,Cannot Be Assessed,,
102,OHD06PCM,.,Missing,,
103,OHD06LAM,0 To 8,Range Of Values,,
104,OHD06LAM,99,Calculation Cannot Be Determined,,
105,OHD06LAM,.,Missing,,
106,OHD06CJS,-4 To 4,Range Of Values,,
107,OHD06CJS,99,Cannot Be Assessed,,
108,OHD06CJS,.,Missing,,
109,OHD06PCS,0 To 8,Range Of Values,,
110,OHD06PCS,99,Cannot Be Assessed,,
111,OHD06PCS,.,Missing,,
112,OHD06LAS,0 To 11,Range Of Values,,
113,OHD06LAS,99,Calculation Cannot Be Determined,,
114,OHD06LAS,.,Missing,,
115,OHD07CJM,-6 To 3,Range Of Values,,
116,OHD07CJM,99,Cannot Be Assessed,,
117,OHD07CJM,.,Missing,,
118,OHD07PCM,0 To 4,Range Of Values,,
119,OHD07PCM,99,Cannot Be Assessed,,
120,OHD07PCM,.,Missing,,
121,OHD07LAM,0 To 7,Range Of Values,,
122,OHD07LAM,99,Calculation Cannot Be Determined,,
123,OHD07LAM,.,Missing,,
124,OHD07CJS,-6 To 3,Range Of Values,,
125,OHD07CJS,99,Cannot Be Assessed,,
126,OHD07CJS,.,Missing,,
127,OHD07PCS,0 To 7,Range Of Values,,
128,OHD07PCS,99,Cannot Be Assessed,,
129,OHD07PCS,.,Missing,,
130,OHD07LAS,0 To 9,Range Of Values,,
131,OHD07LAS,99,Calculation Cannot Be Determined,,
132,OHD07LAS,.,Missing,,
133,OHD08CJM,-6 To 3,Range Of Values,,
134,OHD08CJM,99,Cannot Be Assessed,,
135,OHD08CJM,.,Missing,,
136,OHD08PCM,0 To 3,Range Of Values,,
137,OHD08PCM,99,Cannot Be Assessed,,
138,OHD08PCM,.,Missing,,
139,OHD08LAM,0 To 8,Range Of Values,,
140,OHD08LAM,99,Calculation Cannot Be Determined,,
141,OHD08LAM,.,Missing,,
142,OHD08CJS,-6 To 4,Range Of Values,,
143,OHD08CJS,99,Cannot Be Assessed,,
144,OHD08CJS,.,Missing,,
145,OHD08PCS,0 To 9,Range Of Values,,
146,OHD08PCS,99,Cannot Be Assessed,,
147,OHD08PCS,.,Missing,,
148,OHD08LAS,0 To 12,Range Of Values,,
149,OHD08LAS,99,Calculation Cannot Be Determined,,
150,OHD08LAS,.,Missing,,
151,OHD15CJM,-11 To 9,Range Of Values,,
152,OHD15CJM,99,Cannot Be Assessed,,
153,OHD15CJM,.,Missing,,
154,OHD15PCM,0 To 9,Range Of Values,,
155,OHD15PCM,99,Cannot Be Assessed,,
156,OHD15PCM,.,Missing,,
157,OHD15LAM,0 To 12,Range Of Values,,
158,OHD15LAM,99,Calculation Cannot Be Determined,,
159,OHD15LAM,.,Missing,,
160,OHD15CJS,-6 To 9,Range Of Values,,
161,OHD15CJS,99,Cannot Be Assessed,,
162,OHD15CJS,.,Missing,,
163,OHD15PCS,0 To 10,Range Of Values,,
164,OHD15PCS,99,Cannot Be Assessed,,
165,OHD15PCS,.,Missing,,
166,OHD15LAS,0 To 11,Range Of Values,,
167,OHD15LAS,99,Calculation Cannot Be Determined,,
168,OHD15LAS,.,Missing,,
169,OHD14CJM,-9 To 9,Range Of Values,,
170,OHD14CJM,99,Cannot Be Assessed,,
171,OHD14CJM,.,Missing,,
172,OHD14PCM,0 To 9,Range Of Values,,
173,OHD14PCM,99,Cannot Be Assessed,,
174,OHD14PCM,.,Missing,,
175,OHD14LAM,0 To 11,Range Of Values,,
176,OHD14LAM,99,Calculation Cannot Be Determined,,
177,OHD14LAM,.,Missing,,
178,OHD14CJS,-6 To 9,Range Of Values,,
179,OHD14CJS,99,Cannot Be Assessed,,
180,OHD14CJS,.,Missing,,
181,OHD14PCS,0 To 9,Range Of Values,,
182,OHD14PCS,99,Cannot Be Assessed,,
183,OHD14PCS,.,Missing,,
184,OHD14LAS,0 To 12,Range Of Values,,
185,OHD14LAS,99,Calculation Cannot Be Determined,,
186,OHD14LAS,.,Missing,,
187,OHD13CJM,-7 To 2,Range Of Values,,
188,OHD13CJM,99,Cannot Be Assessed,,
189,OHD13CJM,.,Missing,,
190,OHD13PCM,0 To 6,Range Of Values,,
191,OHD13PCM,99,Cannot Be Assessed,,
192,OHD13PCM,.,Missing,,
193,OHD13LAM,0 To 9,Range Of Values,,
194,OHD13LAM,99,Calculation Cannot Be Determined,,
195,OHD13LAM,.,Missing,,
196,OHD13CJS,-6 To 3,Range Of Values,,
197,OHD13CJS,99,Cannot Be Assessed,,
198,OHD13CJS,.,Missing,,
199,OHD13PCS,0 To 6,Range Of Values,,
200,OHD13PCS,99,Cannot Be Assessed,,
201,OHD13PCS,.,Missing,,
202,OHD13LAS,0 To 9,Range Of Values,,
203,OHD13LAS,99,Calculation Cannot Be Determined,,
204,OHD13LAS,.,Missing,,
205,OHD12CJM,-8 To 2,Range Of Values,,
206,OHD12CJM,99,Cannot Be Assessed,,
207,OHD12CJM,.,Missing,,
208,OHD12PCM,0 To 5,Range Of Values,,
209,OHD12PCM,99,Cannot Be Assessed,,
210,OHD12PCM,.,Missing,,
211,OHD12LAM,0 To 10,Range Of Values,,
212,OHD12LAM,99,Calculation Cannot Be Determined,,
213,OHD12LAM,.,Missing,,
214,OHD12CJS,-8 To 4,Range Of Values,,
215,OHD12CJS,99,Cannot Be Assessed,,
216,OHD12CJS,.,Missing,,
217,OHD12PCS,0 To 8,Range Of Values,,
218,OHD12PCS,99,Cannot Be Assessed,,
219,OHD12PCS,.,Missing,,
220,OHD12LAS,0 To 13,Range Of Values,,
221,OHD12LAS,99,Calculation Cannot Be Determined,,
222,OHD12LAS,.,Missing,,
223,OHD11CJM,-12 To 3,Range Of Values,,
224,OHD11CJM,99,Cannot Be Assessed,,
225,OHD11CJM,.,Missing,,
226,OHD11PCM,0 To 6,Range Of Values,,
227,OHD11PCM,99,Cannot Be Assessed,,
228,OHD11PCM,.,Missing,,
229,OHD11LAM,0 To 15,Range Of Values,,
230,OHD11LAM,99,Calculation Cannot Be Determined,,
231,OHD11LAM,.,Missing,,
232,OHD11CJS,-9 To 4,Range Of Values,,
233,OHD11CJS,99,Cannot Be Assessed,,
234,OHD11CJS,.,Missing,,
235,OHD11PCS,0 To 8,Range Of Values,,
236,OHD11PCS,99,Cannot Be Assessed,,
237,OHD11PCS,.,Missing,,
238,OHD11LAS,0 To 13,Range Of Values,,
239,OHD11LAS,99,Calculation Cannot Be Determined,,
240,OHD11LAS,.,Missing,,
241,OHD10CJM,-5 To 3,Range Of Values,,
242,OHD10CJM,99,Cannot Be Assessed,,
243,OHD10CJM,.,Missing,,
244,OHD10PCM,0 To 4,Range Of Values,,
245,OHD10PCM,99,Cannot Be Assessed,,
246,OHD10PCM,.,Missing,,
247,OHD10LAM,0 To 6,Range Of Values,,
248,OHD10LAM,99,Calculation Cannot Be Determined,,
249,OHD10LAM,.,Missing,,
250,OHD10CJS,-6 To 4,Range Of Values,,
251,OHD10CJS,99,Cannot Be Assessed,,
252,OHD10CJS,.,Missing,,
253,OHD10PCS,0 To 6,Range Of Values,,
254,OHD10PCS,99,Cannot Be Assessed,,
255,OHD10PCS,.,Missing,,
256,OHD10LAS,0 To 9,Range Of Values,,
257,OHD10LAS,99,Calculation Cannot Be Determined,,
258,OHD10LAS,.,Missing,,
259,OHD09CJM,-8 To 3,Range Of Values,,
260,OHD09CJM,99,Cannot Be Assessed,,
261,OHD09CJM,.,Missing,,
262,OHD09PCM,0 To 4,Range Of Values,,
263,OHD09PCM,99,Cannot Be Assessed,,
264,OHD09PCM,.,Missing,,
265,OHD09LAM,0 To 11,Range Of Values,,
266,OHD09LAM,99,Calculation Cannot Be Determined,,
267,OHD09LAM,.,Missing,,
268,OHD09CJS,-8 To 3,Range Of Values,,
269,OHD09CJS,99,Cannot Be Assessed,,
270,OHD09CJS,.,Missing,,
271,OHD09PCS,0 To 6,Range Of Values,,
272,OHD09PCS,99,Cannot Be Assessed,,
273,OHD09PCS,.,Missing,,
274,OHD09LAS,0 To 11,Range Of Values,,
275,OHD09LAS,99,Calculation Cannot Be Determined,,
276,OHD09LAS,.,Missing,,
277,OHD18CJM,-6 To 3,Range Of Values,,
278,OHD18CJM,99,Cannot Be Assessed,,
279,OHD18CJM,.,Missing,,
280,OHD18PCM,0 To 6,Range Of Values,,
281,OHD18PCM,99,Cannot Be Assessed,,
282,OHD18PCM,.,Missing,,
283,OHD18LAM,0 To 9,Range Of Values,,
284,OHD18LAM,99,Calculation Cannot Be Determined,,
285,OHD18LAM,.,Missing,,
286,OHD18CJS,-6 To 4,Range Of Values,,
287,OHD18CJS,99,Cannot Be Assessed,,
288,OHD18CJS,.,Missing,,
289,OHD18PCS,0 To 6,Range Of Values,,
290,OHD18PCS,99,Cannot Be Assessed,,
291,OHD18PCS,.,Missing,,
292,OHD18LAS,0 To 11,Range Of Values,,
293,OHD18LAS,99,Calculation Cannot Be Determined,,
294,OHD18LAS,.,Missing,,
295,OHD19CJM,-10 To 2,Range Of Values,,
296,OHD19CJM,99,Cannot Be Assessed,,
297,OHD19CJM,.,Missing,,
298,OHD19PCM,0 To 5,Range Of Values,,
299,OHD19PCM,99,Cannot Be Assessed,,
300,OHD19PCM,.,Missing,,
301,OHD19LAM,0 To 12,Range Of Values,,
302,OHD19LAM,99,Calculation Cannot Be Determined,,
303,OHD19LAM,.,Missing,,
304,OHD19CJS,-4 To 3,Range Of Values,,
305,OHD19CJS,99,Cannot Be Assessed,,
306,OHD19CJS,.,Missing,,
307,OHD19PCS,0 To 6,Range Of Values,,
308,OHD19PCS,99,Cannot Be Assessed,,
309,OHD19PCS,.,Missing,,
310,OHD19LAS,0 To 8,Range Of Values,,
311,OHD19LAS,99,Calculation Cannot Be Determined,,
312,OHD19LAS,.,Missing,,
313,OHD20CJM,-6 To 3,Range Of Values,,
314,OHD20CJM,99,Cannot Be Assessed,,
315,OHD20CJM,.,Missing,,
316,OHD20PCM,0 To 7,Range Of Values,,
317,OHD20PCM,99,Cannot Be Assessed,,
318,OHD20PCM,.,Missing,,
319,OHD20LAM,0 To 11,Range Of Values,,
320,OHD20LAM,99,Calculation Cannot Be Determined,,
321,OHD20LAM,.,Missing,,
322,OHD20CJS,-6 To 9,Range Of Values,,
323,OHD20CJS,99,Cannot Be Assessed,,
324,OHD20CJS,.,Missing,,
325,OHD20PCS,0 To 10,Range Of Values,,
326,OHD20PCS,99,Cannot Be Assessed,,
327,OHD20PCS,.,Missing,,
328,OHD20LAS,0 To 10,Range Of Values,,
329,OHD20LAS,99,Calculation Cannot Be Determined,,
330,OHD20LAS,.,Missing,,
331,OHD21CJM,-8 To 2,Range Of Values,,
332,OHD21CJM,99,Cannot Be Assessed,,
333,OHD21CJM,.,Missing,,
334,OHD21PCM,0 To 5,Range Of Values,,
335,OHD21PCM,99,Cannot Be Assessed,,
336,OHD21PCM,.,Missing,,
337,OHD21LAM,0 To 10,Range Of Values,,
338,OHD21LAM,99,Calculation Cannot Be Determined,,
339,OHD21LAM,.,Missing,,
340,OHD21CJS,-8 To 4,Range Of Values,,
341,OHD21CJS,99,Cannot Be Assessed,,
342,OHD21CJS,.,Missing,,
343,OHD21PCS,0 To 6,Range Of Values,,
344,OHD21PCS,99,Cannot Be Assessed,,
345,OHD21PCS,.,Missing,,
346,OHD21LAS,0 To 13,Range Of Values,,
347,OHD21LAS,99,Calculation Cannot Be Determined,,
348,OHD21LAS,.,Missing,,
349,OHD22CJM,-9 To 3,Range Of Values,,
350,OHD22CJM,99,Cannot Be Assessed,,
351,OHD22CJM,.,Missing,,
352,OHD22PCM,0 To 7,Range Of Values,,
353,OHD22PCM,99,Cannot Be Assessed,,
354,OHD22PCM,.,Missing,,
355,OHD22LAM,0 To 13,Range Of Values,,
356,OHD22LAM,99,Calculation Cannot Be Determined,,
357,OHD22LAM,.,Missing,,
358,OHD22CJS,-9 To 4,Range Of Values,,
359,OHD22CJS,99,Cannot Be Assessed,,
360,OHD22CJS,.,Missing,,
361,OHD22PCS,0 To 7,Range Of Values,,
362,OHD22PCS,99,Cannot Be Assessed,,
363,OHD22PCS,.,Missing,,
364,OHD22LAS,0 To 11,Range Of Values,,
365,OHD22LAS,99,Calculation Cannot Be Determined,,
366,OHD22LAS,.,Missing,,
367,OHD23CJM,-7 To 3,Range Of Values,,
368,OHD23CJM,99,Cannot Be Assessed,,
369,OHD23CJM,.,Missing,,
370,OHD23PCM,0 To 5,Range Of Values,,
371,OHD23PCM,99,Cannot Be Assessed,,
372,OHD23PCM,.,Missing,,
373,OHD23LAM,0 To 8,Range Of Values,,
374,OHD23LAM,99,Calculation Cannot Be Determined,,
375,OHD23LAM,.,Missing,,
376,OHD23CJS,-8 To 4,Range Of Values,,
377,OHD23CJS,99,Cannot Be Assessed,,
378,OHD23CJS,.,Missing,,
379,OHD23PCS,0 To 8,Range Of Values,,
380,OHD23PCS,99,Cannot Be Assessed,,
381,OHD23PCS,.,Missing,,
382,OHD23LAS,0 To 9,Range Of Values,,
383,OHD23LAS,99,Calculation Cannot Be Determined,,
384,OHD23LAS,.,Missing,,
385,OHD24CJM,-8 To 2,Range Of Values,,
386,OHD24CJM,99,Cannot Be Assessed,,
387,OHD24CJM,.,Missing,,
388,OHD24PCM,0 To 5,Range Of Values,,
389,OHD24PCM,99,Cannot Be Assessed,,
390,OHD24PCM,.,Missing,,
391,OHD24LAM,0 To 11,Range Of Values,,
392,OHD24LAM,99,Calculation Cannot Be Determined,,
393,OHD24LAM,.,Missing,,
394,OHD24CJS,-10 To 3,Range Of Values,,
395,OHD24CJS,99,Cannot Be Assessed,,
396,OHD24CJS,.,Missing,,
397,OHD24PCS,0 To 7,Range Of Values,,
398,OHD24PCS,99,Cannot Be Assessed,,
399,OHD24PCS,.,Missing,,
400,OHD24LAS,0 To 11,Range Of Values,,
401,OHD24LAS,99,Calculation Cannot Be Determined,,
402,OHD24LAS,.,Missing,,
403,OHD31CJM,-5 To 3,Range Of Values,,
404,OHD31CJM,99,Cannot Be Assessed,,
405,OHD31CJM,.,Missing,,
406,OHD31PCM,0 To 7,Range Of Values,,
407,OHD31PCM,99,Cannot Be Assessed,,
408,OHD31PCM,.,Missing,,
409,OHD31LAM,0 To 9,Range Of Values,,
410,OHD31LAM,99,Calculation Cannot Be Determined,,
411,OHD31LAM,.,Missing,,
412,OHD31CJS,-4 To 4,Range Of Values,,
413,OHD31CJS,99,Cannot Be Assessed,,
414,OHD31CJS,.,Missing,,
415,OHD31PCS,0 To 12,Range Of Values,,
416,OHD31PCS,99,Cannot Be Assessed,,
417,OHD31PCS,.,Missing,,
418,OHD31LAS,0 To 12,Range Of Values,,
419,OHD31LAS,99,Calculation Cannot Be Determined,,
420,OHD31LAS,.,Missing,,
421,OHD30CJM,-6 To 2,Range Of Values,,
422,OHD30CJM,99,Cannot Be Assessed,,
423,OHD30CJM,.,Missing,,
424,OHD30PCM,0 To 4,Range Of Values,,
425,OHD30PCM,99,Cannot Be Assessed,,
426,OHD30PCM,.,Missing,,
427,OHD30LAM,0 To 9,Range Of Values,,
428,OHD30LAM,99,Calculation Cannot Be Determined,,
429,OHD30LAM,.,Missing,,
430,OHD30CJS,-7 To 3,Range Of Values,,
431,OHD30CJS,99,Cannot Be Assessed,,
432,OHD30CJS,.,Missing,,
433,OHD30PCS,0 To 5,Range Of Values,,
434,OHD30PCS,99,Cannot Be Assessed,,
435,OHD30PCS,.,Missing,,
436,OHD30LAS,0 To 11,Range Of Values,,
437,OHD30LAS,99,Calculation Cannot Be Determined,,
438,OHD30LAS,.,Missing,,
439,OHD29CJM,-8 To 2,Range Of Values,,
440,OHD29CJM,99,Cannot Be Assessed,,
441,OHD29CJM,.,Missing,,
442,OHD29PCM,0 To 8,Range Of Values,,
443,OHD29PCM,99,Cannot Be Assessed,,
444,OHD29PCM,.,Missing,,
445,OHD29LAM,0 To 12,Range Of Values,,
446,OHD29LAM,99,Calculation Cannot Be Determined,,
447,OHD29LAM,.,Missing,,
448,OHD29CJS,-8 To 3,Range Of Values,,
449,OHD29CJS,99,Cannot Be Assessed,,
450,OHD29CJS,.,Missing,,
451,OHD29PCS,0 To 8,Range Of Values,,
452,OHD29PCS,99,Cannot Be Assessed,,
453,OHD29PCS,.,Missing,,
454,OHD29LAS,0 To 13,Range Of Values,,
455,OHD29LAS,99,Calculation Cannot Be Determined,,
456,OHD29LAS,.,Missing,,
457,OHD28CJM,-6 To 2,Range Of Values,,
458,OHD28CJM,99,Cannot Be Assessed,,
459,OHD28CJM,.,Missing,,
460,OHD28PCM,0 To 6,Range Of Values,,
461,OHD28PCM,99,Cannot Be Assessed,,
462,OHD28PCM,.,Missing,,
463,OHD28LAM,0 To 10,Range Of Values,,
464,OHD28LAM,99,Calculation Cannot Be Determined,,
465,OHD28LAM,.,Missing,,
466,OHD28CJS,-7 To 4,Range Of Values,,
467,OHD28CJS,99,Cannot Be Assessed,,
468,OHD28CJS,.,Missing,,
469,OHD28PCS,0 To 6,Range Of Values,,
470,OHD28PCS,99,Cannot Be Assessed,,
471,OHD28PCS,.,Missing,,
472,OHD28LAS,0 To 9,Range Of Values,,
473,OHD28LAS,99,Calculation Cannot Be Determined,,
474,OHD28LAS,.,Missing,,
475,OHD27CJM,-10 To 3,Range Of Values,,
476,OHD27CJM,99,Cannot Be Assessed,,
477,OHD27CJM,.,Missing,,
478,OHD27PCM,0 To 8,Range Of Values,,
479,OHD27PCM,99,Cannot Be Assessed,,
480,OHD27PCM,.,Missing,,
481,OHD27LAM,0 To 12,Range Of Values,,
482,OHD27LAM,99,Calculation Cannot Be Determined,,
483,OHD27LAM,.,Missing,,
484,OHD27CJS,-9 To 4,Range Of Values,,
485,OHD27CJS,99,Cannot Be Assessed,,
486,OHD27CJS,.,Missing,,
487,OHD27PCS,0 To 7,Range Of Values,,
488,OHD27PCS,99,Cannot Be Assessed,,
489,OHD27PCS,.,Missing,,
490,OHD27LAS,0 To 11,Range Of Values,,
491,OHD27LAS,99,Calculation Cannot Be Determined,,
492,OHD27LAS,.,Missing,,
493,OHD26CJM,-10 To 4,Range Of Values,,
494,OHD26CJM,99,Cannot Be Assessed,,
495,OHD26CJM,.,Missing,,
496,OHD26PCM,0 To 5,Range Of Values,,
497,OHD26PCM,99,Cannot Be Assessed,,
498,OHD26PCM,.,Missing,,
499,OHD26LAM,0 To 12,Range Of Values,,
500,OHD26LAM,99,Calculation Cannot Be Determined,,
501,OHD26LAM,.,Missing,,
502,OHD26CJS,-9 To 5,Range Of Values,,
503,OHD26CJS,99,Cannot Be Assessed,,
504,OHD26CJS,.,Missing,,
505,OHD26PCS,0 To 8,Range Of Values,,
506,OHD26PCS,99,Cannot Be Assessed,,
507,OHD26PCS,.,Missing,,
508,OHD26LAS,0 To 15,Range Of Values,,
509,OHD26LAS,99,Calculation Cannot Be Determined,,
510,OHD26LAS,.,Missing,,
511,OHD25CJM,-7 To 3,Range Of Values,,
512,OHD25CJM,99,Cannot Be Assessed,,
513,OHD25CJM,.,Missing,,
514,OHD25PCM,0 To 4,Range Of Values,,
515,OHD25PCM,99,Cannot Be Assessed,,
516,OHD25PCM,.,Missing,,
517,OHD25LAM,0 To 9,Range Of Values,,
518,OHD25LAM,99,Calculation Cannot Be Determined,,
519,OHD25LAM,.,Missing,,
520,OHD25CJS,-7 To 3,Range Of Values,,
521,OHD25CJS,99,Cannot Be Assessed,,
522,OHD25CJS,.,Missing,,
523,OHD25PCS,0 To 7,Range Of Values,,
524,OHD25PCS,99,Cannot Be Assessed,,
525,OHD25PCS,.,Missing,,
526,OHD25LAS,0 To 12,Range Of Values,,
527,OHD25LAS,99,Calculation Cannot Be Determined,,
528,OHD25LAS,.,Missing,,
