,Column,Code,Label,Class,Other For
61,DMDYRSUS,77,Refused,,
62,DMDYRSUS,99,Don'T Know,,
63,DMDYRSUS,.,Missing,,
64,DMDEDUC3,0,Never Attended / Kindergarten Only,,
65,DMDEDUC3,1,1St Grade,,
66,DMDEDUC3,2,2Nd Grade,,
67,DMDEDUC3,3,3Rd Grade,,
68,DMDEDUC3,4,4Th Grade,,
69,DMDEDUC3,5,5Th Grade,,
70,DMDEDUC3,6,6Th Grade,,
71,DMDEDUC3,7,7Th Grade,,
72,DMDEDUC3,8,8Th Grade,,
73,DMDEDUC3,9,9Th Grade,,
74,DMDEDUC3,10,10Th Grade,,
75,DMDEDUC3,11,11Th Grade,,
76,DMDEDUC3,12,"12Th Grade, No Diploma",,
77,DMDEDUC3,13,High School Graduate,,
78,DMDEDUC3,14,Ged Or Equivalent,,
79,DMDEDUC3,15,More Than High School,,
80,DMDEDUC3,55,Less Than 5Th Grade,,
81,DMDEDUC3,66,Less Than 9Th Grade,,
82,DMDEDUC3,77,Refused,,
83,DMDEDUC3,99,Don'T Know,,
84,DMDEDUC3,.,Missing,,
85,DMDEDUC2,1,Less Than 9Th Grade,,
86,DMDEDUC2,2,9-11Th Grade (Includes 12Th Grade With No Diploma),,
87,DMDEDUC2,3,High School Graduate/Ged Or Equivalent,,
88,DMDEDUC2,4,Some College Or Aa Degree,,
89,DMDEDUC2,5,College Graduate Or Above,,
90,DMDEDUC2,7,Refused,,
91,DMDEDUC2,9,Don'T Know,,
92,DMDEDUC2,.,Missing,,
93,DMDMARTL,1,Married,,
94,DMDMARTL,2,Widowed,,
95,DMDMARTL,3,Divorced,,
96,DMDMARTL,4,Separated,,
97,DMDMARTL,5,Never Married,,
98,DMDMARTL,6,Living With Partner,,
99,DMDMARTL,77,Refused,,
100,DMDMARTL,99,Don'T Know,,
101,DMDMARTL,.,Missing,,
102,RIDEXPRG,1,"Yes, Positive Lab Pregnancy Test Or Self-Reported Pregnant At Exam",,
103,RIDEXPRG,2,The Participant Was Not Pregnant At Exam,,
104,RIDEXPRG,3,Cannot Ascertain If The Participant Is Pregnant At Exam,,
105,RIDEXPRG,.,Missing,,
106,SIALANG,1,English,,
107,SIALANG,2,Spanish,,
108,SIALANG,.,Missing,,
109,SIAPROXY,1,Yes,,
110,SIAPROXY,2,No,,
111,SIAPROXY,.,Missing,,
112,SIAINTRP,1,Yes,,
113,SIAINTRP,2,No,,
114,SIAINTRP,.,Missing,,
115,FIALANG,1,English,,
116,FIALANG,2,Spanish,,
117,FIALANG,.,Missing,,
118,FIAPROXY,1,Yes,,
119,FIAPROXY,2,No,,
120,FIAPROXY,.,Missing,,
121,FIAINTRP,1,Yes,,
122,FIAINTRP,2,No,,
123,FIAINTRP,.,Missing,,
124,MIALANG,1,English,,
125,MIALANG,2,Spanish,,
126,MIALANG,.,Missing,,
127,MIAPROXY,1,Yes,,
128,MIAPROXY,2,No,,
129,MIAPROXY,.,Missing,,
130,MIAINTRP,1,Yes,,
131,MIAINTRP,2,No,,
132,MIAINTRP,.,Missing,,
133,AIALANGA,1,English,,
134,AIALANGA,2,Spanish,,
135,AIALANGA,3,Asian Languages,,
136,AIALANGA,.,Missing,,
137,DMDHHSIZ,1,1,,
138,DMDHHSIZ,2,2,,
139,DMDHHSIZ,3,3,,
140,DMDHHSIZ,4,4,,
141,DMDHHSIZ,5,5,,
142,DMDHHSIZ,6,6,,
143,DMDHHSIZ,7,7 Or More People In The Household,,
144,DMDHHSIZ,.,Missing,,
145,DMDFMSIZ,.,Missing,,
146,DMDFMSIZ,1,1,,
147,DMDFMSIZ,2,2,,
148,DMDFMSIZ,3,3,,
149,DMDFMSIZ,4,4,,
150,DMDFMSIZ,5,5,,
151,DMDFMSIZ,6,6,,
152,DMDFMSIZ,7,7 Or More People In The Family,,
153,DMDHHSZA,0,0,,
154,DMDHHSZA,1,1,,
155,DMDHHSZA,2,2,,
156,DMDHHSZA,3,3 Or More,,
157,DMDHHSZA,.,Missing,,
158,DMDHHSZB,0,0,,
159,DMDHHSZB,1,1,,
160,DMDHHSZB,2,2,,
161,DMDHHSZB,3,3 Or More,,
162,DMDHHSZB,.,Missing,,
163,DMDHHSZE,0,0,,
164,DMDHHSZE,1,1,,
165,DMDHHSZE,2,2,,
166,DMDHHSZE,3,3 Or More,,
167,DMDHHSZE,.,Missing,,
168,DMDHRGND,1,Male,,
169,DMDHRGND,2,Female,,
170,DMDHRGND,.,Missing,,
171,DMDHRAGZ,1,<20 Years,,
172,DMDHRAGZ,2,20-39 Years,,
173,DMDHRAGZ,3,40-59 Years,,
174,DMDHRAGZ,4,60+ Years,,
175,DMDHRAGZ,.,Missing,,
176,DMDHREDZ,1,Less Than High School Degree,,
177,DMDHREDZ,2,High School Grad/Ged Or Some College/Aa Degree,,
178,DMDHREDZ,3,College Graduate Or Above,,
179,DMDHREDZ,7,Refused,,
180,DMDHREDZ,9,Don'T Know,,
181,DMDHREDZ,.,Missing,,
182,DMDHRMAZ,1,Married/Living With Partner,,
183,DMDHRMAZ,2,Widowed/Divorced/Separated,,
184,DMDHRMAZ,3,Never Married,,
185,DMDHRMAZ,77,Refused,,
186,DMDHRMAZ,99,Don'T Know,,
187,DMDHRMAZ,.,Missing,,
188,DMDHSEDZ,1,Less Than High School Degree,,
189,DMDHSEDZ,2,High School Grad/Ged Or Some College/Aa Degree,,
190,DMDHSEDZ,3,College Graduate Or Above,,
191,DMDHSEDZ,7,Refused,,
192,DMDHSEDZ,9,Don'T Know,,
193,DMDHSEDZ,.,Missing,,
194,WTINT2YR,2571.0687123 To 433085.00526,Range Of Values,,
195,WTINT2YR,.,Missing,,
196,WTMEC2YR,2566.1838545 To 419762.83649,Range Of Values,,
197,WTMEC2YR,0,Not Mec Examined,,
198,WTMEC2YR,.,Missing,,
199,SDMVPSU,1 To 2,Range Of Values,,
200,SDMVPSU,.,Missing,,
201,SDMVSTRA,134 To 148,Range Of Values,,
202,SDMVSTRA,.,Missing,,
203,INDHHIN2,1,"$ 0 To $ 4,999",,
204,INDHHIN2,2,"$ 5,000 To $ 9,999",,
205,INDHHIN2,3,"$10,000 To $14,999",,
206,INDHHIN2,4,"$15,000 To $19,999",,
207,INDHHIN2,5,"$20,000 To $24,999",,
208,INDHHIN2,6,"$25,000 To $34,999",,
209,INDHHIN2,7,"$35,000 To $44,999",,
210,INDHHIN2,8,"$45,000 To $54,999",,
211,INDHHIN2,9,"$55,000 To $64,999",,
212,INDHHIN2,10,"$65,000 To $74,999",,
213,INDHHIN2,12,"$20,000 And Over",,
214,INDHHIN2,13,"Under $20,000",,
215,INDHHIN2,14,"$75,000 To $99,999",,
216,INDHHIN2,15,"$100,000 And Over",,
217,INDHHIN2,77,Refused,,
218,INDHHIN2,99,Don'T Know,,
219,INDHHIN2,.,Missing,,
220,INDFMIN2,1,"$ 0 To $ 4,999",,
221,INDFMIN2,2,"$ 5,000 To $ 9,999",,
222,INDFMIN2,3,"$10,000 To $14,999",,
223,INDFMIN2,4,"$15,000 To $19,999",,
224,INDFMIN2,5,"$20,000 To $24,999",,
225,INDFMIN2,6,"$25,000 To $34,999",,
226,INDFMIN2,7,"$35,000 To $44,999",,
227,INDFMIN2,8,"$45,000 To $54,999",,
228,INDFMIN2,9,"$55,000 To $64,999",,
229,INDFMIN2,10,"$65,000 To $74,999",,
230,INDFMIN2,12,"$20,000 And Over",,
231,INDFMIN2,13,"Under $20,000",,
232,INDFMIN2,14,"$75,000 To $99,999",,
233,INDFMIN2,15,"$100,000 And Over",,
234,INDFMIN2,77,Refused,,
235,INDFMIN2,99,Don'T Know,,
236,INDFMIN2,.,Missing,,
237,INDFMPIR,0 To 4.98,Range Of Values,,
238,INDFMPIR,5,Value Greater Than Or Equal To 5.00,,
239,INDFMPIR,.,Missing,,
