,Column,Code,Label,Class,Other For
277,WTMREP34,0 To 261548.40488,Range Of Values,,
278,WTMREP34,.,Missing,,
279,WTMREP35,0 To 253436.57188,Range Of Values,,
280,WTMREP35,.,Missing,,
281,WTMREP36,0 To 261427.09527,Range Of Values,,
282,WTMREP36,.,Missing,,
283,WTMREP37,0 To 262556.46962,Range Of Values,,
284,WTMREP37,.,Missing,,
285,WTMREP38,0 To 265965.07558,Range Of Values,,
286,WTMREP38,.,Missing,,
287,WTMREP39,0 To 263382.4133,Range Of Values,,
288,WTMREP39,.,Missing,,
289,WTMREP40,0 To 262655.33471,Range Of Values,,
290,WTMREP40,.,Missing,,
291,WTMREP41,0 To 263442.38982,Range Of Values,,
292,WTMREP41,.,Missing,,
293,WTMREP42,0 To 263487.73528,Range Of Values,,
294,WTMREP42,.,Missing,,
295,WTMREP43,0 To 263992.07035,Range Of Values,,
296,WTMREP43,.,Missing,,
297,WTMREP44,0 To 262043.77211,Range Of Values,,
298,WTMREP44,.,Missing,,
299,WTMREP45,0 To 257748.99083,Range Of Values,,
300,WTMREP45,.,Missing,,
301,WTMREP46,0 To 266060.30544,Range Of Values,,
302,WTMREP46,.,Missing,,
303,WTMREP47,0 To 252840.3993,Range Of Values,,
304,WTMREP47,.,Missing,,
305,WTMREP48,0 To 261674.57726,Range Of Values,,
306,WTMREP48,.,Missing,,
307,WTMREP49,0 To 261134.18335,Range Of Values,,
308,WTMREP49,.,Missing,,
309,WTMREP50,0 To 261980.54185,Range Of Values,,
310,WTMREP50,.,Missing,,
311,WTMREP51,0 To 259613.17584,Range Of Values,,
312,WTMREP51,.,Missing,,
313,WTMREP52,0 To 260463.01834,Range Of Values,,
314,WTMREP52,.,Missing,,
315,WTIREP01,0 To 238420.85936,Range Of Values,,
316,WTIREP01,.,Missing,,
317,WTIREP02,0 To 237013.9879,Range Of Values,,
318,WTIREP02,.,Missing,,
319,WTIREP03,0 To 236865.01184,Range Of Values,,
320,WTIREP03,.,Missing,,
321,WTIREP04,0 To 237416.49771,Range Of Values,,
322,WTIREP04,.,Missing,,
323,WTIREP05,0 To 237747.75605,Range Of Values,,
324,WTIREP05,.,Missing,,
325,WTIREP06,0 To 238188.48458,Range Of Values,,
326,WTIREP06,.,Missing,,
327,WTIREP07,0 To 235374.89521,Range Of Values,,
328,WTIREP07,.,Missing,,
329,WTIREP08,0 To 237535.86045,Range Of Values,,
330,WTIREP08,.,Missing,,
331,WTIREP09,0 To 238836.16707,Range Of Values,,
332,WTIREP09,.,Missing,,
333,WTIREP10,0 To 240731.79741,Range Of Values,,
334,WTIREP10,.,Missing,,
335,WTIREP11,0 To 240439.93322,Range Of Values,,
336,WTIREP11,.,Missing,,
337,WTIREP12,0 To 237833.53131,Range Of Values,,
338,WTIREP12,.,Missing,,
339,WTIREP13,0 To 236237.26884,Range Of Values,,
340,WTIREP13,.,Missing,,
341,WTIREP14,0 To 242715.02986,Range Of Values,,
342,WTIREP14,.,Missing,,
343,WTIREP15,0 To 241151.11465,Range Of Values,,
344,WTIREP15,.,Missing,,
345,WTIREP16,0 To 241051.95876,Range Of Values,,
346,WTIREP16,.,Missing,,
347,WTIREP17,0 To 237292.10154,Range Of Values,,
348,WTIREP17,.,Missing,,
349,WTIREP18,0 To 237121.73258,Range Of Values,,
350,WTIREP18,.,Missing,,
351,WTIREP19,0 To 240662.67747,Range Of Values,,
352,WTIREP19,.,Missing,,
353,WTIREP20,0 To 237367.40897,Range Of Values,,
354,WTIREP20,.,Missing,,
355,WTIREP21,0 To 238551.11865,Range Of Values,,
356,WTIREP21,.,Missing,,
357,WTIREP22,0 To 236978.52835,Range Of Values,,
358,WTIREP22,.,Missing,,
359,WTIREP23,0 To 237791.3281,Range Of Values,,
360,WTIREP23,.,Missing,,
361,WTIREP24,0 To 238519.14532,Range Of Values,,
362,WTIREP24,.,Missing,,
363,WTIREP25,0 To 236876.34057,Range Of Values,,
364,WTIREP25,.,Missing,,
365,WTIREP26,0 To 237924.50944,Range Of Values,,
366,WTIREP26,.,Missing,,
367,WTIREP27,0 To 238878.16902,Range Of Values,,
368,WTIREP27,.,Missing,,
369,WTIREP28,0 To 241459.37563,Range Of Values,,
370,WTIREP28,.,Missing,,
371,WTIREP29,0 To 237716.20458,Range Of Values,,
372,WTIREP29,.,Missing,,
373,WTIREP30,0 To 238268.46066,Range Of Values,,
374,WTIREP30,.,Missing,,
375,WTIREP31,0 To 238064.69158,Range Of Values,,
376,WTIREP31,.,Missing,,
377,WTIREP32,0 To 232851.32047,Range Of Values,,
378,WTIREP32,.,Missing,,
379,WTIREP33,0 To 237122.57994,Range Of Values,,
380,WTIREP33,.,Missing,,
381,WTIREP34,0 To 237636.68862,Range Of Values,,
382,WTIREP34,.,Missing,,
383,WTIREP35,0 To 232641.61455,Range Of Values,,
384,WTIREP35,.,Missing,,
385,WTIREP36,0 To 238207.79281,Range Of Values,,
386,WTIREP36,.,Missing,,
387,WTIREP37,0 To 237794.97698,Range Of Values,,
388,WTIREP37,.,Missing,,
389,WTIREP38,0 To 241173.68942,Range Of Values,,
390,WTIREP38,.,Missing,,
391,WTIREP39,0 To 239060.10369,Range Of Values,,
392,WTIREP39,.,Missing,,
393,WTIREP40,0 To 237986.39808,Range Of Values,,
394,WTIREP40,.,Missing,,
395,WTIREP41,0 To 239760.23487,Range Of Values,,
396,WTIREP41,.,Missing,,
397,WTIREP42,0 To 239610.85071,Range Of Values,,
398,WTIREP42,.,Missing,,
399,WTIREP43,0 To 239320.707,Range Of Values,,
400,WTIREP43,.,Missing,,
401,WTIREP44,0 To 237571.75151,Range Of Values,,
402,WTIREP44,.,Missing,,
403,WTIREP45,0 To 235750.38147,Range Of Values,,
404,WTIREP45,.,Missing,,
405,WTIREP46,0 To 241834.3272,Range Of Values,,
406,WTIREP46,.,Missing,,
407,WTIREP47,0 To 232738.99202,Range Of Values,,
408,WTIREP47,.,Missing,,
409,WTIREP48,0 To 237147.54679,Range Of Values,,
410,WTIREP48,.,Missing,,
411,WTIREP49,0 To 237076.10369,Range Of Values,,
412,WTIREP49,.,Missing,,
413,WTIREP50,0 To 238360.24085,Range Of Values,,
414,WTIREP50,.,Missing,,
415,WTIREP51,0 To 236648.97986,Range Of Values,,
416,WTIREP51,.,Missing,,
417,WTIREP52,0 To 236964.16066,Range Of Values,,
418,WTIREP52,.,Missing,,
