,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBXTO1,0 To 240,Range Of Values,,
2,LBXTO1,.,Missing,,
3,LBXTO2,0 To 3,Range Of Values,,
4,LBXTO2,.,Missing,,
