,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,WTPH2YR,4391.8220579 To 253478.77765,Range Of Values,,
2,WTPH2YR,0,No Blood Sample Provided,,
3,WTPH2YR,.,Missing,,
4,LBXHSCRP,0.11 To 165.63,Range Of Values,,
5,LBXHSCRP,.,Missing,,
6,LBDHRPLC,0,At Or Above Detection Limit,,
7,LBDHRPLC,1,Below Lower Detection Limit,,
8,LBDHRPLC,.,Missing,,
