,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBXTC,76 To 446,Range Of Values,,
2,LBXTC,.,Missing,,
3,LBDTCSI,1.97 To 11.53,Range Of Values,,
4,LBDTCSI,.,Missing,,
