,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBDRPCR,1,Positive,,
2,LBDRPCR,2,Negative,,
3,LBDRPCR,3,Inadequate,,
4,LBDRPCR,.,Missing,,
5,LBDRHP,1,Positive,,
6,LBDRHP,2,Negative,,
7,LBDRHP,.,Missing,,
8,LBDRLP,1,Positive,,
9,LBDRLP,2,Negative,,
10,LBDRLP,.,Missing,,
11,LBDR06,1,Positive,,
12,LBDR06,2,Negative,,
13,LBDR06,3,Inadequate,,
14,LBDR06,.,Missing,,
15,LBDR11,1,Positive,,
16,LBDR11,2,Negative,,
17,LBDR11,3,Inadequate,,
18,LBDR11,.,Missing,,
19,LBDR16,1,Positive,,
20,LBDR16,2,Negative,,
21,LBDR16,3,Inadequate,,
22,LBDR16,.,Missing,,
23,LBDR18,1,Positive,,
24,LBDR18,2,Negative,,
25,LBDR18,3,Inadequate,,
26,LBDR18,.,Missing,,
27,LBDR26,1,Positive,,
28,LBDR26,2,Negative,,
29,LBDR26,3,Inadequate,,
30,LBDR26,.,Missing,,
31,LBDR31,1,Positive,,
32,LBDR31,2,Negative,,
33,LBDR31,3,Inadequate,,
34,LBDR31,.,Missing,,
35,LBDR33,1,Positive,,
36,LBDR33,2,Negative,,
37,LBDR33,3,Inadequate,,
38,LBDR33,.,Missing,,
39,LBDR35,1,Positive,,
40,LBDR35,2,Negative,,
41,LBDR35,3,Inadequate,,
42,LBDR35,.,Missing,,
43,LBDR39,1,Positive,,
44,LBDR39,2,Negative,,
45,LBDR39,3,Inadequate,,
46,LBDR39,.,Missing,,
47,LBDR40,1,Positive,,
48,LBDR40,2,Negative,,
49,LBDR40,3,Inadequate,,
50,LBDR40,.,Missing,,
51,LBDR42,1,Positive,,
52,LBDR42,2,Negative,,
53,LBDR42,3,Inadequate,,
54,LBDR42,.,Missing,,
55,LBDR45,1,Positive,,
56,LBDR45,2,Negative,,
57,LBDR45,3,Inadequate,,
58,LBDR45,.,Missing,,
59,LBDR51,1,Positive,,
60,LBDR51,2,Negative,,
61,LBDR51,3,Inadequate,,
62,LBDR51,.,Missing,,
63,LBDR52,1,Positive,,
64,LBDR52,2,Negative,,
65,LBDR52,3,Inadequate,,
66,LBDR52,.,Missing,,
67,LBDR53,1,Positive,,
68,LBDR53,2,Negative,,
69,LBDR53,3,Inadequate,,
70,LBDR53,.,Missing,,
71,LBDR54,1,Positive,,
72,LBDR54,2,Negative,,
73,LBDR54,3,Inadequate,,
74,LBDR54,.,Missing,,
75,LBDR55,1,Positive,,
76,LBDR55,2,Negative,,
77,LBDR55,3,Inadequate,,
78,LBDR55,.,Missing,,
79,LBDR56,1,Positive,,
80,LBDR56,2,Negative,,
81,LBDR56,3,Inadequate,,
82,LBDR56,.,Missing,,
83,LBDR58,1,Positive,,
84,LBDR58,2,Negative,,
85,LBDR58,3,Inadequate,,
86,LBDR58,.,Missing,,
87,LBDR59,1,Positive,,
88,LBDR59,2,Negative,,
89,LBDR59,3,Inadequate,,
90,LBDR59,.,Missing,,
91,LBDR61,1,Positive,,
92,LBDR61,2,Negative,,
93,LBDR61,3,Inadequate,,
94,LBDR61,.,Missing,,
95,LBDR62,1,Positive,,
96,LBDR62,2,Negative,,
97,LBDR62,3,Inadequate,,
98,LBDR62,.,Missing,,
99,LBDR64,1,Positive,,
100,LBDR64,2,Negative,,
101,LBDR64,3,Inadequate,,
102,LBDR64,.,Missing,,
103,LBDR66,1,Positive,,
104,LBDR66,2,Negative,,
105,LBDR66,3,Inadequate,,
106,LBDR66,.,Missing,,
107,LBDR67,1,Positive,,
108,LBDR67,2,Negative,,
109,LBDR67,3,Inadequate,,
110,LBDR67,.,Missing,,
111,LBDR68,1,Positive,,
112,LBDR68,2,Negative,,
113,LBDR68,3,Inadequate,,
114,LBDR68,.,Missing,,
115,LBDR69,1,Positive,,
116,LBDR69,2,Negative,,
117,LBDR69,3,Inadequate,,
118,LBDR69,.,Missing,,
119,LBDR70,1,Positive,,
120,LBDR70,2,Negative,,
121,LBDR70,3,Inadequate,,
122,LBDR70,.,Missing,,
123,LBDR71,1,Positive,,
124,LBDR71,2,Negative,,
125,LBDR71,3,Inadequate,,
126,LBDR71,.,Missing,,
127,LBDR72,1,Positive,,
128,LBDR72,2,Negative,,
129,LBDR72,3,Inadequate,,
130,LBDR72,.,Missing,,
131,LBDR73,1,Positive,,
132,LBDR73,2,Negative,,
133,LBDR73,3,Inadequate,,
134,LBDR73,.,Missing,,
135,LBDR81,1,Positive,,
136,LBDR81,2,Negative,,
137,LBDR81,3,Inadequate,,
138,LBDR81,.,Missing,,
139,LBDR82,1,Positive,,
140,LBDR82,2,Negative,,
141,LBDR82,3,Inadequate,,
142,LBDR82,.,Missing,,
143,LBDR83,1,Positive,,
144,LBDR83,2,Negative,,
145,LBDR83,3,Inadequate,,
146,LBDR83,.,Missing,,
147,LBDR84,1,Positive,,
148,LBDR84,2,Negative,,
149,LBDR84,3,Inadequate,,
150,LBDR84,.,Missing,,
151,LBDR89,1,Positive,,
152,LBDR89,2,Negative,,
153,LBDR89,3,Inadequate,,
154,LBDR89,.,Missing,,
155,LBDRPI,1,Positive,,
156,LBDRPI,2,Negative,,
157,LBDRPI,3,Inadequate,,
158,LBDRPI,.,Missing,,
