,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,URDUIOLC,0,At Or Above Detection Limit,,
2,URDUIOLC,1,Below Lower Detection Limit,,
3,URDUIOLC,.,Missing,,
4,URXUIO,2.6 To 24623.7,Range Of Values,,
5,URXUIO,.,Missing,,
6,WTSAPRP,2395.195359 To 955677.30961,Range Of Values,,
7,WTSAPRP,0,No Lab Specimen,,
8,WTSAPRP,.,Missing,,
