,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,SSHPTYPE,16 To 82,Range Of Values,,
2,SSHPTYPE,.,Missing,,
3,SSHPVLD,.,Missing,,
4,SSHPVLD,0 To 1658424,Range Of Values,,
5,SSHPVCEL,1133 To 3355392,Range Of Values,,
6,SSHPVCEL,.,Missing,,
7,SSHPVNLD,0 To 1842092,Range Of Values,,
8,SSHPVNLD,.,Missing,,
