,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,WTSSGL2Y,11617.110763 To 931491.77436,Range Of Values,,
2,WTSSGL2Y,0,No Lab Specimen,,
3,WTSSGL2Y,.,Missing,,
4,SSGLYP,0.141 To 8.21,Range Of Values,,
5,SSGLYP,.,Missing,,
6,SSGLYPL,0,At Or Above The Detection Limit,,
7,SSGLYPL,1,Below Lower Detection Limit,,
8,SSGLYPL,.,Missing,,
