,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LB2DAY,3 To 47,Range Of Values,,
2,LB2DAY,.,Missing,,
3,LB2EPP,17 To 312,Range Of Values,,
4,LB2EPP,.,Missing,,
5,LB2EPPSI,0.3 To 5.52,Range Of Values,,
6,LB2EPPSI,.,Missing,,
