,Column,Code,Label,Class,Other For
0,LBDTCSI,1.84 To 11.53,Range Of Values,,
1,LBDTCSI,.,Missing,,
2,LBXTC,71 To 446,Range Of Values,,
3,LBXTC,.,Missing,,
4,SEQN,,,,
