,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,SSAMH,0.031 To 246.217,Range Of Values,,
2,SSAMH,.,Missing,,
3,SSINHBIN,11.926 To 425.982,Range Of Values,,
4,SSINHBIN,.,Missing,,
