,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBXTC,71 To 727,Range Of Values,,
2,LBXTC,.,Missing,,
3,LBDHDL,16 To 160,Range Of Values,,
4,LBDHDL,.,Missing,,
5,LBDTCSI,1.84 To 18.8,Range Of Values,,
6,LBDTCSI,.,Missing,,
7,LBDHDLSI,0.41 To 4.14,Range Of Values,,
8,LBDHDLSI,.,Missing,,
