,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBXVIC,0.02 To 4.83,Range Of Values,,
2,LBXVIC,0.01,Below Limit Of Detection,,
3,LBXVIC,.,Missing,,
4,LBDVICSI,1.1 To 274.2,Range Of Values,,
5,LBDVICSI,0.6,Below Limit Of Detection,,
6,LBDVICSI,.,Missing,,
