,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,WTFOL2YR,3748.376146 To 903457.15327,Range Of Values,,
2,WTFOL2YR,0,No Lab Result,,
3,WTFOL2YR,.,Missing,,
4,LBDRFO,50.3 To 2590,Range Of Values,,
5,LBDRFO,.,Missing,,
6,LBDRFOSI,114 To 5870,Range Of Values,,
7,LBDRFOSI,.,Missing,,
