,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBDRBF,87.4 To 3125.8,Range Of Values,,
2,LBDRBF,.,Missing,,
3,LBXRBFSI,198 To 7080,Range Of Values,,
4,LBXRBFSI,.,Missing,,
5,LBDFOL,1.9 To 253.9,Range Of Values,,
6,LBDFOL,.,Missing,,
7,LBXFOLSI,4.2 To 575,Range Of Values,,
8,LBXFOLSI,.,Missing,,
