,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBXHP2C,1,Positive,,
2,LBXHP2C,2,Negative,,
3,LBXHP2C,3,Inadequate,,
4,LBXHP2C,.,Missing,,
5,LBDRPCR,1,Positive,,
6,LBDRPCR,2,Negative,,
7,LBDRPCR,3,Inadequate,,
8,LBDRPCR,.,Missing,,
9,LBDRHP,1,Positive,,
10,LBDRHP,2,Negative,,
11,LBDRHP,.,Missing,,
12,LBDRLP,1,Positive,,
13,LBDRLP,2,Negative,,
14,LBDRLP,.,Missing,,
15,LBDR06,1,Positive,,
16,LBDR06,2,Negative,,
17,LBDR06,3,Inadequate,,
18,LBDR06,.,Missing,,
19,LBDR11,1,Positive,,
20,LBDR11,2,Negative,,
21,LBDR11,3,Inadequate,,
22,LBDR11,.,Missing,,
23,LBDR16,1,Positive,,
24,LBDR16,2,Negative,,
25,LBDR16,3,Inadequate,,
26,LBDR16,.,Missing,,
27,LBDR18,1,Positive,,
28,LBDR18,2,Negative,,
29,LBDR18,3,Inadequate,,
30,LBDR18,.,Missing,,
31,LBDR26,1,Positive,,
32,LBDR26,2,Negative,,
33,LBDR26,3,Inadequate,,
34,LBDR26,.,Missing,,
35,LBDR31,1,Positive,,
36,LBDR31,2,Negative,,
37,LBDR31,3,Inadequate,,
38,LBDR31,.,Missing,,
39,LBDR33,1,Positive,,
40,LBDR33,2,Negative,,
41,LBDR33,3,Inadequate,,
42,LBDR33,.,Missing,,
43,LBDR35,1,Positive,,
44,LBDR35,2,Negative,,
45,LBDR35,3,Inadequate,,
46,LBDR35,.,Missing,,
47,LBDR39,1,Positive,,
48,LBDR39,2,Negative,,
49,LBDR39,3,Inadequate,,
50,LBDR39,.,Missing,,
51,LBDR40,1,Positive,,
52,LBDR40,2,Negative,,
53,LBDR40,3,Inadequate,,
54,LBDR40,.,Missing,,
55,LBDR42,1,Positive,,
56,LBDR42,2,Negative,,
57,LBDR42,3,Inadequate,,
58,LBDR42,.,Missing,,
59,LBDR45,1,Positive,,
60,LBDR45,2,Negative,,
61,LBDR45,3,Inadequate,,
62,LBDR45,.,Missing,,
63,LBDR51,1,Positive,,
64,LBDR51,2,Negative,,
65,LBDR51,3,Inadequate,,
66,LBDR51,.,Missing,,
67,LBDR52,1,Positive,,
68,LBDR52,2,Negative,,
69,LBDR52,3,Inadequate,,
70,LBDR52,.,Missing,,
71,LBDR53,1,Positive,,
72,LBDR53,2,Negative,,
73,LBDR53,3,Inadequate,,
74,LBDR53,.,Missing,,
75,LBDR54,1,Positive,,
76,LBDR54,2,Negative,,
77,LBDR54,3,Inadequate,,
78,LBDR54,.,Missing,,
79,LBDR55,1,Positive,,
80,LBDR55,2,Negative,,
81,LBDR55,3,Inadequate,,
82,LBDR55,.,Missing,,
83,LBDR56,1,Positive,,
84,LBDR56,2,Negative,,
85,LBDR56,3,Inadequate,,
86,LBDR56,.,Missing,,
87,LBDR58,1,Positive,,
88,LBDR58,2,Negative,,
89,LBDR58,3,Inadequate,,
90,LBDR58,.,Missing,,
91,LBDR59,1,Positive,,
92,LBDR59,2,Negative,,
93,LBDR59,3,Inadequate,,
94,LBDR59,.,Missing,,
95,LBDR61,1,Positive,,
96,LBDR61,2,Negative,,
97,LBDR61,3,Inadequate,,
98,LBDR61,.,Missing,,
99,LBDR62,1,Positive,,
100,LBDR62,2,Negative,,
101,LBDR62,3,Inadequate,,
102,LBDR62,.,Missing,,
103,LBDR64,1,Positive,,
104,LBDR64,2,Negative,,
105,LBDR64,3,Inadequate,,
106,LBDR64,.,Missing,,
107,LBDR66,1,Positive,,
108,LBDR66,2,Negative,,
109,LBDR66,3,Inadequate,,
110,LBDR66,.,Missing,,
111,LBDR67,1,Positive,,
112,LBDR67,2,Negative,,
113,LBDR67,3,Inadequate,,
114,LBDR67,.,Missing,,
115,LBDR68,1,Positive,,
116,LBDR68,2,Negative,,
117,LBDR68,3,Inadequate,,
118,LBDR68,.,Missing,,
119,LBDR69,1,Positive,,
120,LBDR69,2,Negative,,
121,LBDR69,3,Inadequate,,
122,LBDR69,.,Missing,,
123,LBDR70,1,Positive,,
124,LBDR70,2,Negative,,
125,LBDR70,3,Inadequate,,
126,LBDR70,.,Missing,,
127,LBDR71,1,Positive,,
128,LBDR71,2,Negative,,
129,LBDR71,3,Inadequate,,
130,LBDR71,.,Missing,,
131,LBDR72,1,Positive,,
132,LBDR72,2,Negative,,
133,LBDR72,3,Inadequate,,
134,LBDR72,.,Missing,,
135,LBDR73,1,Positive,,
136,LBDR73,2,Negative,,
137,LBDR73,3,Inadequate,,
138,LBDR73,.,Missing,,
139,LBDR81,1,Positive,,
140,LBDR81,2,Negative,,
141,LBDR81,3,Inadequate,,
142,LBDR81,.,Missing,,
143,LBDR82,1,Positive,,
144,LBDR82,2,Negative,,
145,LBDR82,3,Inadequate,,
146,LBDR82,.,Missing,,
147,LBDR83,.,Missing,,
148,LBDR83,1,Positive,,
149,LBDR83,2,Negative,,
150,LBDR83,3,Inadequate,,
151,LBDR84,1,Positive,,
152,LBDR84,2,Negative,,
153,LBDR84,3,Inadequate,,
154,LBDR84,.,Missing,,
155,LBDR89,1,Positive,,
156,LBDR89,2,Negative,,
157,LBDR89,3,Inadequate,,
158,LBDR89,.,Missing,,
159,LBDRPI,1,Positive,,
160,LBDRPI,2,Negative,,
161,LBDRPI,3,Inadequate,,
162,LBDRPI,.,Missing,,
