,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,URDUHGLC,0,At Or Above The Detection Limit,,
2,URDUHGLC,1,Below Lower Detection Limit,,
3,URDUHGLC,.,Missing,,
4,URXUHG,0.09 To 30.1,Range Of Values,,
5,URXUHG,.,Missing,,
6,WTSAPRP,2395.195359 To 955677.30961,Range Of Values,,
7,WTSAPRP,0,No Lab Specimen,,
8,WTSAPRP,.,Missing,,
