,Column,Code,Label,Class,Other For
0,LBDFERSI,1.04 To 5190,Range Of Values,,
1,LBDFERSI,.,Missing,,
2,LBXFER,1.04 To 5190,Range Of Values,,
3,LBXFER,.,Missing,,
4,SEQN,,,,
