,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBXLA,0.34 To 93.76,Range Of Values,,
2,LBXLA,.,Missing,,
3,LBXLACL,0 To 5,Range Of Values,,
4,LBXLACL,.,Missing,,
