,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBXTC,72 To 575,Range Of Values,,
2,LBXTC,.,Missing,,
3,LBDTCSI,1.86 To 14.87,Range Of Values,,
4,LBDTCSI,.,Missing,,
5,LBDHDL,8 To 138,Range Of Values,,
6,LBDHDL,.,Missing,,
7,LBDHDLSI,0.21 To 3.58,Range Of Values,,
8,LBDHDLSI,.,Missing,,
