,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBDWFL,0.07 To 7.32,Range Of Values,,
2,LBDWFL,.,Missing,,
3,LBDWFLLC,0,At Or Above The Detection Limit,,
4,LBDWFLLC,1,Below Lower Detection Limit,,
5,LBDWFLLC,.,Missing,,
