,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBXTFR,1 To 34.2,Range Of Values,,
2,LBXTFR,.,Missing,,
3,LBDTFRSI,11.8 To 404,Range Of Values,,
4,LBDTFRSI,.,Missing,,
