,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,URXUIO,7.4 To 33046,Range Of Values,,
2,URXUIO,.,Missing,,
3,URXUCR,5 To 546,Range Of Values,,
4,URXUCR,.,Missing,,
5,WTSA2YR,16284.37488 To 530325.34726,Range Of Values,,
6,WTSA2YR,0,No Lab Samples,,
7,WTSA2YR,.,Missing,,
