,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBDHDD,15 To 188,Range Of Values,,
2,LBDHDD,.,Missing,,
3,LBDHDDSI,0.39 To 4.86,Range Of Values,,
4,LBDHDDSI,.,Missing,,
