,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,SSTCAMFI,-9 To 20830.5,Range Of Values,,
2,SSTCAMFI,.,Missing,,
3,SSTCAR,1,Positive,,
4,SSTCAR,2,Negative,,
5,SSTCAR,.,Missing,,
