,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,SSAMH,0.044 To 157.638,Range Of Values,,
2,SSAMH,.,Missing,,
3,SSINHBIN,11.228 To 505.221,Range Of Values,,
4,SSINHBIN,.,Missing,,
