,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBXCRP,0.02 To 25.4,Range Of Values,,
2,LBXCRP,0.01,Below Limit Of Detection,,
3,LBXCRP,.,Missing,,
4,LBXBAP,2.8 To 445,Range Of Values,,
5,LBXBAP,.,Missing,,
6,LBXPT21,9 To 1491,Range Of Values,,
7,LBXPT21,6,Below Limit Of Detection,,
8,LBXPT21,.,Missing,,
