,Column,Code,Label,Class,Other For
0,LBDHRPLC,0,At Or Above Detection Limit,,
1,LBDHRPLC,1,Below Lower Detection Limit,,
2,LBDHRPLC,.,Missing,,
3,LBXHSCRP,0.11 To 246.86,Range Of Values,,
4,LBXHSCRP,.,Missing,,
5,SEQN,,,,
