,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBXFER,3 To 611,Range Of Values,,
2,LBXFER,2,Below Detection Limit Fill Value,,
3,LBXFER,.,Missing,,
4,LBDFERSI,3 To 611,Range Of Values,,
5,LBDFERSI,2,Below Detection Limit Fill Value,,
6,LBDFERSI,.,Missing,,
