,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,SSTFR,1.4 To 9,Range Of Values,,
2,SSTFR,.,Missing,,
3,SSFER,4 To 245,Range Of Values,,
4,SSFER,.,Missing,,
