,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
0,SEQN,,,Respondent sequence number,Both males and females 1 YEARS - 5 YEARS,nan,,
1,LBXFER,2 To 420,Range Of Values,Ferritin (ng/mL),Both males and females 1 YEARS - 5 YEARS,nan,,
2,LBXFER,.,Missing,Ferritin (ng/mL),Both males and females 1 YEARS - 5 YEARS,nan,,
3,LBDFERSI,2 To 420,Range Of Values,Ferritin (ug/L),Both males and females 1 YEARS - 5 YEARS,nan,,
4,LBDFERSI,.,Missing,Ferritin (ug/L),Both males and females 1 YEARS - 5 YEARS,nan,,
