,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,WTPH2YR,4391.8220579 To 253478.77765,Range Of Values,,
2,WTPH2YR,0,No Blood Sample Provided,,
3,WTPH2YR,.,Missing,,
4,LBXHBS,1,Positive,,
5,LBXHBS,2,Negative,,
6,LBXHBS,3,Indeterminate,,
7,LBXHBS,.,Missing,,
