,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBXEPP,0 To 1480,Range Of Values,,
2,LBXEPP,.,Missing,,
3,LBDEPPSI,0 To 26.2,Range Of Values,,
4,LBDEPPSI,.,Missing,,
