,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,WTPH2YR,4391.8220579 To 241728.85724,Range Of Values,,
2,WTPH2YR,0,No Blood Sample Provided,,
3,WTPH2YR,.,Missing,,
4,LBXGH,3.2 To 17.1,Range Of Values,,
5,LBXGH,0,No Lab Result,,
6,LBXGH,.,Missing,,
