,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,SSTESTO,0.06 To 17.48,Range Of Values,,
2,SSTESTO,.,Missing,,
3,SSSHBG,4.94 To 234.3,Range Of Values,,
4,SSSHBG,.,Missing,,
5,SSSE2,-5 To 360,Range Of Values,,
6,SSSE2,.,Missing,,
7,SS3adlG,0.592 To 55.173,Range Of Values,,
8,SS3adlG,.,Missing,,
