,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,WTSSCH2Y,19943.069763 To 604985.17222,Range Of Values,,
2,WTSSCH2Y,0,No Lab Specimen,,
3,WTSSCH2Y,.,Missing,,
4,SSGLYP,0.141 To 8.13,Range Of Values,,
5,SSGLYP,.,Missing,,
6,SSGLYPL,0,At Or Above The Detection Limit,,
7,SSGLYPL,1,Below Lower Detection Limit,,
8,SSGLYPL,.,Missing,,
