,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,SSEBV,1,Positive,,
2,SSEBV,2,Negative,,
3,SSEBV,3,Equivocal,,
4,SSEBV,4,Quantity Not Sufficient,,
5,SSEBV,.,Missing,,
6,SSEBVIND,0 To 6.69,Range Of Values,,
7,SSEBVIND,.,Missing,,
