,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBXME,0 To 29.58,Range Of Values,,
2,LBXME,.,Missing,,
3,LBDRUIU,1 To 320,Range Of Values,,
4,LBDRUIU,.,Missing,,
5,LBXVAR,0 To 29.65,Range Of Values,,
6,LBXVAR,.,Missing,,
