,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,SSUCYSH,1,Positive,,
2,SSUCYSH,2,Negative,,
3,SSUCYSH,3,Equivocal,,
4,SSUCYSH,.,Missing,,
5,SSUCTVL,68 To 707687,Range Of Values,,
6,SSUCTVL,.,Missing,,
