,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,SSTFR,1.5 To 18,Range Of Values,,
2,SSTFR,.,Missing,,
3,SSFER,3 To 394,Range Of Values,,
4,SSFER,.,Missing,,
