,Column,English_Text,Target,English_Instructions,Attribute,attributeOf,Unit,Time,Entity,Role,Relation,inRelationTo,wasDerivedFrom,Maturity,Template,wasGeneratedBy
0,SEQN,Respondent sequence number.,Both males and females 1 YEARS - 150 YEARS,,,,,,,,,,,,,
1,LBXVIDMS,25-hydroxyvitamin D2 + D3,Both males and females 1 YEARS - 150 YEARS,,,,,,,,,,,,,
2,LBDVIDLC,25-hydroxyvitamin D2 + D3 comment code,Both males and females 1 YEARS - 150 YEARS,,,,,,,,,,,,,
3,LBXVD2MS,25-hydroxyvitamin D2 (nmol/L),Both males and females 1 YEARS - 150 YEARS,,,,,,,,,,,,,
4,LBDVD2LC,25-hydroxyvitamin D2 comment code,Both males and females 1 YEARS - 150 YEARS,,,,,,,,,,,,,
5,LBXVD3MS,25-hydroxyvitamin D3(nmol/L),Both males and females 1 YEARS - 150 YEARS,,,,,,,,,,,,,
6,LBDVD3LC,25-hydroxyvitamin D3 comment code,Both males and females 1 YEARS - 150 YEARS,,,,,,,,,,,,,
7,LBXVE3MS,epi-25-hydroxyvitamin D3 (nmol/L),Both males and females 1 YEARS - 150 YEARS,,,,,,,,,,,,,
8,LBDVE3LC,epi-25-hydroxyvitamin D3 comment code,Both males and females 1 YEARS - 150 YEARS,,,,,,,,,,,,,
