,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LB2DAY,7 To 47,Range Of Values,,
2,LB2DAY,.,Missing,,
3,LB2P1,0.1 To 14.4,Range Of Values,,
4,LB2P1,.,Missing,,
5,LB2P2,0.04 To 2.03,Range Of Values,,
6,LB2P2,.,Missing,,
7,LB2P3,9 To 79,Range Of Values,,
8,LB2P3,.,Missing,,
