,Column,English_Text,Target,English_Instructions,Attribute,attributeOf,Unit,Time,Entity,Role,Relation,inRelationTo,wasDerivedFrom,Maturity,Template,wasGeneratedBy
0,SEQN,Respondent sequence number.,Both males and females 16 YEARS - 69 YEARS,,,,,,,,,,,,,
1,LB2DAY,Days between the 1st and 2nd exams,Both males and females 16 YEARS - 69 YEARS,,,,,,,,,,,,,
2,LB2GH,Glycohemoglobin (%),Both males and females 16 YEARS - 69 YEARS,,,,,,,,,,,,,
3,LB2GLU,Plasma glucose (mg/dL),Both males and females 16 YEARS - 69 YEARS,,,,,,,,,,,,,
4,LB2GLUSI,Plasma glucose: SI(mmol/L),Both males and females 16 YEARS - 69 YEARS,,,,,,,,,,,,,
5,LB2CP,C-peptide: pmol/mL,Both males and females 16 YEARS - 69 YEARS,,,,,,,,,,,,,
6,LB2CPSI,C-peptide (nmol/L) in SI units,Both males and females 16 YEARS - 69 YEARS,,,,,,,,,,,,,
7,LB2IN,Insulin (uU/mL),Both males and females 16 YEARS - 69 YEARS,,,,,,,,,,,,,
8,LB2INSI,Insulin: SI(pmol/L),Both males and females 16 YEARS - 69 YEARS,,,,,,,,,,,,,
