,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBXTC,69 To 813,Range Of Values,,
2,LBXTC,.,Missing,,
3,LBDTCSI,1.78 To 21.02,Range Of Values,,
4,LBDTCSI,.,Missing,,
